query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents
query_1	FALSE	1	91	378	3	0.00793650793650794	0.032967032967033	GO:0019915	GO:BP	lipid storage	21017	6067	GO:0010876,GO:0051235
query_1	FALSE	1	59	378	1	0.00264550264550265	0.0169491525423729	GO:0019933	GO:BP	cAMP-mediated signaling	21017	6070	GO:0141124
query_1	FALSE	1	613	378	23	0.0608465608465608	0.0375203915171289	GO:0019941	GO:BP	modification-dependent protein catabolic process	21017	6072	GO:0043632,GO:0051603
query_1	FALSE	1	1103	378	23	0.0608465608465608	0.0208522212148685	GO:0019953	GO:BP	sexual reproduction	21017	6073	GO:0022414
query_1	FALSE	1	33	378	1	0.00264550264550265	0.0303030303030303	GO:0021532	GO:BP	neural tube patterning	21017	6116	GO:0003002,GO:0021915
query_1	FALSE	1	45	378	5	0.0132275132275132	0.111111111111111	GO:0021587	GO:BP	cerebellum morphogenesis	21017	6171	GO:0009653,GO:0021549,GO:0021575
query_1	FALSE	1	5	378	1	0.00264550264550265	0.2	GO:0021578	GO:BP	hindbrain maturation	21017	6162	GO:0021626,GO:0030902,GO:0071695
query_1	FALSE	1	2	378	1	0.00264550264550265	0.5	GO:0021577	GO:BP	hindbrain structural organization	21017	6161	GO:0021575,GO:0048532
query_1	FALSE	1	48	378	5	0.0132275132275132	0.104166666666667	GO:0021575	GO:BP	hindbrain morphogenesis	21017	6159	GO:0009653,GO:0030902
query_1	FALSE	1	21	378	1	0.00264550264550265	0.0476190476190476	GO:0021554	GO:BP	optic nerve development	21017	6138	GO:0021545
query_1	FALSE	1	107	378	6	0.0158730158730159	0.0560747663551402	GO:0021549	GO:BP	cerebellum development	21017	6133	GO:0022037,GO:0048856
query_1	FALSE	1	21	378	2	0.00529100529100529	0.0952380952380952	GO:0019677	GO:BP	NAD catabolic process	21017	5995	GO:0006195,GO:0019364,GO:0019674
query_1	FALSE	1	11	378	1	0.00264550264550265	0.0909090909090909	GO:0021548	GO:BP	pons development	21017	6132	GO:0022037,GO:0048856
query_1	FALSE	1	28	378	1	0.00264550264550265	0.0357142857142857	GO:0021544	GO:BP	subpallium development	21017	6128	GO:0021537,GO:0048856
query_1	FALSE	1	194	378	5	0.0132275132275132	0.0257731958762887	GO:0021543	GO:BP	pallium development	21017	6127	GO:0021537,GO:0048856
query_1	FALSE	1	23	378	1	0.00264550264550265	0.0434782608695652	GO:0021542	GO:BP	dentate gyrus development	21017	6126	GO:0021766,GO:0048856
query_1	FALSE	1	279	378	9	0.0238095238095238	0.032258064516129	GO:0021537	GO:BP	telencephalon development	21017	6121	GO:0030900,GO:0048856
query_1	FALSE	1	81	378	1	0.00264550264550265	0.0123456790123457	GO:0021536	GO:BP	diencephalon development	21017	6120	GO:0030900,GO:0048856
query_1	FALSE	1	24	378	3	0.00793650793650794	0.125	GO:0021533	GO:BP	cell differentiation in hindbrain	21017	6117	GO:0030154,GO:0030902
query_1	FALSE	1	64	378	2	0.00529100529100529	0.03125	GO:0021545	GO:BP	cranial nerve development	21017	6129	GO:0021675
query_1	FALSE	1	64	378	3	0.00793650793650794	0.046875	GO:0019674	GO:BP	NAD metabolic process	21017	5993	GO:0006163,GO:0046496
query_1	FALSE	1	3	378	1	0.00264550264550265	0.333333333333333	GO:0019661	GO:BP	glucose catabolic process to lactate via pyruvate	21017	5982	GO:0019659,GO:0019660
query_1	FALSE	1	3	378	1	0.00264550264550265	0.333333333333333	GO:0019660	GO:BP	glycolytic fermentation	21017	5981	GO:0006113
query_1	FALSE	1	28	378	1	0.00264550264550265	0.0357142857142857	GO:0019359	GO:BP	nicotinamide nucleotide biosynthetic process	21017	5721	GO:0019363,GO:0046496
query_1	FALSE	1	7	378	1	0.00264550264550265	0.142857142857143	GO:0019348	GO:BP	dolichol metabolic process	21017	5711	GO:0016093
query_1	FALSE	1	13	378	1	0.00264550264550265	0.0769230769230769	GO:0019321	GO:BP	pentose metabolic process	21017	5684	GO:0005996
query_1	FALSE	1	45	378	3	0.00793650793650794	0.0666666666666667	GO:0019320	GO:BP	hexose catabolic process	21017	5683	GO:0019318,GO:0046365
query_1	FALSE	1	90	378	3	0.00793650793650794	0.0333333333333333	GO:0019319	GO:BP	hexose biosynthetic process	21017	5682	GO:0019318,GO:0046364
query_1	FALSE	1	229	378	8	0.0211640211640212	0.0349344978165939	GO:0019318	GO:BP	hexose metabolic process	21017	5681	GO:0005996
query_1	FALSE	1	167	378	7	0.0185185185185185	0.0419161676646707	GO:0019362	GO:BP	pyridine nucleotide metabolic process	21017	5724	GO:0009117,GO:0072524
query_1	FALSE	1	68	378	2	0.00529100529100529	0.0294117647058824	GO:0019229	GO:BP	regulation of vasoconstriction	21017	5603	GO:0042310,GO:0097746,GO:1903522
query_1	FALSE	1	73	378	2	0.00529100529100529	0.0273972602739726	GO:0019226	GO:BP	transmission of nerve impulse	21017	5600	GO:0007154,GO:0050877
query_1	FALSE	1	503	378	6	0.0158730158730159	0.0119284294234592	GO:0019221	GO:BP	cytokine-mediated signaling pathway	21017	5598	GO:0007166,GO:0071345
query_1	FALSE	1	1071	378	29	0.0767195767195767	0.027077497665733	GO:0019220	GO:BP	regulation of phosphate metabolic process	21017	5597	GO:0006796,GO:0051174
query_1	FALSE	1	98	378	5	0.0132275132275132	0.0510204081632653	GO:0019218	GO:BP	regulation of steroid metabolic process	21017	5595	GO:0008202,GO:0019216
query_1	FALSE	1	92	378	3	0.00793650793650794	0.0326086956521739	GO:0019217	GO:BP	regulation of fatty acid metabolic process	21017	5594	GO:0006631,GO:0010565,GO:0019216,GO:0062012
query_1	FALSE	1	315	378	12	0.0317460317460317	0.0380952380952381	GO:0019216	GO:BP	regulation of lipid metabolic process	21017	5593	GO:0006629,GO:0080090
query_1	FALSE	1	35	378	1	0.00264550264550265	0.0285714285714286	GO:0019228	GO:BP	neuronal action potential	21017	5602	GO:0001508,GO:0019226
query_1	FALSE	1	2	378	1	0.00264550264550265	0.5	GO:0021589	GO:BP	cerebellum structural organization	21017	6173	GO:0021577,GO:0021587,GO:0048532
query_1	FALSE	1	28	378	1	0.00264550264550265	0.0357142857142857	GO:0019363	GO:BP	pyridine nucleotide biosynthetic process	21017	5725	GO:0009165,GO:0019362,GO:0072525
query_1	FALSE	1	8	378	1	0.00264550264550265	0.125	GO:0019367	GO:BP	fatty acid elongation, saturated fatty acid	21017	5728	GO:0030497
query_1	FALSE	1	3	378	1	0.00264550264550265	0.333333333333333	GO:0019659	GO:BP	glucose catabolic process to lactate	21017	5980	GO:0006007,GO:0006089,GO:0006113
query_1	FALSE	1	92	378	6	0.0158730158730159	0.0652173913043478	GO:0019646	GO:BP	aerobic electron transport chain	21017	5967	GO:0006119,GO:0009060,GO:0022904
query_1	FALSE	1	2	378	1	0.00264550264550265	0.5	GO:0019550	GO:BP	glutamate catabolic process to aspartate	21017	5883	GO:0006531,GO:0006538
query_1	FALSE	1	1	378	1	0.00264550264550265	1	GO:0019544	GO:BP	arginine catabolic process to glutamate	21017	5878	GO:0006527,GO:0006536
query_1	FALSE	1	2	378	1	0.00264550264550265	0.5	GO:0019519	GO:BP	pentitol metabolic process	21017	5856	GO:0019400
query_1	FALSE	1	6	378	1	0.00264550264550265	0.166666666666667	GO:0019511	GO:BP	peptidyl-proline hydroxylation	21017	5850	GO:0018126,GO:0018208
query_1	FALSE	1	96	378	6	0.0158730158730159	0.0625	GO:0019364	GO:BP	pyridine nucleotide catabolic process	21017	5726	GO:0009166,GO:0019362,GO:0072526
query_1	FALSE	1	1	378	1	0.00264550264550265	1	GO:0019493	GO:BP	arginine catabolic process to proline	21017	5833	GO:0006527,GO:0006560
query_1	FALSE	1	4	378	1	0.00264550264550265	0.25	GO:0019470	GO:BP	4-hydroxyproline catabolic process	21017	5810	GO:0019471,GO:0042219,GO:0170044,GO:1901606
query_1	FALSE	1	42	378	2	0.00529100529100529	0.0476190476190476	GO:0019432	GO:BP	triglyceride biosynthetic process	21017	5784	GO:0006641,GO:0046463
query_1	FALSE	1	2	378	1	0.00264550264550265	0.5	GO:0019408	GO:BP	dolichol biosynthetic process	21017	5765	GO:0016094,GO:0019348
query_1	FALSE	1	24	378	1	0.00264550264550265	0.0416666666666667	GO:0019400	GO:BP	alditol metabolic process	21017	5757	GO:0005975,GO:0019751
query_1	FALSE	1	108	378	2	0.00529100529100529	0.0185185185185185	GO:0019395	GO:BP	fatty acid oxidation	21017	5752	GO:0006631,GO:0034440
query_1	FALSE	1	7	378	1	0.00264550264550265	0.142857142857143	GO:0019368	GO:BP	fatty acid elongation, unsaturated fatty acid	21017	5729	GO:0030497
query_1	FALSE	1	8	378	2	0.00529100529100529	0.25	GO:0019471	GO:BP	4-hydroxyproline metabolic process	21017	5811	GO:0006575,GO:0170041,GO:1901605
query_1	FALSE	1	3	378	1	0.00264550264550265	0.333333333333333	GO:0021590	GO:BP	cerebellum maturation	21017	6174	GO:0021549,GO:0021578,GO:0071695
query_1	FALSE	1	31	378	1	0.00264550264550265	0.032258064516129	GO:0021602	GO:BP	cranial nerve morphogenesis	21017	6185	GO:0009653,GO:0021545
query_1	FALSE	1	7	378	2	0.00529100529100529	0.285714285714286	GO:0021626	GO:BP	central nervous system maturation	21017	6209	GO:0007417,GO:0071695
query_1	FALSE	1	26	378	2	0.00529100529100529	0.0769230769230769	GO:0022038	GO:BP	corpus callosum development	21017	6590	GO:0021537,GO:0048856
query_1	FALSE	1	117	378	7	0.0185185185185185	0.0598290598290598	GO:0022037	GO:BP	metencephalon development	21017	6589	GO:0030902,GO:0048856
query_1	FALSE	1	28	378	1	0.00264550264550265	0.0357142857142857	GO:0022030	GO:BP	telencephalon glial cell migration	21017	6582	GO:0008347,GO:0022029
query_1	FALSE	1	62	378	1	0.00264550264550265	0.0161290322580645	GO:0022029	GO:BP	telencephalon cell migration	21017	6581	GO:0021537,GO:0021885
query_1	FALSE	1	5	378	1	0.00264550264550265	0.2	GO:0022027	GO:BP	interkinetic nuclear migration	21017	6579	GO:0007097,GO:0021846
query_1	FALSE	1	30	378	3	0.00793650793650794	0.1	GO:0022011	GO:BP	myelination in peripheral nervous system	21017	6565	GO:0014044,GO:0032292,GO:0042552
query_1	FALSE	1	10	378	1	0.00264550264550265	0.1	GO:0022400	GO:BP	regulation of opsin-mediated signaling pathway	21017	6591	GO:0008277,GO:0016056,GO:0032101
query_1	FALSE	1	1746	378	42	0.111111111111111	0.0240549828178694	GO:0022008	GO:BP	neurogenesis	21017	6562	GO:0007399,GO:0030154
query_1	FALSE	1	130	378	3	0.00793650793650794	0.0230769230769231	GO:0021987	GO:BP	cerebral cortex development	21017	6542	GO:0021543,GO:0048856
query_1	FALSE	1	43	378	1	0.00264550264550265	0.0232558139534884	GO:0021983	GO:BP	pituitary gland development	21017	6538	GO:0021536,GO:0035270,GO:0048732
query_1	FALSE	1	94	378	2	0.00529100529100529	0.0212765957446809	GO:0021954	GO:BP	central nervous system neuron development	21017	6509	GO:0021953,GO:0048666
query_1	FALSE	1	203	378	5	0.0132275132275132	0.0246305418719212	GO:0021953	GO:BP	central nervous system neuron differentiation	21017	6508	GO:0007417,GO:0030182
query_1	FALSE	1	159	378	3	0.00793650793650794	0.0188679245283019	GO:0021915	GO:BP	neural tube development	21017	6475	GO:0007399,GO:0035295,GO:0043009,GO:0060429
query_1	FALSE	1	11	378	1	0.00264550264550265	0.0909090909090909	GO:0021903	GO:BP	rostrocaudal neural tube patterning	21017	6467	GO:0009952,GO:0021532
query_1	FALSE	1	38	378	1	0.00264550264550265	0.0263157894736842	GO:0021988	GO:BP	olfactory lobe development	21017	6543	GO:0021537,GO:0048856
query_1	FALSE	1	3	378	1	0.00264550264550265	0.333333333333333	GO:0021897	GO:BP	forebrain astrocyte development	21017	6461	GO:0014002,GO:0021896
query_1	FALSE	1	1280	378	32	0.0846560846560847	0.025	GO:0022402	GO:BP	cell cycle process	21017	6593	GO:0007049,GO:0009987
query_1	FALSE	1	101	378	3	0.00793650793650794	0.0297029702970297	GO:0022405	GO:BP	hair cycle process	21017	6596	GO:0022404,GO:0042633
query_1	FALSE	1	1576	378	7	0.0185185185185185	0.00444162436548223	GO:0022618	GO:BP	protein-RNA complex assembly	21017	6625	GO:0022613,GO:0065003,GO:0071826
query_1	FALSE	1	1848	378	12	0.0317460317460317	0.00649350649350649	GO:0022613	GO:BP	ribonucleoprotein complex biogenesis	21017	6620	GO:0044085
query_1	FALSE	1	129	378	2	0.00529100529100529	0.0155038759689922	GO:0022612	GO:BP	gland morphogenesis	21017	6619	GO:0009887,GO:0048732
query_1	FALSE	1	4644	378	82	0.216931216931217	0.0176571920757967	GO:0022607	GO:BP	cellular component assembly	21017	6615	GO:0016043,GO:0044085
query_1	FALSE	1	245	378	6	0.0158730158730159	0.0244897959183673	GO:0022604	GO:BP	regulation of cell morphogenesis	21017	6612	GO:0000902,GO:0022603
query_1	FALSE	1	835	378	18	0.0476190476190476	0.0215568862275449	GO:0022603	GO:BP	regulation of anatomical structure morphogenesis	21017	6611	GO:0009653,GO:0050793
query_1	FALSE	1	101	378	3	0.00793650793650794	0.0297029702970297	GO:0022404	GO:BP	molting cycle process	21017	6595	GO:0032501,GO:0042303
query_1	FALSE	1	105	378	3	0.00793650793650794	0.0285714285714286	GO:0022600	GO:BP	digestive system process	21017	6608	GO:0003008,GO:0007586
query_1	FALSE	1	408	378	6	0.0158730158730159	0.0147058823529412	GO:0022412	GO:BP	cellular process involved in reproduction in multicellular organism	21017	6603	GO:0009987,GO:0048609
query_1	FALSE	1	434	378	7	0.0185185185185185	0.0161290322580645	GO:0022411	GO:BP	cellular component disassembly	21017	6602	GO:0016043
query_1	FALSE	1	319	378	7	0.0185185185185185	0.0219435736677116	GO:0022409	GO:BP	positive regulation of cell-cell adhesion	21017	6600	GO:0022407,GO:0045785,GO:0098609
query_1	FALSE	1	189	378	3	0.00793650793650794	0.0158730158730159	GO:0022408	GO:BP	negative regulation of cell-cell adhesion	21017	6599	GO:0007162,GO:0022407,GO:0098609
query_1	FALSE	1	478	378	10	0.0264550264550265	0.0209205020920502	GO:0022407	GO:BP	regulation of cell-cell adhesion	21017	6598	GO:0030155,GO:0098609
query_1	FALSE	1	90	378	1	0.00264550264550265	0.0111111111111111	GO:0022406	GO:BP	membrane docking	21017	6597	GO:0009987
query_1	FALSE	1	1556	378	32	0.0846560846560847	0.0205655526992288	GO:0022414	GO:BP	reproductive process	21017	6605	GO:0008150
query_1	FALSE	1	17	378	1	0.00264550264550265	0.0588235294117647	GO:0019184	GO:BP	nonribosomal peptide biosynthetic process	21017	5592	GO:0043043
query_1	FALSE	1	3	378	1	0.00264550264550265	0.333333333333333	GO:0021896	GO:BP	forebrain astrocyte differentiation	21017	6460	GO:0030900,GO:0048708
query_1	FALSE	1	65	378	1	0.00264550264550265	0.0153846153846154	GO:0021885	GO:BP	forebrain cell migration	21017	6449	GO:0016477,GO:0030900
query_1	FALSE	1	13	378	2	0.00529100529100529	0.153846153846154	GO:0021702	GO:BP	cerebellar Purkinje cell differentiation	21017	6285	GO:0021533,GO:0021694,GO:0021953
query_1	FALSE	1	343	378	10	0.0264550264550265	0.0291545189504373	GO:0021700	GO:BP	developmental maturation	21017	6283	GO:0032502
query_1	FALSE	1	3	378	1	0.00264550264550265	0.333333333333333	GO:0021699	GO:BP	cerebellar cortex maturation	21017	6282	GO:0021590,GO:0021695,GO:0071695
query_1	FALSE	1	27	378	4	0.0105820105820106	0.148148148148148	GO:0021697	GO:BP	cerebellar cortex formation	21017	6280	GO:0021696,GO:0048646
query_1	FALSE	1	38	378	4	0.0105820105820106	0.105263157894737	GO:0021696	GO:BP	cerebellar cortex morphogenesis	21017	6279	GO:0009653,GO:0021587,GO:0021695
query_1	FALSE	1	15	378	2	0.00529100529100529	0.133333333333333	GO:0021694	GO:BP	cerebellar Purkinje cell layer formation	21017	6277	GO:0021692,GO:0021697,GO:0048646
query_1	FALSE	1	8	378	1	0.00264550264550265	0.125	GO:0021707	GO:BP	cerebellar granule cell differentiation	21017	6290	GO:0021533,GO:0021684,GO:0021953,GO:1905962
query_1	FALSE	1	19	378	2	0.00529100529100529	0.105263157894737	GO:0021692	GO:BP	cerebellar Purkinje cell layer morphogenesis	21017	6275	GO:0009653,GO:0021680,GO:0021696
query_1	FALSE	1	8	378	1	0.00264550264550265	0.125	GO:0021684	GO:BP	cerebellar granular layer formation	21017	6267	GO:0021683,GO:0021697,GO:0048646
query_1	FALSE	1	10	378	1	0.00264550264550265	0.1	GO:0021683	GO:BP	cerebellar granular layer morphogenesis	21017	6266	GO:0009653,GO:0021681,GO:0021696
query_1	FALSE	1	4	378	1	0.00264550264550265	0.25	GO:0021682	GO:BP	nerve maturation	21017	6265	GO:0021675,GO:0071695
query_1	FALSE	1	14	378	1	0.00264550264550265	0.0714285714285714	GO:0021681	GO:BP	cerebellar granular layer development	21017	6264	GO:0021695,GO:0048856
query_1	FALSE	1	29	378	4	0.0105820105820106	0.137931034482759	GO:0021680	GO:BP	cerebellar Purkinje cell layer development	21017	6263	GO:0021695,GO:0048856
query_1	FALSE	1	97	378	4	0.0105820105820106	0.0412371134020619	GO:0021675	GO:BP	nerve development	21017	6258	GO:0007399,GO:0048856
query_1	FALSE	1	2	378	1	0.00264550264550265	0.5	GO:0021691	GO:BP	cerebellar Purkinje cell layer maturation	21017	6274	GO:0021680,GO:0021699,GO:0071695
query_1	FALSE	1	26	378	1	0.00264550264550265	0.0384615384615385	GO:0021895	GO:BP	cerebral cortex neuron differentiation	21017	6459	GO:0021953,GO:0030900
query_1	FALSE	1	3	378	1	0.00264550264550265	0.333333333333333	GO:0021747	GO:BP	cochlear nucleus development	21017	6328	GO:0021548,GO:0048857
query_1	FALSE	1	126	378	3	0.00793650793650794	0.0238095238095238	GO:0021761	GO:BP	limbic system development	21017	6341	GO:0030900,GO:0048731
query_1	FALSE	1	26	378	1	0.00264550264550265	0.0384615384615385	GO:0021884	GO:BP	forebrain neuron development	21017	6448	GO:0021879,GO:0021954
query_1	FALSE	1	46	378	1	0.00264550264550265	0.0217391304347826	GO:0021879	GO:BP	forebrain neuron differentiation	21017	6447	GO:0021872,GO:0021953
query_1	FALSE	1	56	378	1	0.00264550264550265	0.0178571428571429	GO:0021872	GO:BP	forebrain generation of neurons	21017	6440	GO:0030900,GO:0048699
query_1	FALSE	1	12	378	1	0.00264550264550265	0.0833333333333333	GO:0021860	GO:BP	pyramidal neuron development	21017	6433	GO:0021859,GO:0021884
query_1	FALSE	1	16	378	1	0.00264550264550265	0.0625	GO:0021859	GO:BP	pyramidal neuron differentiation	21017	6432	GO:0030182
query_1	FALSE	1	3	378	1	0.00264550264550265	0.333333333333333	GO:0021852	GO:BP	pyramidal neuron migration to cerebral cortex	21017	6426	GO:0021801,GO:0021860,GO:0140650
query_1	FALSE	1	22	378	1	0.00264550264550265	0.0454545454545455	GO:0021756	GO:BP	striatum development	21017	6337	GO:0021544,GO:0048856
query_1	FALSE	1	27	378	1	0.00264550264550265	0.037037037037037	GO:0021846	GO:BP	cell proliferation in forebrain	21017	6420	GO:0030900,GO:0061351
query_1	FALSE	1	37	378	1	0.00264550264550265	0.027027027027027	GO:0021799	GO:BP	cerebral cortex radially oriented cell migration	21017	6377	GO:0021795
query_1	FALSE	1	49	378	1	0.00264550264550265	0.0204081632653061	GO:0021795	GO:BP	cerebral cortex cell migration	21017	6373	GO:0021987,GO:0022029
query_1	FALSE	1	133	378	5	0.0132275132275132	0.037593984962406	GO:0021782	GO:BP	glial cell development	21017	6360	GO:0010001,GO:0048468
query_1	FALSE	1	36	378	1	0.00264550264550265	0.0277777777777778	GO:0021772	GO:BP	olfactory bulb development	21017	6352	GO:0021988,GO:0048856
query_1	FALSE	1	95	378	3	0.00793650793650794	0.0315789473684211	GO:0021766	GO:BP	hippocampus development	21017	6346	GO:0021543,GO:0021761,GO:0048856
query_1	FALSE	1	47	378	4	0.0105820105820106	0.0851063829787234	GO:0021762	GO:BP	substantia nigra development	21017	6342	GO:0030901,GO:0048857
query_1	FALSE	1	28	378	1	0.00264550264550265	0.0357142857142857	GO:0021801	GO:BP	cerebral cortex radial glia-guided migration	21017	6379	GO:0021799,GO:0022030
query_1	FALSE	1	195	378	3	0.00793650793650794	0.0153846153846154	GO:0022898	GO:BP	regulation of transmembrane transporter activity	21017	6629	GO:0032409,GO:0034762
query_1	FALSE	1	44	378	1	0.00264550264550265	0.0227272727272727	GO:0019098	GO:BP	reproductive behavior	21017	5586	GO:0007610,GO:0048609
query_1	FALSE	1	31	378	1	0.00264550264550265	0.032258064516129	GO:0019082	GO:BP	viral protein processing	21017	5572	GO:0016032,GO:0019080
query_1	FALSE	1	107	378	1	0.00264550264550265	0.00934579439252336	GO:0015837	GO:BP	amine transport	21017	4947	GO:0071705
query_1	FALSE	1	345	378	7	0.0185185185185185	0.0202898550724638	GO:0015849	GO:BP	organic acid transport	21017	4958	GO:0006810
query_1	FALSE	1	283	378	7	0.0185185185185185	0.0247349823321555	GO:0015850	GO:BP	organic hydroxy compound transport	21017	4959	GO:0006810
query_1	FALSE	1	36	378	1	0.00264550264550265	0.0277777777777778	GO:0015865	GO:BP	purine nucleotide transport	21017	4973	GO:0006862
query_1	FALSE	1	30	378	1	0.00264550264550265	0.0333333333333333	GO:0015868	GO:BP	purine ribonucleotide transport	21017	4976	GO:0015865,GO:1901264
query_1	FALSE	1	9	378	1	0.00264550264550265	0.111111111111111	GO:0015884	GO:BP	folic acid transport	21017	4990	GO:0006835,GO:0042886,GO:0051180,GO:0072337
query_1	FALSE	1	10	378	2	0.00529100529100529	0.2	GO:0015886	GO:BP	heme transport	21017	4992	GO:0071705,GO:1901678
query_1	FALSE	1	118	378	1	0.00264550264550265	0.00847457627118644	GO:0015908	GO:BP	fatty acid transport	21017	5004	GO:0006869,GO:0015718
query_1	FALSE	1	102	378	5	0.0132275132275132	0.0490196078431373	GO:0015914	GO:BP	phospholipid transport	21017	5010	GO:0006869,GO:0015748
query_1	FALSE	1	118	378	7	0.0185185185185185	0.0593220338983051	GO:0015918	GO:BP	sterol transport	21017	5013	GO:0006869,GO:0015850
query_1	FALSE	1	77	378	3	0.00793650793650794	0.038961038961039	GO:0015986	GO:BP	proton motive force-driven ATP synthesis	21017	5062	GO:0006754
query_1	FALSE	1	13	378	2	0.00529100529100529	0.153846153846154	GO:0016024	GO:BP	CDP-diacylglycerol biosynthetic process	21017	5069	GO:0046341,GO:0046474
query_1	FALSE	1	427	378	16	0.0423280423280423	0.0374707259953162	GO:0016032	GO:BP	viral process	21017	5071	GO:0008150
query_1	FALSE	1	3	378	1	0.00264550264550265	0.333333333333333	GO:0016036	GO:BP	cellular response to phosphate starvation	21017	5072	GO:0009267
query_1	FALSE	1	348	378	3	0.00793650793650794	0.00862068965517241	GO:0016042	GO:BP	lipid catabolic process	21017	5076	GO:0006629,GO:0009056
query_1	FALSE	1	500	378	16	0.0423280423280423	0.032	GO:0016049	GO:BP	cell growth	21017	5081	GO:0009987,GO:0040007
query_1	FALSE	1	203	378	3	0.00793650793650794	0.0147783251231527	GO:0016051	GO:BP	carbohydrate biosynthetic process	21017	5083	GO:0005975,GO:0009058
query_1	FALSE	1	3	378	1	0.00264550264550265	0.333333333333333	GO:0016094	GO:BP	polyprenol biosynthetic process	21017	5114	GO:0008299,GO:0016093,GO:0046165
query_1	FALSE	1	10	378	1	0.00264550264550265	0.1	GO:0016093	GO:BP	polyprenol metabolic process	21017	5113	GO:0006066,GO:0006720
query_1	FALSE	1	96	378	1	0.00264550264550265	0.0104166666666667	GO:0016079	GO:BP	synaptic vesicle exocytosis	21017	5106	GO:0007269,GO:0045055,GO:0051649,GO:0099003,GO:0099504,GO:0099643
query_1	FALSE	1	5	378	1	0.00264550264550265	0.2	GO:0016076	GO:BP	snRNA catabolic process	21017	5103	GO:0006401,GO:0016073
query_1	FALSE	1	57	378	3	0.00793650793650794	0.0526315789473684	GO:0016073	GO:BP	snRNA metabolic process	21017	5100	GO:0016070
query_1	FALSE	1	263	378	5	0.0132275132275132	0.0190114068441065	GO:0016072	GO:BP	rRNA metabolic process	21017	5099	GO:0016070
query_1	FALSE	1	279	378	5	0.0132275132275132	0.017921146953405	GO:0015833	GO:BP	peptide transport	21017	4943	GO:0042886
query_1	FALSE	1	2129	378	27	0.0714285714285714	0.0126820103334899	GO:0016071	GO:BP	mRNA metabolic process	21017	5098	GO:0016070
query_1	FALSE	1	204	378	1	0.00264550264550265	0.00490196078431373	GO:0016064	GO:BP	immunoglobulin mediated immune response	21017	5095	GO:0019724
query_1	FALSE	1	12	378	1	0.00264550264550265	0.0833333333333333	GO:0016056	GO:BP	G protein-coupled opsin signaling pathway	21017	5088	GO:0007186,GO:0007602,GO:0007603,GO:0071482
query_1	FALSE	1	457	378	16	0.0423280423280423	0.0350109409190372	GO:0016055	GO:BP	Wnt signaling pathway	21017	5087	GO:0007166
query_1	FALSE	1	251	378	7	0.0185185185185185	0.0278884462151394	GO:0016054	GO:BP	organic acid catabolic process	21017	5086	GO:0006082,GO:0044248,GO:0044282
query_1	FALSE	1	329	378	10	0.0264550264550265	0.0303951367781155	GO:0016053	GO:BP	organic acid biosynthetic process	21017	5085	GO:0006082,GO:0044283
query_1	FALSE	1	163	378	6	0.0158730158730159	0.0368098159509202	GO:0016052	GO:BP	carbohydrate catabolic process	21017	5084	GO:0005975,GO:0009056
query_1	FALSE	1	6907	378	127	0.335978835978836	0.0183871434776314	GO:0016070	GO:BP	RNA metabolic process	21017	5097	GO:0090304
query_1	FALSE	1	9	378	1	0.00264550264550265	0.111111111111111	GO:0015825	GO:BP	L-serine transport	21017	4937	GO:0015807,GO:0032329
query_1	FALSE	1	13	378	1	0.00264550264550265	0.0769230769230769	GO:0015824	GO:BP	proline transport	21017	4936	GO:0015804,GO:0046942,GO:0071705
query_1	FALSE	1	7	378	1	0.00264550264550265	0.142857142857143	GO:0015822	GO:BP	ornithine transport	21017	4934	GO:0006865,GO:0015695,GO:0046942,GO:0071705
query_1	FALSE	1	34	378	2	0.00529100529100529	0.0588235294117647	GO:0015012	GO:BP	heparan sulfate proteoglycan biosynthetic process	21017	4792	GO:0030166,GO:0044272
query_1	FALSE	1	3	378	1	0.00264550264550265	0.333333333333333	GO:0014916	GO:BP	regulation of lung blood pressure	21017	4788	GO:0008217
query_1	FALSE	1	23	378	1	0.00264550264550265	0.0434782608695652	GO:0014912	GO:BP	negative regulation of smooth muscle cell migration	21017	4785	GO:0014909,GO:0014910,GO:0030336
query_1	FALSE	1	66	378	1	0.00264550264550265	0.0151515151515152	GO:0014910	GO:BP	regulation of smooth muscle cell migration	21017	4783	GO:0014909,GO:0030334
query_1	FALSE	1	73	378	1	0.00264550264550265	0.0136986301369863	GO:0014909	GO:BP	smooth muscle cell migration	21017	4782	GO:0014812
query_1	FALSE	1	9	378	1	0.00264550264550265	0.111111111111111	GO:0014908	GO:BP	myotube differentiation involved in skeletal muscle regeneration	21017	4781	GO:0014902,GO:0043403
query_1	FALSE	1	18	378	2	0.00529100529100529	0.111111111111111	GO:0015693	GO:BP	magnesium ion transport	21017	4814	GO:0030001
query_1	FALSE	1	131	378	3	0.00793650793650794	0.0229007633587786	GO:0014902	GO:BP	myotube differentiation	21017	4777	GO:0051146
query_1	FALSE	1	86	378	4	0.0105820105820106	0.0465116279069767	GO:0014897	GO:BP	striated muscle hypertrophy	21017	4772	GO:0014896
query_1	FALSE	1	88	378	4	0.0105820105820106	0.0454545454545455	GO:0014896	GO:BP	muscle hypertrophy	21017	4771	GO:0003012
query_1	FALSE	1	10	378	1	0.00264550264550265	0.1	GO:0014894	GO:BP	response to denervation involved in regulation of muscle adaptation	21017	4769	GO:0014877
