query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents
query_1	FALSE	1	5	224	1	0.00446428571428571	0.2	GO:0006196	GO:BP	AMP catabolic process	21017	2025	GO:0009154,GO:0009169,GO:0046033
query_1	FALSE	1	1	224	1	0.00446428571428571	1	GO:0006062	GO:BP	sorbitol catabolic process	21017	1929	GO:0006060,GO:0019407
query_1	FALSE	1	2	224	1	0.00446428571428571	0.5	GO:0006059	GO:BP	hexitol metabolic process	21017	1926	GO:0019400
query_1	FALSE	1	23	224	1	0.00446428571428571	0.0434782608695652	GO:0003283	GO:BP	atrial septum development	21017	1706	GO:0003230,GO:0003279
query_1	FALSE	1	212	224	3	0.0133928571428571	0.0141509433962264	GO:0003341	GO:BP	cilium movement	21017	1761	GO:0007018
query_1	FALSE	1	43	224	1	0.00446428571428571	0.0232558139534884	GO:0003351	GO:BP	epithelial cilium movement involved in extracellular fluid movement	21017	1771	GO:0003341,GO:0006858,GO:0099111
query_1	FALSE	1	15	224	1	0.00446428571428571	0.0666666666666667	GO:0003376	GO:BP	sphingosine-1-phosphate receptor signaling pathway	21017	1793	GO:0007186,GO:0090520
query_1	FALSE	1	85	224	1	0.00446428571428571	0.0117647058823529	GO:0003407	GO:BP	neural retina development	21017	1820	GO:0048856,GO:0060041
query_1	FALSE	1	569	224	11	0.0491071428571429	0.0193321616871705	GO:0005975	GO:BP	carbohydrate metabolic process	21017	1850	GO:0044238
query_1	FALSE	1	100	224	5	0.0223214285714286	0.05	GO:0005976	GO:BP	polysaccharide metabolic process	21017	1851	GO:0005975,GO:0043170
query_1	FALSE	1	76	224	5	0.0223214285714286	0.0657894736842105	GO:0005977	GO:BP	glycogen metabolic process	21017	1852	GO:0006112,GO:0044042
query_1	FALSE	1	45	224	1	0.00446428571428571	0.0222222222222222	GO:0005978	GO:BP	glycogen biosynthetic process	21017	1853	GO:0005977,GO:0009250
query_1	FALSE	1	28	224	1	0.00446428571428571	0.0357142857142857	GO:0005979	GO:BP	regulation of glycogen biosynthetic process	21017	1854	GO:0005978,GO:0010962,GO:0070873
query_1	FALSE	1	6	224	1	0.00446428571428571	0.166666666666667	GO:0005981	GO:BP	regulation of glycogen catabolic process	21017	1856	GO:0005980,GO:0043470,GO:0070873
query_1	FALSE	1	1	224	1	0.00446428571428571	1	GO:0006060	GO:BP	sorbitol metabolic process	21017	1927	GO:0006059
query_1	FALSE	1	250	224	4	0.0178571428571429	0.016	GO:0005996	GO:BP	monosaccharide metabolic process	21017	1871	GO:0005975,GO:0044281
query_1	FALSE	1	187	224	2	0.00892857142857143	0.0106951871657754	GO:0006006	GO:BP	glucose metabolic process	21017	1881	GO:0019318
query_1	FALSE	1	26	224	1	0.00446428571428571	0.0384615384615385	GO:0006007	GO:BP	glucose catabolic process	21017	1882	GO:0006006,GO:0019320
query_1	FALSE	1	6	224	1	0.00446428571428571	0.166666666666667	GO:0006015	GO:BP	5-phosphoribose 1-diphosphate biosynthetic process	21017	1888	GO:0046390,GO:0046391
query_1	FALSE	1	121	224	3	0.0133928571428571	0.0247933884297521	GO:0006022	GO:BP	aminoglycan metabolic process	21017	1895	GO:0043170,GO:1901135
query_1	FALSE	1	75	224	2	0.00892857142857143	0.0266666666666667	GO:0006023	GO:BP	aminoglycan biosynthetic process	21017	1896	GO:0006022,GO:0009059,GO:1901137
query_1	FALSE	1	73	224	2	0.00892857142857143	0.0273972602739726	GO:0006024	GO:BP	glycosaminoglycan biosynthetic process	21017	1897	GO:0006023,GO:0030203
query_1	FALSE	1	34	224	2	0.00892857142857143	0.0588235294117647	GO:0006026	GO:BP	aminoglycan catabolic process	21017	1899	GO:0006022,GO:0009057,GO:1901136
query_1	FALSE	1	28	224	2	0.00892857142857143	0.0714285714285714	GO:0006027	GO:BP	glycosaminoglycan catabolic process	21017	1900	GO:0006026,GO:0030203
query_1	FALSE	1	91	224	3	0.0133928571428571	0.032967032967033	GO:0006029	GO:BP	proteoglycan metabolic process	21017	1902	GO:0009100
query_1	FALSE	1	42	224	1	0.00446428571428571	0.0238095238095238	GO:0006040	GO:BP	amino sugar metabolic process	21017	1907	GO:1901135
query_1	FALSE	1	14	224	1	0.00446428571428571	0.0714285714285714	GO:0006047	GO:BP	UDP-N-acetylglucosamine metabolic process	21017	1914	GO:0006040,GO:0009225
query_1	FALSE	1	14	224	2	0.00892857142857143	0.142857142857143	GO:0006000	GO:BP	fructose metabolic process	21017	1875	GO:0019318
query_1	FALSE	1	398	224	4	0.0178571428571429	0.0100502512562814	GO:0014706	GO:BP	striated muscle tissue development	21017	4643	GO:0060537
query_1	FALSE	1	3	224	1	0.00446428571428571	0.333333333333333	GO:0014717	GO:BP	regulation of satellite cell activation involved in skeletal muscle regeneration	21017	4654	GO:0014901,GO:0043416,GO:0050865
query_1	FALSE	1	2	224	1	0.00446428571428571	0.5	GO:0014718	GO:BP	positive regulation of satellite cell activation involved in skeletal muscle regeneration	21017	4655	GO:0014717,GO:0014901,GO:0043415,GO:0050867
query_1	FALSE	1	334	224	8	0.0357142857142857	0.0239520958083832	GO:0032956	GO:BP	regulation of actin cytoskeleton organization	21017	7940	GO:0030036,GO:0032970,GO:0051493
query_1	FALSE	1	102	224	3	0.0133928571428571	0.0294117647058824	GO:0032963	GO:BP	collagen metabolic process	21017	7947	GO:0008152
query_1	FALSE	1	50	224	3	0.0133928571428571	0.06	GO:0032968	GO:BP	positive regulation of transcription elongation by RNA polymerase II	21017	7952	GO:0006368,GO:0032786,GO:0034243,GO:0045944
query_1	FALSE	1	375	224	10	0.0446428571428571	0.0266666666666667	GO:0032970	GO:BP	regulation of actin filament-based process	21017	7953	GO:0030029,GO:0050794
query_1	FALSE	1	250	224	3	0.0133928571428571	0.012	GO:0032984	GO:BP	protein-containing complex disassembly	21017	7964	GO:0022411,GO:0043933
query_1	FALSE	1	128	224	3	0.0133928571428571	0.0234375	GO:0032989	GO:BP	cellular anatomical entity morphogenesis	21017	7969	GO:0016043
query_1	FALSE	1	209	224	6	0.0267857142857143	0.0287081339712919	GO:0033002	GO:BP	muscle cell proliferation	21017	7971	GO:0008283
query_1	FALSE	1	63	224	2	0.00892857142857143	0.0317460317460317	GO:0033013	GO:BP	tetrapyrrole metabolic process	21017	7978	GO:0008152
query_1	FALSE	1	36	224	2	0.00892857142857143	0.0555555555555556	GO:0033014	GO:BP	tetrapyrrole biosynthetic process	21017	7979	GO:0009058,GO:0033013
query_1	FALSE	1	40	224	1	0.00446428571428571	0.025	GO:0033028	GO:BP	myeloid cell apoptotic process	21017	7989	GO:0006915
query_1	FALSE	1	33	224	1	0.00446428571428571	0.0303030303030303	GO:0033032	GO:BP	regulation of myeloid cell apoptotic process	21017	7993	GO:0033028,GO:0042981
query_1	FALSE	1	20	224	1	0.00446428571428571	0.05	GO:0033033	GO:BP	negative regulation of myeloid cell apoptotic process	21017	7994	GO:0033028,GO:0033032,GO:0043066
query_1	FALSE	1	1139	224	15	0.0669642857142857	0.0131694468832309	GO:0033043	GO:BP	regulation of organelle organization	21017	7998	GO:0006996,GO:0051128
query_1	FALSE	1	237	224	1	0.00446428571428571	0.00421940928270042	GO:0033044	GO:BP	regulation of chromosome organization	21017	7999	GO:0033043,GO:0051276
query_1	FALSE	1	104	224	1	0.00446428571428571	0.00961538461538462	GO:0033045	GO:BP	regulation of sister chromatid segregation	21017	8000	GO:0000819,GO:0033044,GO:0051983
query_1	FALSE	1	64	224	2	0.00892857142857143	0.03125	GO:0033059	GO:BP	cellular pigmentation	21017	8013	GO:0009987,GO:0043473
query_1	FALSE	1	88	224	1	0.00446428571428571	0.0113636363636364	GO:0033077	GO:BP	T cell differentiation in thymus	21017	8025	GO:0030217
query_1	FALSE	1	126	224	1	0.00446428571428571	0.00793650793650794	GO:0033135	GO:BP	regulation of peptidyl-serine phosphorylation	21017	8051	GO:0001932,GO:0018105
query_1	FALSE	1	95	224	1	0.00446428571428571	0.0105263157894737	GO:0033138	GO:BP	positive regulation of peptidyl-serine phosphorylation	21017	8053	GO:0001934,GO:0018105,GO:0033135
query_1	FALSE	1	153	224	3	0.0133928571428571	0.0196078431372549	GO:0033157	GO:BP	regulation of intracellular protein transport	21017	8067	GO:0006886,GO:0032386,GO:0051223
query_1	FALSE	1	10	224	1	0.00446428571428571	0.1	GO:0033197	GO:BP	response to vitamin E	21017	8072	GO:0014070,GO:0033273,GO:1901700
query_1	FALSE	1	108	224	4	0.0178571428571429	0.037037037037037	GO:0033209	GO:BP	tumor necrosis factor-mediated signaling pathway	21017	8075	GO:0019221,GO:0071356
query_1	FALSE	1	3	224	1	0.00446428571428571	0.333333333333333	GO:0033227	GO:BP	dsRNA transport	21017	8082	GO:0050658
query_1	FALSE	1	146	224	3	0.0133928571428571	0.0205479452054795	GO:0032946	GO:BP	positive regulation of mononuclear cell proliferation	21017	7931	GO:0032943,GO:0032944,GO:0070665
query_1	FALSE	1	88	224	2	0.00892857142857143	0.0227272727272727	GO:0032945	GO:BP	negative regulation of mononuclear cell proliferation	21017	7930	GO:0032943,GO:0032944,GO:0070664
query_1	FALSE	1	240	224	4	0.0178571428571429	0.0166666666666667	GO:0032944	GO:BP	regulation of mononuclear cell proliferation	21017	7929	GO:0032943,GO:0070663
query_1	FALSE	1	315	224	4	0.0178571428571429	0.0126984126984127	GO:0032943	GO:BP	mononuclear cell proliferation	21017	7928	GO:0070661
query_1	FALSE	1	6	224	1	0.00446428571428571	0.166666666666667	GO:0032803	GO:BP	regulation of low-density lipoprotein particle receptor catabolic process	21017	7832	GO:0032802,GO:0042176,GO:2000644
query_1	FALSE	1	2	224	1	0.00446428571428571	0.5	GO:0032804	GO:BP	negative regulation of low-density lipoprotein particle receptor catabolic process	21017	7833	GO:0032802,GO:0032803,GO:0042177,GO:2000645
query_1	FALSE	1	39	224	2	0.00892857142857143	0.0512820512820513	GO:0032814	GO:BP	regulation of natural killer cell activation	21017	7838	GO:0030101,GO:0051249
query_1	FALSE	1	9	224	2	0.00892857142857143	0.222222222222222	GO:0032815	GO:BP	negative regulation of natural killer cell activation	21017	7839	GO:0030101,GO:0032814,GO:0051250
query_1	FALSE	1	13	224	1	0.00446428571428571	0.0769230769230769	GO:0032823	GO:BP	regulation of natural killer cell differentiation	21017	7847	GO:0001779,GO:0032814,GO:0045619
query_1	FALSE	1	3	224	1	0.00446428571428571	0.333333333333333	GO:0032824	GO:BP	negative regulation of natural killer cell differentiation	21017	7848	GO:0001779,GO:0032815,GO:0032823,GO:0045620
query_1	FALSE	1	4	224	1	0.00446428571428571	0.25	GO:0032826	GO:BP	regulation of natural killer cell differentiation involved in immune response	21017	7850	GO:0002325,GO:0002697,GO:0032823
query_1	FALSE	1	3	224	1	0.00446428571428571	0.333333333333333	GO:0032827	GO:BP	negative regulation of natural killer cell differentiation involved in immune response	21017	7851	GO:0002325,GO:0002698,GO:0032824,GO:0032826,GO:0050777
query_1	FALSE	1	70	224	2	0.00892857142857143	0.0285714285714286	GO:0032835	GO:BP	glomerulus development	21017	7859	GO:0048856,GO:0072006
query_1	FALSE	1	265	224	1	0.00446428571428571	0.00377358490566038	GO:0032868	GO:BP	response to insulin	21017	7865	GO:0043434
query_1	FALSE	1	202	224	1	0.00446428571428571	0.00495049504950495	GO:0032869	GO:BP	cellular response to insulin stimulus	21017	7866	GO:0032868,GO:0071375
query_1	FALSE	1	25	224	1	0.00446428571428571	0.04	GO:0033233	GO:BP	regulation of protein sumoylation	21017	8085	GO:0016925,GO:1903320
query_1	FALSE	1	637	224	6	0.0267857142857143	0.00941915227629513	GO:0032870	GO:BP	cellular response to hormone stimulus	21017	7867	GO:0009725,GO:0070887,GO:0071495
query_1	FALSE	1	23	224	1	0.00446428571428571	0.0434782608695652	GO:0032874	GO:BP	positive regulation of stress-activated MAPK cascade	21017	7871	GO:0032872,GO:0043410,GO:0051403,GO:0070304
query_1	FALSE	1	27	224	1	0.00446428571428571	0.037037037037037	GO:0032878	GO:BP	regulation of establishment or maintenance of cell polarity	21017	7875	GO:0007163,GO:0050794
query_1	FALSE	1	891	224	19	0.0848214285714286	0.021324354657688	GO:0032880	GO:BP	regulation of protein localization	21017	7877	GO:0008104,GO:0060341
query_1	FALSE	1	43	224	2	0.00892857142857143	0.0465116279069767	GO:0032881	GO:BP	regulation of polysaccharide metabolic process	21017	7878	GO:0005976,GO:0006109,GO:0060255
query_1	FALSE	1	36	224	1	0.00446428571428571	0.0277777777777778	GO:0032885	GO:BP	regulation of polysaccharide biosynthetic process	21017	7881	GO:0000271,GO:0010556,GO:0032881,GO:0043255
query_1	FALSE	1	265	224	1	0.00446428571428571	0.00377358490566038	GO:0032886	GO:BP	regulation of microtubule-based process	21017	7882	GO:0007017,GO:0050794
query_1	FALSE	1	75	224	1	0.00446428571428571	0.0133333333333333	GO:0032890	GO:BP	regulation of organic acid transport	21017	7886	GO:0015849,GO:0051049
query_1	FALSE	1	46	224	1	0.00446428571428571	0.0217391304347826	GO:0032892	GO:BP	positive regulation of organic acid transport	21017	7888	GO:0015849,GO:0032890,GO:0051050
query_1	FALSE	1	16	224	1	0.00446428571428571	0.0625	GO:0032897	GO:BP	negative regulation of viral transcription	21017	7889	GO:0019083,GO:0046782,GO:0048525
query_1	FALSE	1	832	224	14	0.0625	0.0168269230769231	GO:0032940	GO:BP	secretion by cell	21017	7926	GO:0046903,GO:0140352
query_1	FALSE	1	44	224	1	0.00446428571428571	0.0227272727272727	GO:0032941	GO:BP	secretion by tissue	21017	7927	GO:0032501,GO:0046903
query_1	FALSE	1	41	224	1	0.00446428571428571	0.024390243902439	GO:0032872	GO:BP	regulation of stress-activated MAPK cascade	21017	7869	GO:0043408,GO:0051403,GO:0070302
query_1	FALSE	1	11	224	1	0.00446428571428571	0.0909090909090909	GO:0033234	GO:BP	negative regulation of protein sumoylation	21017	8086	GO:0016925,GO:0033233,GO:1903321
query_1	FALSE	1	94	224	4	0.0178571428571429	0.0425531914893617	GO:0033273	GO:BP	response to vitamin	21017	8107	GO:0007584
query_1	FALSE	1	3	224	1	0.00446428571428571	0.333333333333333	GO:0033326	GO:BP	cerebrospinal fluid secretion	21017	8137	GO:0007589,GO:0032941
query_1	FALSE	1	13	224	1	0.00446428571428571	0.0769230769230769	GO:0034111	GO:BP	negative regulation of homotypic cell-cell adhesion	21017	8419	GO:0022408,GO:0034109,GO:0034110
query_1	FALSE	1	16	224	2	0.00892857142857143	0.125	GO:0034112	GO:BP	positive regulation of homotypic cell-cell adhesion	21017	8420	GO:0022409,GO:0034109,GO:0034110
query_1	FALSE	1	61	224	3	0.0133928571428571	0.0491803278688525	GO:0034113	GO:BP	heterotypic cell-cell adhesion	21017	8421	GO:0098609
query_1	FALSE	1	23	224	1	0.00446428571428571	0.0434782608695652	GO:0034114	GO:BP	regulation of heterotypic cell-cell adhesion	21017	8422	GO:0022407,GO:0034113
query_1	FALSE	1	14	224	1	0.00446428571428571	0.0714285714285714	GO:0034116	GO:BP	positive regulation of heterotypic cell-cell adhesion	21017	8424	GO:0022409,GO:0034113,GO:0034114
query_1	FALSE	1	26	224	1	0.00446428571428571	0.0384615384615385	GO:0034138	GO:BP	toll-like receptor 3 signaling pathway	21017	8446	GO:0140894
query_1	FALSE	1	13	224	1	0.00446428571428571	0.0769230769230769	GO:0034139	GO:BP	regulation of toll-like receptor 3 signaling pathway	21017	8447	GO:0034138,GO:0039531
query_1	FALSE	1	8	224	1	0.00446428571428571	0.125	GO:0034141	GO:BP	positive regulation of toll-like receptor 3 signaling pathway	21017	8449	GO:0034138,GO:0034139,GO:0062208,GO:1902533
query_1	FALSE	1	57	224	1	0.00446428571428571	0.0175438596491228	GO:0034142	GO:BP	toll-like receptor 4 signaling pathway	21017	8450	GO:0140895
query_1	FALSE	1	29	224	1	0.00446428571428571	0.0344827586206897	GO:0034143	GO:BP	regulation of toll-like receptor 4 signaling pathway	21017	8451	GO:0034142,GO:0062207
query_1	FALSE	1	13	224	1	0.00446428571428571	0.0769230769230769	GO:0034145	GO:BP	positive regulation of toll-like receptor 4 signaling pathway	21017	8453	GO:0034142,GO:0034143,GO:0062208
query_1	FALSE	1	35	224	3	0.0133928571428571	0.0857142857142857	GO:0034110	GO:BP	regulation of homotypic cell-cell adhesion	21017	8418	GO:0022407,GO:0034109
query_1	FALSE	1	51	224	2	0.00892857142857143	0.0392156862745098	GO:0034198	GO:BP	cellular response to amino acid starvation	21017	8499	GO:0009267,GO:1990928
query_1	FALSE	1	133	224	2	0.00892857142857143	0.0150375939849624	GO:0034219	GO:BP	carbohydrate transmembrane transport	21017	8507	GO:0008643,GO:0055085
query_1	FALSE	1	1017	224	19	0.0848214285714286	0.0186823992133727	GO:0034220	GO:BP	monoatomic ion transmembrane transport	21017	8508	GO:0006811,GO:0055085
query_1	FALSE	1	9	224	1	0.00446428571428571	0.111111111111111	GO:0034224	GO:BP	cellular response to zinc ion starvation	21017	8509	GO:0009267,GO:0120127
query_1	FALSE	1	87	224	3	0.0133928571428571	0.0344827586206897	GO:0034243	GO:BP	regulation of transcription elongation by RNA polymerase II	21017	8519	GO:0006368,GO:0032784
query_1	FALSE	1	218	224	1	0.00446428571428571	0.00458715596330275	GO:0034284	GO:BP	response to monosaccharide	21017	8541	GO:0009743
query_1	FALSE	1	48	224	1	0.00446428571428571	0.0208333333333333	GO:0034314	GO:BP	Arp2/3 complex-mediated actin nucleation	21017	8568	GO:0045010
query_1	FALSE	1	449	224	7	0.03125	0.0155902004454343	GO:0034329	GO:BP	cell junction assembly	21017	8571	GO:0022607,GO:0034330
query_1	FALSE	1	760	224	10	0.0446428571428571	0.0131578947368421	GO:0034330	GO:BP	cell junction organization	21017	8572	GO:0016043
query_1	FALSE	1	47	224	2	0.00892857142857143	0.0425531914893617	GO:0034331	GO:BP	cell junction maintenance	21017	8573	GO:0034330,GO:0043954
query_1	FALSE	1	57	224	1	0.00446428571428571	0.0175438596491228	GO:0034332	GO:BP	adherens junction organization	21017	8574	GO:0045216
query_1	FALSE	1	13	224	1	0.00446428571428571	0.0769230769230769	GO:0034333	GO:BP	adherens junction assembly	21017	8575	GO:0007043,GO:0034332
query_1	FALSE	1	57	224	1	0.00446428571428571	0.0175438596491228	GO:0034204	GO:BP	lipid translocation	21017	8503	GO:0006869,GO:0097035
query_1	FALSE	1	6	224	1	0.00446428571428571	0.166666666666667	GO:0032802	GO:BP	low-density lipoprotein particle receptor catabolic process	21017	7831	GO:0030163,GO:0032799,GO:0032801
query_1	FALSE	1	23	224	2	0.00892857142857143	0.0869565217391304	GO:0034104	GO:BP	negative regulation of tissue remodeling	21017	8412	GO:0034103,GO:0048771,GO:0051241
query_1	FALSE	1	143	224	2	0.00892857142857143	0.013986013986014	GO:0034101	GO:BP	erythrocyte homeostasis	21017	8409	GO:0002262
query_1	FALSE	1	65	224	3	0.0133928571428571	0.0461538461538462	GO:0033363	GO:BP	secretory granule organization	21017	8173	GO:0010256,GO:0016050
query_1	FALSE	1	1189	224	20	0.0892857142857143	0.0168208578637511	GO:0033365	GO:BP	protein localization to organelle	21017	8175	GO:0008104
query_1	FALSE	1	4	224	1	0.00446428571428571	0.25	GO:0033489	GO:BP	cholesterol biosynthetic process via desmosterol	21017	8232	GO:0006695
query_1	FALSE	1	4	224	1	0.00446428571428571	0.25	GO:0033490	GO:BP	cholesterol biosynthetic process via lathosterol	21017	8233	GO:0006695
query_1	FALSE	1	260	224	2	0.00892857142857143	0.00769230769230769	GO:0033500	GO:BP	carbohydrate homeostasis	21017	8243	GO:0048878
query_1	FALSE	1	12	224	1	0.00446428571428571	0.0833333333333333	GO:0033540	GO:BP	fatty acid beta-oxidation using acyl-CoA oxidase	21017	8277	GO:0006635
query_1	FALSE	1	1786	224	31	0.138392857142857	0.0173572228443449	GO:0033554	GO:BP	cellular response to stress	21017	8286	GO:0006950,GO:0051716
query_1	FALSE	1	97	224	2	0.00892857142857143	0.0206185567010309	GO:0033555	GO:BP	multicellular organismal response to stress	21017	8287	GO:0006950,GO:0032501
query_1	FALSE	1	113	224	4	0.0178571428571429	0.0353982300884956	GO:0033559	GO:BP	unsaturated fatty acid metabolic process	21017	8288	GO:0006631
query_1	FALSE	1	45	224	1	0.00446428571428571	0.0222222222222222	GO:0033574	GO:BP	response to testosterone	21017	8296	GO:0014070,GO:0033993,GO:1901654
query_1	FALSE	1	62	224	1	0.00446428571428571	0.0161290322580645	GO:0033619	GO:BP	membrane protein proteolysis	21017	8321	GO:0006508
query_1	FALSE	1	77	224	3	0.0133928571428571	0.038961038961039	GO:0034103	GO:BP	regulation of tissue remodeling	21017	8411	GO:0048771,GO:0051239
query_1	FALSE	1	26	224	1	0.00446428571428571	0.0384615384615385	GO:0033622	GO:BP	integrin activation	21017	8323	GO:0065003
query_1	FALSE	1	49	224	2	0.00892857142857143	0.0408163265306122	GO:0033628	GO:BP	regulation of cell adhesion mediated by integrin	21017	8329	GO:0030155,GO:0033627
query_1	FALSE	1	22	224	1	0.00446428571428571	0.0454545454545455	GO:0033630	GO:BP	positive regulation of cell adhesion mediated by integrin	21017	8331	GO:0033627,GO:0033628,GO:0045785
query_1	FALSE	1	158	224	1	0.00446428571428571	0.00632911392405063	GO:0033673	GO:BP	negative regulation of kinase activity	21017	8345	GO:0042326,GO:0043549,GO:0051348
query_1	FALSE	1	279	224	3	0.0133928571428571	0.010752688172043	GO:0033674	GO:BP	positive regulation of kinase activity	21017	8346	GO:0042327,GO:0043549,GO:0051347
query_1	FALSE	1	33	224	1	0.00446428571428571	0.0303030303030303	GO:0033687	GO:BP	osteoblast proliferation	21017	8350	GO:0008283
query_1	FALSE	1	28	224	1	0.00446428571428571	0.0357142857142857	GO:0033688	GO:BP	regulation of osteoblast proliferation	21017	8351	GO:0033687,GO:0042127
query_1	FALSE	1	13	224	1	0.00446428571428571	0.0769230769230769	GO:0033690	GO:BP	positive regulation of osteoblast proliferation	21017	8353	GO:0008284,GO:0033687,GO:0033688
query_1	FALSE	1	921	224	10	0.0446428571428571	0.01085776330076	GO:0033993	GO:BP	response to lipid	21017	8371	GO:0042221
query_1	FALSE	1	31	224	2	0.00892857142857143	0.0645161290322581	GO:0034063	GO:BP	stress granule assembly	21017	8390	GO:0140694
query_1	FALSE	1	30	224	1	0.00446428571428571	0.0333333333333333	GO:0034067	GO:BP	protein localization to Golgi apparatus	21017	8391	GO:0033365
query_1	FALSE	1	937	224	16	0.0714285714285714	0.0170757737459979	GO:0034097	GO:BP	response to cytokine	21017	8408	GO:1901652
query_1	FALSE	1	82	224	2	0.00892857142857143	0.024390243902439	GO:0033627	GO:BP	cell adhesion mediated by integrin	21017	8328	GO:0007155
query_1	FALSE	1	89	224	3	0.0133928571428571	0.0337078651685393	GO:0034340	GO:BP	response to type I interferon	21017	8578	GO:0034097,GO:0045087
query_1	FALSE	1	28	224	2	0.00892857142857143	0.0714285714285714	GO:0032801	GO:BP	receptor catabolic process	21017	7830	GO:0009057,GO:0043112,GO:0044248
query_1	FALSE	1	2	224	1	0.00446428571428571	0.5	GO:0032796	GO:BP	uropod organization	21017	7828	GO:0120036
query_1	FALSE	1	53	224	1	0.00446428571428571	0.0188679245283019	GO:0032413	GO:BP	negative regulation of ion transmembrane transporter activity	21017	7551	GO:0032410,GO:0032412,GO:0034766
query_1	FALSE	1	81	224	1	0.00446428571428571	0.0123456790123457	GO:0032414	GO:BP	positive regulation of ion transmembrane transporter activity	21017	7552	GO:0032411,GO:0032412,GO:0034767
query_1	FALSE	1	4	224	1	0.00446428571428571	0.25	GO:0032415	GO:BP	regulation of sodium:proton antiporter activity	21017	7553	GO:0010155,GO:2000649
query_1	FALSE	1	4	224	1	0.00446428571428571	0.25	GO:0032417	GO:BP	positive regulation of sodium:proton antiporter activity	21017	7555	GO:0032415,GO:2000651
query_1	FALSE	1	88	224	3	0.0133928571428571	0.0340909090909091	GO:0032418	GO:BP	lysosome localization	21017	7556	GO:1990849
query_1	FALSE	1	135	224	3	0.0133928571428571	0.0222222222222222	GO:0032434	GO:BP	regulation of proteasomal ubiquitin-dependent protein catabolic process	21017	7563	GO:0043161,GO:0061136,GO:2000058
query_1	FALSE	1	36	224	1	0.00446428571428571	0.0277777777777778	GO:0032435	GO:BP	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	21017	7564	GO:0032434,GO:0043161,GO:1901799,GO:2000059
query_1	FALSE	1	85	224	2	0.00892857142857143	0.0235294117647059	GO:0032436	GO:BP	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	21017	7565	GO:0032434,GO:0043161,GO:1901800,GO:2000060
query_1	FALSE	1	39	224	2	0.00892857142857143	0.0512820512820513	GO:0032438	GO:BP	melanosome organization	21017	7566	GO:0048753
query_1	FALSE	1	846	224	15	0.0669642857142857	0.0177304964539007	GO:0032446	GO:BP	protein modification by small protein conjugation	21017	7568	GO:0070647
query_1	FALSE	1	86	224	1	0.00446428571428571	0.0116279069767442	GO:0032456	GO:BP	endocytic recycling	21017	7571	GO:0016197,GO:0098876
query_1	FALSE	1	7	224	1	0.00446428571428571	0.142857142857143	GO:0032459	GO:BP	regulation of protein oligomerization	21017	7574	GO:0043254,GO:0051259
query_1	FALSE	1	3	224	1	0.00446428571428571	0.333333333333333	GO:0032460	GO:BP	negative regulation of protein oligomerization	21017	7575	GO:0031333,GO:0032459,GO:0051259
query_1	FALSE	1	4	224	1	0.00446428571428571	0.25	GO:0032462	GO:BP	regulation of protein homooligomerization	21017	7577	GO:0032459,GO:0051260
query_1	FALSE	1	3	224	1	0.00446428571428571	0.333333333333333	GO:0032463	GO:BP	negative regulation of protein homooligomerization	21017	7578	GO:0032460,GO:0032462,GO:0051260
query_1	FALSE	1	92	224	1	0.00446428571428571	0.0108695652173913	GO:0032465	GO:BP	regulation of cytokinesis	21017	7580	GO:0000910,GO:0010564,GO:0051302
query_1	FALSE	1	46	224	1	0.00446428571428571	0.0217391304347826	GO:0032467	GO:BP	positive regulation of cytokinesis	21017	7582	GO:0000910,GO:0032465,GO:0051781,GO:0090068
query_1	FALSE	1	27	224	1	0.00446428571428571	0.037037037037037	GO:0032469	GO:BP	endoplasmic reticulum calcium ion homeostasis	21017	7584	GO:0006874
query_1	FALSE	1	8	224	1	0.00446428571428571	0.125	GO:0032471	GO:BP	negative regulation of endoplasmic reticulum calcium ion concentration	21017	7586	GO:0032469
query_1	FALSE	1	122	224	2	0.00892857142857143	0.0163934426229508	GO:0032479	GO:BP	regulation of type I interferon production	21017	7590	GO:0001817,GO:0032606
query_1	FALSE	1	43	224	1	0.00446428571428571	0.0232558139534884	GO:0032480	GO:BP	negative regulation of type I interferon production	21017	7591	GO:0001818,GO:0032479,GO:0032606
query_1	FALSE	1	73	224	1	0.00446428571428571	0.0136986301369863	GO:0032481	GO:BP	positive regulation of type I interferon production	21017	7592	GO:0001819,GO:0032479,GO:0032606
query_1	FALSE	1	17	224	1	0.00446428571428571	0.0588235294117647	GO:0032488	GO:BP	Cdc42 protein signal transduction	21017	7599	GO:0007266
query_1	FALSE	1	187	224	3	0.0133928571428571	0.0160427807486631	GO:0032412	GO:BP	regulation of monoatomic ion transmembrane transporter activity	21017	7550	GO:0022898
query_1	FALSE	1	89	224	1	0.00446428571428571	0.0112359550561798	GO:0032411	GO:BP	positive regulation of transporter activity	21017	7549	GO:0032409,GO:0044093,GO:0051050
query_1	FALSE	1	60	224	1	0.00446428571428571	0.0166666666666667	GO:0032410	GO:BP	negative regulation of transporter activity	21017	7548	GO:0032409,GO:0044092,GO:0051051
query_1	FALSE	1	208	224	4	0.0178571428571429	0.0192307692307692	GO:0032409	GO:BP	regulation of transporter activity	21017	7547	GO:0065009
