query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents
query_1	FALSE	1	52	199	1	0.0050251256281407	0.0192307692307692	GO:0006110	GO:BP	regulation of glycolytic process	21017	1969	GO:0006096,GO:0033121,GO:0043467,GO:0043470,GO:1903578
query_1	FALSE	1	4	199	1	0.0050251256281407	0.25	GO:0006235	GO:BP	dTTP biosynthetic process	21017	2057	GO:0009212,GO:0009221,GO:0046075
query_1	FALSE	1	49	199	1	0.0050251256281407	0.0204081632653061	GO:0006111	GO:BP	regulation of gluconeogenesis	21017	1970	GO:0006094,GO:0010906,GO:0043255
query_1	FALSE	1	145	199	1	0.0050251256281407	0.00689655172413793	GO:0006119	GO:BP	oxidative phosphorylation	21017	1977	GO:0009060
query_1	FALSE	1	8016	199	70	0.351758793969849	0.00873253493013972	GO:0006139	GO:BP	nucleobase-containing compound metabolic process	21017	1984	GO:0044238
query_1	FALSE	1	84	199	1	0.0050251256281407	0.0119047619047619	GO:0006140	GO:BP	regulation of nucleotide metabolic process	21017	1985	GO:0009117,GO:0019219,GO:0019220,GO:0062012
query_1	FALSE	1	435	199	3	0.0150753768844221	0.00689655172413793	GO:0006163	GO:BP	purine nucleotide metabolic process	21017	1998	GO:0009117,GO:0072521
query_1	FALSE	1	135	199	2	0.0100502512562814	0.0148148148148148	GO:0006195	GO:BP	purine nucleotide catabolic process	21017	2024	GO:0006163,GO:0009166,GO:0072523
query_1	FALSE	1	16	199	1	0.0050251256281407	0.0625	GO:0006206	GO:BP	pyrimidine nucleobase metabolic process	21017	2031	GO:0009112,GO:0072527
query_1	FALSE	1	24	199	2	0.0100502512562814	0.0833333333333333	GO:0006213	GO:BP	pyrimidine nucleoside metabolic process	21017	2037	GO:0009116,GO:0072527
query_1	FALSE	1	12	199	1	0.0050251256281407	0.0833333333333333	GO:0006216	GO:BP	cytidine catabolic process	21017	2039	GO:0046087,GO:0046133
query_1	FALSE	1	55	199	2	0.0100502512562814	0.0363636363636364	GO:0006220	GO:BP	pyrimidine nucleotide metabolic process	21017	2043	GO:0009117,GO:0072527
query_1	FALSE	1	33	199	1	0.0050251256281407	0.0303030303030303	GO:0006221	GO:BP	pyrimidine nucleotide biosynthetic process	21017	2044	GO:0006220,GO:0009165,GO:0072528
query_1	FALSE	1	90	199	3	0.0150753768844221	0.0333333333333333	GO:0006112	GO:BP	energy reserve metabolic process	21017	1971	GO:0015980
query_1	FALSE	1	2698	199	32	0.160804020100503	0.0118606375092661	GO:0006366	GO:BP	transcription by RNA polymerase II	21017	2141	GO:0006351
query_1	FALSE	1	160	199	6	0.0301507537688442	0.0375	GO:0006367	GO:BP	transcription initiation at RNA polymerase II promoter	21017	2142	GO:0006352,GO:0006366
query_1	FALSE	1	118	199	6	0.0301507537688442	0.0508474576271186	GO:0006368	GO:BP	transcription elongation by RNA polymerase II	21017	2143	GO:0006354,GO:0006366
query_1	FALSE	1	46	199	1	0.0050251256281407	0.0217391304347826	GO:0006513	GO:BP	protein monoubiquitination	21017	2236	GO:0016567
query_1	FALSE	1	20	199	2	0.0100502512562814	0.1	GO:0006515	GO:BP	protein quality control for misfolded or incompletely synthesized proteins	21017	2237	GO:0051603
query_1	FALSE	1	33	199	1	0.0050251256281407	0.0303030303030303	GO:0006516	GO:BP	glycoprotein catabolic process	21017	2238	GO:0009100,GO:0030163,GO:1901136
query_1	FALSE	1	10	199	1	0.0050251256281407	0.1	GO:0006517	GO:BP	protein deglycosylation	21017	2239	GO:0009100,GO:0036211
query_1	FALSE	1	303	199	5	0.0251256281407035	0.0165016501650165	GO:0006520	GO:BP	amino acid metabolic process	21017	2241	GO:0044238
query_1	FALSE	1	180	199	2	0.0100502512562814	0.0111111111111111	GO:0006575	GO:BP	modified amino acid metabolic process	21017	2294	GO:0008152
query_1	FALSE	1	538	199	8	0.0402010050251256	0.0148698884758364	GO:0006605	GO:BP	protein targeting	21017	2322	GO:0045184
query_1	FALSE	1	163	199	2	0.0100502512562814	0.0122699386503067	GO:0006606	GO:BP	protein import into nucleus	21017	2323	GO:0006886,GO:0034504,GO:0051170,GO:0072594
query_1	FALSE	1	61	199	1	0.0050251256281407	0.0163934426229508	GO:0006611	GO:BP	protein export from nucleus	21017	2326	GO:0006886,GO:0051168
query_1	FALSE	1	339	199	3	0.0150753768844221	0.00884955752212389	GO:0006612	GO:BP	protein targeting to membrane	21017	2327	GO:0006605,GO:0090150
query_1	FALSE	1	603	199	8	0.0402010050251256	0.0132669983416252	GO:0006511	GO:BP	ubiquitin-dependent protein catabolic process	21017	2235	GO:0019941
query_1	FALSE	1	10	199	1	0.0050251256281407	0.1	GO:0006625	GO:BP	protein targeting to peroxisome	21017	2339	GO:0006605,GO:0072663
query_1	FALSE	1	1379	199	18	0.0904522613065327	0.0130529369108049	GO:0006629	GO:BP	lipid metabolic process	21017	2342	GO:0044238
query_1	FALSE	1	398	199	8	0.0402010050251256	0.0201005025125628	GO:0006631	GO:BP	fatty acid metabolic process	21017	2343	GO:0006629,GO:0032787
query_1	FALSE	1	159	199	3	0.0150753768844221	0.0188679245283019	GO:0006633	GO:BP	fatty acid biosynthetic process	21017	2344	GO:0006631,GO:0008610,GO:0072330
query_1	FALSE	1	76	199	2	0.0100502512562814	0.0263157894736842	GO:0006635	GO:BP	fatty acid beta-oxidation	21017	2346	GO:0009062,GO:0019395
query_1	FALSE	1	49	199	1	0.0050251256281407	0.0204081632653061	GO:0006636	GO:BP	unsaturated fatty acid biosynthetic process	21017	2347	GO:0006633,GO:0033559
query_1	FALSE	1	95	199	2	0.0100502512562814	0.0210526315789474	GO:0006637	GO:BP	acyl-CoA metabolic process	21017	2348	GO:0006753,GO:0035383,GO:0043603,GO:0072521
query_1	FALSE	1	135	199	1	0.0050251256281407	0.00740740740740741	GO:0006638	GO:BP	neutral lipid metabolic process	21017	2349	GO:0006629
query_1	FALSE	1	134	199	1	0.0050251256281407	0.00746268656716418	GO:0006639	GO:BP	acylglycerol metabolic process	21017	2350	GO:0006638,GO:0046486
query_1	FALSE	1	9	199	1	0.0050251256281407	0.111111111111111	GO:0006640	GO:BP	monoacylglycerol biosynthetic process	21017	2351	GO:0046462,GO:0046463
query_1	FALSE	1	106	199	1	0.0050251256281407	0.00943396226415094	GO:0006641	GO:BP	triglyceride metabolic process	21017	2352	GO:0006639
query_1	FALSE	1	105	199	3	0.0150753768844221	0.0285714285714286	GO:0006626	GO:BP	protein targeting to mitochondrion	21017	2340	GO:0006605,GO:0072655
query_1	FALSE	1	1457	199	16	0.0804020100502513	0.0109814687714482	GO:0006508	GO:BP	proteolysis	21017	2233	GO:0019538
query_1	FALSE	1	49	199	1	0.0050251256281407	0.0204081632653061	GO:0006497	GO:BP	protein lipidation	21017	2226	GO:0036211,GO:0042158
query_1	FALSE	1	100	199	1	0.0050251256281407	0.01	GO:0006493	GO:BP	protein O-linked glycosylation	21017	2225	GO:0006486
query_1	FALSE	1	16	199	1	0.0050251256281407	0.0625	GO:0006369	GO:BP	termination of RNA polymerase II transcription	21017	2144	GO:0006353,GO:0006366
query_1	FALSE	1	19	199	1	0.0050251256281407	0.0526315789473684	GO:0006390	GO:BP	mitochondrial transcription	21017	2153	GO:0000959,GO:0006351,GO:0140053
query_1	FALSE	1	3344	199	13	0.0653266331658292	0.00388755980861244	GO:0006396	GO:BP	RNA processing	21017	2157	GO:0010467,GO:0032774,GO:0044238
query_1	FALSE	1	1887	199	9	0.0452261306532663	0.00476947535771065	GO:0006397	GO:BP	mRNA processing	21017	2158	GO:0006396,GO:0016071
query_1	FALSE	1	208	199	3	0.0150753768844221	0.0144230769230769	GO:0006399	GO:BP	tRNA metabolic process	21017	2160	GO:0016070
query_1	FALSE	1	93	199	2	0.0100502512562814	0.021505376344086	GO:0006400	GO:BP	tRNA modification	21017	2161	GO:0008033,GO:0009451
query_1	FALSE	1	308	199	5	0.0251256281407035	0.0162337662337662	GO:0006401	GO:BP	RNA catabolic process	21017	2162	GO:0016070,GO:0141188
query_1	FALSE	1	250	199	3	0.0150753768844221	0.012	GO:0006402	GO:BP	mRNA catabolic process	21017	2163	GO:0006401,GO:0010629,GO:0016071
query_1	FALSE	1	721	199	14	0.0703517587939698	0.0194174757281553	GO:0006412	GO:BP	translation	21017	2170	GO:0009059,GO:0010467,GO:0019538
query_1	FALSE	1	126	199	3	0.0150753768844221	0.0238095238095238	GO:0006413	GO:BP	translational initiation	21017	2171	GO:0006412,GO:0008152
query_1	FALSE	1	76	199	1	0.0050251256281407	0.0131578947368421	GO:0006414	GO:BP	translational elongation	21017	2172	GO:0006412,GO:0009059
query_1	FALSE	1	378	199	10	0.050251256281407	0.0264550264550265	GO:0006417	GO:BP	regulation of translation	21017	2174	GO:0006412,GO:0010608,GO:0051246
query_1	FALSE	1	81	199	2	0.0100502512562814	0.0246913580246914	GO:0006446	GO:BP	regulation of translational initiation	21017	2196	GO:0006413,GO:0006417
query_1	FALSE	1	219	199	3	0.0150753768844221	0.0136986301369863	GO:0006457	GO:BP	protein folding	21017	2203	GO:0009987,GO:0051604
query_1	FALSE	1	1341	199	17	0.085427135678392	0.0126771066368382	GO:0006468	GO:BP	protein phosphorylation	21017	2207	GO:0016310,GO:0036211
query_1	FALSE	1	148	199	1	0.0050251256281407	0.00675675675675676	GO:0006470	GO:BP	protein dephosphorylation	21017	2209	GO:0016311,GO:0036211
query_1	FALSE	1	57	199	1	0.0050251256281407	0.0175438596491228	GO:0006473	GO:BP	protein acetylation	21017	2210	GO:0043543
query_1	FALSE	1	43	199	3	0.0150753768844221	0.0697674418604651	GO:0006476	GO:BP	protein deacetylation	21017	2213	GO:0035601
query_1	FALSE	1	48	199	1	0.0050251256281407	0.0208333333333333	GO:0006479	GO:BP	protein methylation	21017	2216	GO:0008213,GO:0043414
query_1	FALSE	1	224	199	6	0.0301507537688442	0.0267857142857143	GO:0006486	GO:BP	protein glycosylation	21017	2220	GO:0009101,GO:0036211,GO:0043413
query_1	FALSE	1	74	199	4	0.0201005025125628	0.0540540540540541	GO:0006487	GO:BP	protein N-linked glycosylation	21017	2221	GO:0006486
query_1	FALSE	1	22	199	1	0.0050251256281407	0.0454545454545455	GO:0006488	GO:BP	dolichol-linked oligosaccharide biosynthetic process	21017	2222	GO:0018279,GO:1901137
query_1	FALSE	1	17	199	1	0.0050251256281407	0.0588235294117647	GO:0006491	GO:BP	N-glycan processing	21017	2224	GO:0009100
query_1	FALSE	1	352	199	7	0.0351758793969849	0.0198863636363636	GO:0006066	GO:BP	alcohol metabolic process	21017	1933	GO:0044281,GO:1901615
query_1	FALSE	1	43	199	1	0.0050251256281407	0.0232558139534884	GO:0010830	GO:BP	regulation of myotube differentiation	21017	4440	GO:0014902,GO:0051153
query_1	FALSE	1	14	199	1	0.0050251256281407	0.0714285714285714	GO:0006047	GO:BP	UDP-N-acetylglucosamine metabolic process	21017	1914	GO:0006040,GO:0009225
query_1	FALSE	1	91	199	1	0.0050251256281407	0.010989010989011	GO:0006029	GO:BP	proteoglycan metabolic process	21017	1902	GO:0009100
query_1	FALSE	1	7	199	1	0.0050251256281407	0.142857142857143	GO:0002735	GO:BP	positive regulation of myeloid dendritic cell cytokine production	21017	1253	GO:0002372,GO:0002732,GO:0002733,GO:0002888,GO:0061081
query_1	FALSE	1	71	199	2	0.0100502512562814	0.028169014084507	GO:0002752	GO:BP	cell surface pattern recognition receptor signaling pathway	21017	1263	GO:0002220,GO:0002221
query_1	FALSE	1	18	199	2	0.0100502512562814	0.111111111111111	GO:0002756	GO:BP	MyD88-independent toll-like receptor signaling pathway	21017	1267	GO:0002224
query_1	FALSE	1	477	199	6	0.0301507537688442	0.0125786163522013	GO:0002757	GO:BP	immune response-activating signaling pathway	21017	1268	GO:0002253,GO:0002764
query_1	FALSE	1	269	199	4	0.0201005025125628	0.0148698884758364	GO:0002758	GO:BP	innate immune response-activating signaling pathway	21017	1269	GO:0002218,GO:0002757
query_1	FALSE	1	126	199	2	0.0100502512562814	0.0158730158730159	GO:0002761	GO:BP	regulation of myeloid leukocyte differentiation	21017	1272	GO:0002573,GO:0045637,GO:1902105
query_1	FALSE	1	53	199	1	0.0050251256281407	0.0188679245283019	GO:0002762	GO:BP	negative regulation of myeloid leukocyte differentiation	21017	1273	GO:0002573,GO:0002761,GO:0045638,GO:1902106
query_1	FALSE	1	61	199	2	0.0100502512562814	0.0327868852459016	GO:0002763	GO:BP	positive regulation of myeloid leukocyte differentiation	21017	1274	GO:0002573,GO:0002761,GO:0045639,GO:1902107
query_1	FALSE	1	504	199	6	0.0301507537688442	0.0119047619047619	GO:0002764	GO:BP	immune response-regulating signaling pathway	21017	1275	GO:0007165,GO:0050776
query_1	FALSE	1	334	199	4	0.0201005025125628	0.0119760479041916	GO:0002768	GO:BP	immune response-regulating cell surface receptor signaling pathway	21017	1279	GO:0002764,GO:0007166
query_1	FALSE	1	7	199	1	0.0050251256281407	0.142857142857143	GO:0002733	GO:BP	regulation of myeloid dendritic cell cytokine production	21017	1251	GO:0002372,GO:0002730,GO:0002886
query_1	FALSE	1	254	199	4	0.0201005025125628	0.015748031496063	GO:0002790	GO:BP	peptide secretion	21017	1301	GO:0015833,GO:0046903
query_1	FALSE	1	115	199	2	0.0100502512562814	0.0173913043478261	GO:0002793	GO:BP	positive regulation of peptide secretion	21017	1304	GO:0002790,GO:0002791,GO:0051047
query_1	FALSE	1	204	199	5	0.0251256281407035	0.0245098039215686	GO:0002819	GO:BP	regulation of adaptive immune response	21017	1329	GO:0002250,GO:0050776
query_1	FALSE	1	61	199	2	0.0100502512562814	0.0327868852459016	GO:0002820	GO:BP	negative regulation of adaptive immune response	21017	1330	GO:0002250,GO:0002819,GO:0050777
query_1	FALSE	1	129	199	3	0.0150753768844221	0.0232558139534884	GO:0002821	GO:BP	positive regulation of adaptive immune response	21017	1331	GO:0002250,GO:0002819,GO:0050778
query_1	FALSE	1	189	199	4	0.0201005025125628	0.0211640211640212	GO:0002822	GO:BP	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	21017	1332	GO:0002460,GO:0002819
query_1	FALSE	1	56	199	1	0.0050251256281407	0.0178571428571429	GO:0002823	GO:BP	negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	21017	1333	GO:0002460,GO:0002820,GO:0002822
query_1	FALSE	1	123	199	3	0.0150753768844221	0.024390243902439	GO:0002824	GO:BP	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	21017	1334	GO:0002460,GO:0002821,GO:0002822
query_1	FALSE	1	32	199	1	0.0050251256281407	0.03125	GO:0002825	GO:BP	regulation of T-helper 1 type immune response	21017	1335	GO:0002822,GO:0042088
query_1	FALSE	1	8	199	1	0.0050251256281407	0.125	GO:0002826	GO:BP	negative regulation of T-helper 1 type immune response	21017	1336	GO:0002823,GO:0002825,GO:0042088
query_1	FALSE	1	34	199	1	0.0050251256281407	0.0294117647058824	GO:0002828	GO:BP	regulation of type 2 immune response	21017	1338	GO:0042092,GO:0050776
query_1	FALSE	1	207	199	4	0.0201005025125628	0.0193236714975845	GO:0002791	GO:BP	regulation of peptide secretion	21017	1302	GO:0002790,GO:0051046,GO:0090087
query_1	FALSE	1	18	199	1	0.0050251256281407	0.0555555555555556	GO:0002830	GO:BP	positive regulation of type 2 immune response	21017	1340	GO:0002828,GO:0042092,GO:0050778
query_1	FALSE	1	12	199	1	0.0050251256281407	0.0833333333333333	GO:0002732	GO:BP	positive regulation of dendritic cell cytokine production	21017	1250	GO:0002371,GO:0002705,GO:0002720,GO:0002730
query_1	FALSE	1	26	199	1	0.0050251256281407	0.0384615384615385	GO:0002726	GO:BP	positive regulation of T cell cytokine production	21017	1244	GO:0002369,GO:0002711,GO:0002720,GO:0002724
query_1	FALSE	1	230	199	4	0.0201005025125628	0.0173913043478261	GO:0002685	GO:BP	regulation of leukocyte migration	21017	1203	GO:0002682,GO:0030334,GO:0050900
query_1	FALSE	1	153	199	3	0.0150753768844221	0.0196078431372549	GO:0002687	GO:BP	positive regulation of leukocyte migration	21017	1205	GO:0002684,GO:0002685,GO:0030335,GO:0050900
query_1	FALSE	1	123	199	2	0.0100502512562814	0.016260162601626	GO:0002688	GO:BP	regulation of leukocyte chemotaxis	21017	1206	GO:0002685,GO:0030595,GO:0050920
query_1	FALSE	1	95	199	1	0.0050251256281407	0.0105263157894737	GO:0002690	GO:BP	positive regulation of leukocyte chemotaxis	21017	1208	GO:0002687,GO:0002688,GO:0030595,GO:0050921
query_1	FALSE	1	41	199	1	0.0050251256281407	0.024390243902439	GO:0002691	GO:BP	regulation of cellular extravasation	21017	1209	GO:0002685,GO:0045123
query_1	FALSE	1	19	199	1	0.0050251256281407	0.0526315789473684	GO:0002693	GO:BP	positive regulation of cellular extravasation	21017	1211	GO:0002687,GO:0002691,GO:0045123
query_1	FALSE	1	561	199	10	0.050251256281407	0.017825311942959	GO:0002694	GO:BP	regulation of leukocyte activation	21017	1212	GO:0002682,GO:0045321,GO:0050865
query_1	FALSE	1	185	199	3	0.0150753768844221	0.0162162162162162	GO:0002695	GO:BP	negative regulation of leukocyte activation	21017	1213	GO:0002683,GO:0002694,GO:0045321,GO:0050866
query_1	FALSE	1	355	199	9	0.0452261306532663	0.0253521126760563	GO:0002696	GO:BP	positive regulation of leukocyte activation	21017	1214	GO:0002684,GO:0002694,GO:0045321,GO:0050867
query_1	FALSE	1	381	199	5	0.0251256281407035	0.0131233595800525	GO:0002697	GO:BP	regulation of immune effector process	21017	1215	GO:0002252,GO:0002682
query_1	FALSE	1	17	199	1	0.0050251256281407	0.0588235294117647	GO:0002730	GO:BP	regulation of dendritic cell cytokine production	21017	1248	GO:0002371,GO:0002703,GO:0002718
query_1	FALSE	1	253	199	5	0.0251256281407035	0.0197628458498024	GO:0002699	GO:BP	positive regulation of immune effector process	21017	1217	GO:0002252,GO:0002684,GO:0002697
query_1	FALSE	1	136	199	3	0.0150753768844221	0.0220588235294118	GO:0002702	GO:BP	positive regulation of production of molecular mediator of immune response	21017	1220	GO:0002440,GO:0002699,GO:0002700,GO:0010628
query_1	FALSE	1	243	199	3	0.0150753768844221	0.0123456790123457	GO:0002703	GO:BP	regulation of leukocyte mediated immunity	21017	1221	GO:0002443,GO:0002697
query_1	FALSE	1	147	199	3	0.0150753768844221	0.0204081632653061	GO:0002705	GO:BP	positive regulation of leukocyte mediated immunity	21017	1223	GO:0002443,GO:0002699,GO:0002703
query_1	FALSE	1	182	199	2	0.0100502512562814	0.010989010989011	GO:0002706	GO:BP	regulation of lymphocyte mediated immunity	21017	1224	GO:0002449,GO:0002703
query_1	FALSE	1	125	199	2	0.0100502512562814	0.016	GO:0002708	GO:BP	positive regulation of lymphocyte mediated immunity	21017	1226	GO:0002449,GO:0002705,GO:0002706
query_1	FALSE	1	95	199	2	0.0100502512562814	0.0210526315789474	GO:0002709	GO:BP	regulation of T cell mediated immunity	21017	1227	GO:0002456,GO:0002706,GO:0002822
query_1	FALSE	1	66	199	2	0.0100502512562814	0.0303030303030303	GO:0002711	GO:BP	positive regulation of T cell mediated immunity	21017	1229	GO:0002456,GO:0002708,GO:0002709,GO:0002824
query_1	FALSE	1	119	199	3	0.0150753768844221	0.0252100840336134	GO:0002718	GO:BP	regulation of cytokine production involved in immune response	21017	1236	GO:0001817,GO:0002367,GO:0002700
query_1	FALSE	1	81	199	3	0.0150753768844221	0.037037037037037	GO:0002720	GO:BP	positive regulation of cytokine production involved in immune response	21017	1238	GO:0001819,GO:0002367,GO:0002702,GO:0002718
query_1	FALSE	1	38	199	1	0.0050251256281407	0.0263157894736842	GO:0002724	GO:BP	regulation of T cell cytokine production	21017	1242	GO:0002369,GO:0002709,GO:0002718
query_1	FALSE	1	188	199	3	0.0150753768844221	0.0159574468085106	GO:0002700	GO:BP	regulation of production of molecular mediator of immune response	21017	1218	GO:0002440,GO:0002697,GO:0010468
query_1	FALSE	1	515	199	5	0.0251256281407035	0.00970873786407767	GO:0002831	GO:BP	regulation of response to biotic stimulus	21017	1341	GO:0009607,GO:0048583
query_1	FALSE	1	379	199	5	0.0251256281407035	0.0131926121372032	GO:0002833	GO:BP	positive regulation of response to biotic stimulus	21017	1343	GO:0002831,GO:0009607,GO:0048584
query_1	FALSE	1	22	199	1	0.0050251256281407	0.0454545454545455	GO:0002834	GO:BP	regulation of response to tumor cell	21017	1344	GO:0002347,GO:0002831
query_1	FALSE	1	73	199	2	0.0100502512562814	0.0273972602739726	GO:0003281	GO:BP	ventricular septum development	21017	1704	GO:0003231,GO:0003279
query_1	FALSE	1	30	199	1	0.0050251256281407	0.0333333333333333	GO:0003309	GO:BP	type B pancreatic cell differentiation	21017	1729	GO:0031018,GO:0035883
query_1	FALSE	1	24	199	1	0.0050251256281407	0.0416666666666667	GO:0003323	GO:BP	type B pancreatic cell development	21017	1743	GO:0002068,GO:0003309
query_1	FALSE	1	102	199	2	0.0100502512562814	0.0196078431372549	GO:0003333	GO:BP	amino acid transmembrane transport	21017	1753	GO:0006865,GO:0055085
query_1	FALSE	1	212	199	4	0.0201005025125628	0.0188679245283019	GO:0003341	GO:BP	cilium movement	21017	1761	GO:0007018
query_1	FALSE	1	43	199	1	0.0050251256281407	0.0232558139534884	GO:0003351	GO:BP	epithelial cilium movement involved in extracellular fluid movement	21017	1771	GO:0003341,GO:0006858,GO:0099111
query_1	FALSE	1	34	199	1	0.0050251256281407	0.0294117647058824	GO:0003382	GO:BP	epithelial cell morphogenesis	21017	1797	GO:0000902,GO:0002064
query_1	FALSE	1	85	199	3	0.0150753768844221	0.0352941176470588	GO:0003407	GO:BP	neural retina development	21017	1820	GO:0048856,GO:0060041
query_1	FALSE	1	569	199	13	0.0653266331658292	0.0228471001757469	GO:0005975	GO:BP	carbohydrate metabolic process	21017	1850	GO:0044238
query_1	FALSE	1	100	199	4	0.0201005025125628	0.04	GO:0005976	GO:BP	polysaccharide metabolic process	21017	1851	GO:0005975,GO:0043170
query_1	FALSE	1	108	199	2	0.0100502512562814	0.0185185185185185	GO:0003279	GO:BP	cardiac septum development	21017	1703	GO:0003205,GO:0048856
query_1	FALSE	1	76	199	3	0.0150753768844221	0.0394736842105263	GO:0005977	GO:BP	glycogen metabolic process	21017	1852	GO:0006112,GO:0044042
query_1	FALSE	1	28	199	2	0.0100502512562814	0.0714285714285714	GO:0005979	GO:BP	regulation of glycogen biosynthetic process	21017	1854	GO:0005978,GO:0010962,GO:0070873
query_1	FALSE	1	250	199	7	0.0351758793969849	0.028	GO:0005996	GO:BP	monosaccharide metabolic process	21017	1871	GO:0005975,GO:0044281
query_1	FALSE	1	16	199	1	0.0050251256281407	0.0625	GO:0006004	GO:BP	fucose metabolic process	21017	1879	GO:0019318
query_1	FALSE	1	187	199	4	0.0201005025125628	0.0213903743315508	GO:0006006	GO:BP	glucose metabolic process	21017	1881	GO:0019318
query_1	FALSE	1	6	199	1	0.0050251256281407	0.166666666666667	GO:0006011	GO:BP	UDP-alpha-D-glucose metabolic process	21017	1884	GO:0009225
query_1	FALSE	1	10	199	1	0.0050251256281407	0.1	GO:0006013	GO:BP	mannose metabolic process	21017	1886	GO:0019318
query_1	FALSE	1	9	199	1	0.0050251256281407	0.111111111111111	GO:0006020	GO:BP	inositol metabolic process	21017	1893	GO:0019751
query_1	FALSE	1	121	199	1	0.0050251256281407	0.00826446280991736	GO:0006022	GO:BP	aminoglycan metabolic process	21017	1895	GO:0043170,GO:1901135
query_1	FALSE	1	75	199	1	0.0050251256281407	0.0133333333333333	GO:0006023	GO:BP	aminoglycan biosynthetic process	21017	1896	GO:0006022,GO:0009059,GO:1901137
query_1	FALSE	1	73	199	1	0.0050251256281407	0.0136986301369863	GO:0006024	GO:BP	glycosaminoglycan biosynthetic process	21017	1897	GO:0006023,GO:0030203
query_1	FALSE	1	45	199	2	0.0100502512562814	0.0444444444444444	GO:0005978	GO:BP	glycogen biosynthetic process	21017	1853	GO:0005977,GO:0009250
query_1	FALSE	1	127	199	3	0.0150753768844221	0.0236220472440945	GO:0003231	GO:BP	cardiac ventricle development	21017	1661	GO:0003205
query_1	FALSE	1	70	199	1	0.0050251256281407	0.0142857142857143	GO:0003208	GO:BP	cardiac ventricle morphogenesis	21017	1638	GO:0003206,GO:0003231
query_1	FALSE	1	124	199	2	0.0100502512562814	0.0161290322580645	GO:0003206	GO:BP	cardiac chamber morphogenesis	21017	1636	GO:0003007,GO:0003205,GO:0009653
query_1	FALSE	1	15	199	1	0.0050251256281407	0.0666666666666667	GO:0002836	GO:BP	positive regulation of response to tumor cell	21017	1346	GO:0002347,GO:0002833,GO:0002834
query_1	FALSE	1	21	199	1	0.0050251256281407	0.0476190476190476	GO:0002837	GO:BP	regulation of immune response to tumor cell	21017	1347	GO:0002418,GO:0002834,GO:0050776
query_1	FALSE	1	15	199	1	0.0050251256281407	0.0666666666666667	GO:0002839	GO:BP	positive regulation of immune response to tumor cell	21017	1349	GO:0002418,GO:0002836,GO:0002837,GO:0050778
query_1	FALSE	1	1	199	1	0.0050251256281407	1	GO:0002843	GO:BP	regulation of tolerance induction to tumor cell	21017	1353	GO:0002413,GO:0002658,GO:0002837
query_1	FALSE	1	1	199	1	0.0050251256281407	1	GO:0002845	GO:BP	positive regulation of tolerance induction to tumor cell	21017	1355	GO:0002413,GO:0002660,GO:0002839,GO:0002843
query_1	FALSE	1	59	199	1	0.0050251256281407	0.0169491525423729	GO:0002886	GO:BP	regulation of myeloid leukocyte mediated immunity	21017	1396	GO:0002444,GO:0002703
query_1	FALSE	1	21	199	1	0.0050251256281407	0.0476190476190476	GO:0002888	GO:BP	positive regulation of myeloid leukocyte mediated immunity	21017	1398	GO:0002444,GO:0002705,GO:0002886
query_1	FALSE	1	3	199	1	0.0050251256281407	0.333333333333333	GO:0002939	GO:BP	tRNA N1-guanine methylation	21017	1446	GO:0030488
query_1	FALSE	1	434	199	2	0.0100502512562814	0.00460829493087558	GO:0003002	GO:BP	regionalization	21017	1453	GO:0007389
query_1	FALSE	1	1022	199	11	0.0552763819095477	0.0107632093933464	GO:0003006	GO:BP	developmental process involved in reproduction	21017	1457	GO:0022414,GO:0032502
query_1	FALSE	1	266	199	2	0.0100502512562814	0.0075187969924812	GO:0003007	GO:BP	heart morphogenesis	21017	1458	GO:0007507,GO:0009887
query_1	FALSE	1	2266	199	23	0.115577889447236	0.0101500441306267	GO:0003008	GO:BP	system process	21017	1459	GO:0032501
query_1	FALSE	1	46	199	1	0.0050251256281407	0.0217391304347826	GO:0003009	GO:BP	skeletal muscle contraction	21017	1460	GO:0006941,GO:0050881
query_1	FALSE	1	432	199	2	0.0100502512562814	0.00462962962962963	GO:0003012	GO:BP	muscle system process	21017	1463	GO:0003008
query_1	FALSE	1	593	199	3	0.0150753768844221	0.00505902192242833	GO:0003013	GO:BP	circulatory system process	21017	1464	GO:0003008
query_1	FALSE	1	272	199	2	0.0100502512562814	0.00735294117647059	GO:0003018	GO:BP	vascular process in circulatory system	21017	1469	GO:0003013
query_1	FALSE	1	47	199	2	0.0100502512562814	0.0425531914893617	GO:0003044	GO:BP	regulation of systemic arterial blood pressure mediated by a chemical signal	21017	1495	GO:0003073
query_1	FALSE	1	98	199	2	0.0100502512562814	0.0204081632653061	GO:0003073	GO:BP	regulation of systemic arterial blood pressure	21017	1524	GO:0008217
query_1	FALSE	1	25	199	1	0.0050251256281407	0.04	GO:0003081	GO:BP	regulation of systemic arterial blood pressure by renin-angiotensin	21017	1526	GO:0001990
query_1	FALSE	1	23	199	1	0.0050251256281407	0.0434782608695652	GO:0003085	GO:BP	negative regulation of systemic arterial blood pressure	21017	1529	GO:0003073,GO:0045776
