query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents
query_1	FALSE	1	25	187	1	0.0053475935828877	0.04	GO:0003071	GO:BP	renal system process involved in regulation of systemic arterial blood pressure	21017	1522	GO:0003014,GO:0003073
query_1	FALSE	1	98	187	1	0.0053475935828877	0.0102040816326531	GO:0003073	GO:BP	regulation of systemic arterial blood pressure	21017	1524	GO:0008217
query_1	FALSE	1	43	187	1	0.0053475935828877	0.0232558139534884	GO:0002861	GO:BP	regulation of inflammatory response to antigenic stimulus	21017	1371	GO:0002437,GO:0050727,GO:0050776
query_1	FALSE	1	29	187	1	0.0053475935828877	0.0344827586206897	GO:0010661	GO:BP	positive regulation of muscle cell apoptotic process	21017	4306	GO:0010657,GO:0010660,GO:0043065
query_1	FALSE	1	39	187	1	0.0053475935828877	0.0256410256410256	GO:0010712	GO:BP	regulation of collagen metabolic process	21017	4338	GO:0019222,GO:0032963
query_1	FALSE	1	26	187	1	0.0053475935828877	0.0384615384615385	GO:0010714	GO:BP	positive regulation of collagen metabolic process	21017	4340	GO:0009893,GO:0010712,GO:0032963
query_1	FALSE	1	7	187	1	0.0053475935828877	0.142857142857143	GO:0033860	GO:BP	regulation of NAD(P)H oxidase activity	21017	8360	GO:0051341
query_1	FALSE	1	4	187	1	0.0053475935828877	0.25	GO:0033864	GO:BP	positive regulation of NAD(P)H oxidase activity	21017	8362	GO:0033860,GO:0051353
query_1	FALSE	1	921	187	17	0.0909090909090909	0.0184581976112921	GO:0033993	GO:BP	response to lipid	21017	8371	GO:0042221
query_1	FALSE	1	31	187	1	0.0053475935828877	0.032258064516129	GO:0034063	GO:BP	stress granule assembly	21017	8390	GO:0140694
query_1	FALSE	1	30	187	1	0.0053475935828877	0.0333333333333333	GO:0034067	GO:BP	protein localization to Golgi apparatus	21017	8391	GO:0033365
query_1	FALSE	1	937	187	14	0.0748663101604278	0.0149413020277481	GO:0034097	GO:BP	response to cytokine	21017	8408	GO:1901652
query_1	FALSE	1	143	187	3	0.0160427807486631	0.020979020979021	GO:0034101	GO:BP	erythrocyte homeostasis	21017	8409	GO:0002262
query_1	FALSE	1	98	187	1	0.0053475935828877	0.0102040816326531	GO:0034109	GO:BP	homotypic cell-cell adhesion	21017	8417	GO:0098609
query_1	FALSE	1	35	187	1	0.0053475935828877	0.0285714285714286	GO:0034110	GO:BP	regulation of homotypic cell-cell adhesion	21017	8418	GO:0022407,GO:0034109
query_1	FALSE	1	16	187	1	0.0053475935828877	0.0625	GO:0034112	GO:BP	positive regulation of homotypic cell-cell adhesion	21017	8420	GO:0022409,GO:0034109,GO:0034110
query_1	FALSE	1	61	187	1	0.0053475935828877	0.0163934426229508	GO:0034113	GO:BP	heterotypic cell-cell adhesion	21017	8421	GO:0098609
query_1	FALSE	1	23	187	1	0.0053475935828877	0.0434782608695652	GO:0033762	GO:BP	response to glucagon	21017	8358	GO:0043434
query_1	FALSE	1	23	187	1	0.0053475935828877	0.0434782608695652	GO:0034114	GO:BP	regulation of heterotypic cell-cell adhesion	21017	8422	GO:0022407,GO:0034113
query_1	FALSE	1	57	187	1	0.0053475935828877	0.0175438596491228	GO:0034142	GO:BP	toll-like receptor 4 signaling pathway	21017	8450	GO:0140895
query_1	FALSE	1	29	187	1	0.0053475935828877	0.0344827586206897	GO:0034143	GO:BP	regulation of toll-like receptor 4 signaling pathway	21017	8451	GO:0034142,GO:0062207
query_1	FALSE	1	13	187	1	0.0053475935828877	0.0769230769230769	GO:0034144	GO:BP	negative regulation of toll-like receptor 4 signaling pathway	21017	8452	GO:0002683,GO:0009968,GO:0034142,GO:0034143
query_1	FALSE	1	12	187	1	0.0053475935828877	0.0833333333333333	GO:0034154	GO:BP	toll-like receptor 7 signaling pathway	21017	8462	GO:0140894
query_1	FALSE	1	7	187	1	0.0053475935828877	0.142857142857143	GO:0034155	GO:BP	regulation of toll-like receptor 7 signaling pathway	21017	8463	GO:0034154,GO:0039531
query_1	FALSE	1	6	187	1	0.0053475935828877	0.166666666666667	GO:0034157	GO:BP	positive regulation of toll-like receptor 7 signaling pathway	21017	8465	GO:0034154,GO:0034155,GO:0062208,GO:1902533
query_1	FALSE	1	19	187	1	0.0053475935828877	0.0526315789473684	GO:0034162	GO:BP	toll-like receptor 9 signaling pathway	21017	8470	GO:0140894
query_1	FALSE	1	11	187	1	0.0053475935828877	0.0909090909090909	GO:0034163	GO:BP	regulation of toll-like receptor 9 signaling pathway	21017	8471	GO:0034162,GO:0039531
query_1	FALSE	1	6	187	1	0.0053475935828877	0.166666666666667	GO:0034165	GO:BP	positive regulation of toll-like receptor 9 signaling pathway	21017	8473	GO:0034162,GO:0034163,GO:0062208,GO:1902533
query_1	FALSE	1	51	187	2	0.0106951871657754	0.0392156862745098	GO:0034198	GO:BP	cellular response to amino acid starvation	21017	8499	GO:0009267,GO:1990928
query_1	FALSE	1	4	187	1	0.0053475935828877	0.25	GO:0034201	GO:BP	response to oleic acid	21017	8501	GO:0070542
query_1	FALSE	1	14	187	1	0.0053475935828877	0.0714285714285714	GO:0034116	GO:BP	positive regulation of heterotypic cell-cell adhesion	21017	8424	GO:0022409,GO:0034113,GO:0034114
query_1	FALSE	1	57	187	1	0.0053475935828877	0.0175438596491228	GO:0034204	GO:BP	lipid translocation	21017	8503	GO:0006869,GO:0097035
query_1	FALSE	1	12	187	1	0.0053475935828877	0.0833333333333333	GO:0033689	GO:BP	negative regulation of osteoblast proliferation	21017	8352	GO:0008285,GO:0033687,GO:0033688
query_1	FALSE	1	33	187	1	0.0053475935828877	0.0303030303030303	GO:0033687	GO:BP	osteoblast proliferation	21017	8350	GO:0008283
query_1	FALSE	1	17	187	1	0.0053475935828877	0.0588235294117647	GO:0033189	GO:BP	response to vitamin A	21017	8069	GO:0033273,GO:0033993
query_1	FALSE	1	10	187	1	0.0053475935828877	0.1	GO:0033197	GO:BP	response to vitamin E	21017	8072	GO:0014070,GO:0033273,GO:1901700
query_1	FALSE	1	7	187	1	0.0053475935828877	0.142857142857143	GO:0033211	GO:BP	adiponectin-activated signaling pathway	21017	8077	GO:0009755,GO:0019221
query_1	FALSE	1	25	187	1	0.0053475935828877	0.04	GO:0033233	GO:BP	regulation of protein sumoylation	21017	8085	GO:0016925,GO:1903320
query_1	FALSE	1	11	187	1	0.0053475935828877	0.0909090909090909	GO:0033234	GO:BP	negative regulation of protein sumoylation	21017	8086	GO:0016925,GO:0033233,GO:1903321
query_1	FALSE	1	22	187	1	0.0053475935828877	0.0454545454545455	GO:0033238	GO:BP	regulation of amine metabolic process	21017	8088	GO:0009308,GO:0019222
query_1	FALSE	1	7	187	1	0.0053475935828877	0.142857142857143	GO:0033240	GO:BP	positive regulation of amine metabolic process	21017	8090	GO:0009308,GO:0009893,GO:0033238
query_1	FALSE	1	94	187	1	0.0053475935828877	0.0106382978723404	GO:0033273	GO:BP	response to vitamin	21017	8107	GO:0007584
query_1	FALSE	1	65	187	2	0.0106951871657754	0.0307692307692308	GO:0033363	GO:BP	secretory granule organization	21017	8173	GO:0010256,GO:0016050
query_1	FALSE	1	1189	187	14	0.0748663101604278	0.0117746005046257	GO:0033365	GO:BP	protein localization to organelle	21017	8175	GO:0008104
query_1	FALSE	1	260	187	4	0.0213903743315508	0.0153846153846154	GO:0033500	GO:BP	carbohydrate homeostasis	21017	8243	GO:0048878
query_1	FALSE	1	28	187	1	0.0053475935828877	0.0357142857142857	GO:0033688	GO:BP	regulation of osteoblast proliferation	21017	8351	GO:0033687,GO:0042127
query_1	FALSE	1	1786	187	29	0.155080213903743	0.0162374020156775	GO:0033554	GO:BP	cellular response to stress	21017	8286	GO:0006950,GO:0051716
query_1	FALSE	1	113	187	1	0.0053475935828877	0.00884955752212389	GO:0033559	GO:BP	unsaturated fatty acid metabolic process	21017	8288	GO:0006631
query_1	FALSE	1	45	187	1	0.0053475935828877	0.0222222222222222	GO:0033574	GO:BP	response to testosterone	21017	8296	GO:0014070,GO:0033993,GO:1901654
query_1	FALSE	1	5	187	1	0.0053475935828877	0.2	GO:0033591	GO:BP	response to L-ascorbic acid	21017	8301	GO:0014070,GO:0033273,GO:0034284
query_1	FALSE	1	26	187	1	0.0053475935828877	0.0384615384615385	GO:0033622	GO:BP	integrin activation	21017	8323	GO:0065003
query_1	FALSE	1	17	187	1	0.0053475935828877	0.0588235294117647	GO:0033623	GO:BP	regulation of integrin activation	21017	8324	GO:0033622,GO:0043254
query_1	FALSE	1	11	187	1	0.0053475935828877	0.0909090909090909	GO:0033625	GO:BP	positive regulation of integrin activation	21017	8326	GO:0031334,GO:0033622,GO:0033623
query_1	FALSE	1	82	187	4	0.0213903743315508	0.0487804878048781	GO:0033627	GO:BP	cell adhesion mediated by integrin	21017	8328	GO:0007155
query_1	FALSE	1	49	187	4	0.0213903743315508	0.0816326530612245	GO:0033628	GO:BP	regulation of cell adhesion mediated by integrin	21017	8329	GO:0030155,GO:0033627
query_1	FALSE	1	22	187	3	0.0160427807486631	0.136363636363636	GO:0033630	GO:BP	positive regulation of cell adhesion mediated by integrin	21017	8331	GO:0033627,GO:0033628,GO:0045785
query_1	FALSE	1	158	187	3	0.0160427807486631	0.0189873417721519	GO:0033673	GO:BP	negative regulation of kinase activity	21017	8345	GO:0042326,GO:0043549,GO:0051348
query_1	FALSE	1	279	187	2	0.0106951871657754	0.00716845878136201	GO:0033674	GO:BP	positive regulation of kinase activity	21017	8346	GO:0042327,GO:0043549,GO:0051347
query_1	FALSE	1	97	187	1	0.0053475935828877	0.0103092783505155	GO:0033555	GO:BP	multicellular organismal response to stress	21017	8287	GO:0006950,GO:0032501
query_1	FALSE	1	133	187	1	0.0053475935828877	0.0075187969924812	GO:0034219	GO:BP	carbohydrate transmembrane transport	21017	8507	GO:0008643,GO:0055085
query_1	FALSE	1	1017	187	8	0.0427807486631016	0.00786627335299902	GO:0034220	GO:BP	monoatomic ion transmembrane transport	21017	8508	GO:0006811,GO:0055085
query_1	FALSE	1	87	187	1	0.0053475935828877	0.0114942528735632	GO:0034243	GO:BP	regulation of transcription elongation by RNA polymerase II	21017	8519	GO:0006368,GO:0032784
query_1	FALSE	1	90	187	2	0.0106951871657754	0.0222222222222222	GO:0034644	GO:BP	cellular response to UV	21017	8706	GO:0009411,GO:0071482
query_1	FALSE	1	7112	187	60	0.320855614973262	0.00843644544431946	GO:0034654	GO:BP	nucleobase-containing compound biosynthetic process	21017	8710	GO:0006139,GO:0009058
query_1	FALSE	1	529	187	6	0.0320855614973262	0.0113421550094518	GO:0034655	GO:BP	nucleobase-containing compound catabolic process	21017	8711	GO:0006139,GO:0009056
query_1	FALSE	1	29	187	1	0.0053475935828877	0.0344827586206897	GO:0034656	GO:BP	nucleobase-containing small molecule catabolic process	21017	8712	GO:0034655,GO:0044282,GO:0055086
query_1	FALSE	1	28	187	1	0.0053475935828877	0.0357142857142857	GO:0034698	GO:BP	response to gonadotropin	21017	8720	GO:0009725
query_1	FALSE	1	7	187	1	0.0053475935828877	0.142857142857143	GO:0034699	GO:BP	response to luteinizing hormone	21017	8721	GO:0034698,GO:0043434
query_1	FALSE	1	135	187	1	0.0053475935828877	0.00740740740740741	GO:0034728	GO:BP	nucleosome organization	21017	8723	GO:0006338,GO:0071824
query_1	FALSE	1	442	187	7	0.0374331550802139	0.0158371040723982	GO:0034762	GO:BP	regulation of transmembrane transport	21017	8731	GO:0050794,GO:0051049,GO:0055085
query_1	FALSE	1	112	187	1	0.0053475935828877	0.00892857142857143	GO:0034763	GO:BP	negative regulation of transmembrane transport	21017	8732	GO:0034762,GO:0048523,GO:0051051,GO:0055085
query_1	FALSE	1	210	187	5	0.0267379679144385	0.0238095238095238	GO:0034764	GO:BP	positive regulation of transmembrane transport	21017	8733	GO:0034762,GO:0048522,GO:0051050,GO:0055085
query_1	FALSE	1	321	187	4	0.0213903743315508	0.0124610591900312	GO:0034765	GO:BP	regulation of monoatomic ion transmembrane transport	21017	8734	GO:0034220,GO:0034762,GO:0043269
query_1	FALSE	1	26	187	1	0.0053475935828877	0.0384615384615385	GO:0034643	GO:BP	establishment of mitochondrion localization, microtubule-mediated	21017	8705	GO:0007018,GO:0051654
query_1	FALSE	1	84	187	1	0.0053475935828877	0.0119047619047619	GO:0034766	GO:BP	negative regulation of monoatomic ion transmembrane transport	21017	8735	GO:0034220,GO:0034763,GO:0034765,GO:0043271
query_1	FALSE	1	12	187	1	0.0053475935828877	0.0833333333333333	GO:0034776	GO:BP	response to histamine	21017	8739	GO:0014070,GO:1901698
query_1	FALSE	1	231	187	8	0.0427807486631016	0.0346320346320346	GO:0034976	GO:BP	response to endoplasmic reticulum stress	21017	8746	GO:0033554
query_1	FALSE	1	88	187	1	0.0053475935828877	0.0113636363636364	GO:0035023	GO:BP	regulation of Rho protein signal transduction	21017	8766	GO:0007266,GO:0051056
query_1	FALSE	1	38	187	1	0.0053475935828877	0.0263157894736842	GO:0035025	GO:BP	positive regulation of Rho protein signal transduction	21017	8768	GO:0007266,GO:0035023,GO:0051057
query_1	FALSE	1	57	187	1	0.0053475935828877	0.0175438596491228	GO:0035088	GO:BP	establishment or maintenance of apical/basal cell polarity	21017	8802	GO:0061245
query_1	FALSE	1	22	187	1	0.0053475935828877	0.0454545454545455	GO:0035089	GO:BP	establishment of apical/basal cell polarity	21017	8803	GO:0035088,GO:0061162
query_1	FALSE	1	52	187	1	0.0053475935828877	0.0192307692307692	GO:0035094	GO:BP	response to nicotine	21017	8806	GO:0042221
query_1	FALSE	1	154	187	1	0.0053475935828877	0.00649350649350649	GO:0035107	GO:BP	appendage morphogenesis	21017	8811	GO:0009653,GO:0048736
query_1	FALSE	1	154	187	1	0.0053475935828877	0.00649350649350649	GO:0035108	GO:BP	limb morphogenesis	21017	8812	GO:0035107,GO:0060173
query_1	FALSE	1	125	187	1	0.0053475935828877	0.008	GO:0035113	GO:BP	embryonic appendage morphogenesis	21017	8814	GO:0035107,GO:0048598
query_1	FALSE	1	146	187	1	0.0053475935828877	0.00684931506849315	GO:0035148	GO:BP	tube formation	21017	8845	GO:0035239,GO:0048646
query_1	FALSE	1	151	187	3	0.0160427807486631	0.0198675496688742	GO:0034767	GO:BP	positive regulation of monoatomic ion transmembrane transport	21017	8736	GO:0034220,GO:0034764,GO:0034765,GO:0043270
query_1	FALSE	1	8	187	1	0.0053475935828877	0.125	GO:0034627	GO:BP	'de novo' NAD biosynthetic process	21017	8696	GO:0009435
query_1	FALSE	1	92	187	4	0.0213903743315508	0.0434782608695652	GO:0034620	GO:BP	cellular response to unfolded protein	21017	8693	GO:0006986,GO:0035967
query_1	FALSE	1	149	187	5	0.0267379679144385	0.0335570469798658	GO:0034614	GO:BP	cellular response to reactive oxygen species	21017	8691	GO:0000302,GO:0034599,GO:1901701
query_1	FALSE	1	218	187	3	0.0160427807486631	0.0137614678899083	GO:0034284	GO:BP	response to monosaccharide	21017	8541	GO:0009743
query_1	FALSE	1	101	187	1	0.0053475935828877	0.0099009900990099	GO:0034308	GO:BP	primary alcohol metabolic process	21017	8562	GO:0006066
query_1	FALSE	1	14	187	1	0.0053475935828877	0.0714285714285714	GO:0034309	GO:BP	primary alcohol biosynthetic process	21017	8563	GO:0034308,GO:0046165
query_1	FALSE	1	449	187	3	0.0160427807486631	0.0066815144766147	GO:0034329	GO:BP	cell junction assembly	21017	8571	GO:0022607,GO:0034330
query_1	FALSE	1	760	187	5	0.0267379679144385	0.00657894736842105	GO:0034330	GO:BP	cell junction organization	21017	8572	GO:0016043
query_1	FALSE	1	47	187	1	0.0053475935828877	0.0212765957446809	GO:0034331	GO:BP	cell junction maintenance	21017	8573	GO:0034330,GO:0043954
query_1	FALSE	1	89	187	3	0.0160427807486631	0.0337078651685393	GO:0034340	GO:BP	response to type I interferon	21017	8578	GO:0034097,GO:0045087
query_1	FALSE	1	147	187	1	0.0053475935828877	0.00680272108843537	GO:0034341	GO:BP	response to type II interferon	21017	8579	GO:0034097,GO:0045087
query_1	FALSE	1	7	187	1	0.0053475935828877	0.142857142857143	GO:0034354	GO:BP	'de novo' NAD biosynthetic process from tryptophan	21017	8589	GO:0006568,GO:0034627
query_1	FALSE	1	10	187	1	0.0053475935828877	0.1	GO:0034356	GO:BP	NAD biosynthesis via nicotinamide riboside salvage pathway	21017	8591	GO:0009435
query_1	FALSE	1	31	187	2	0.0106951871657754	0.0645161290322581	GO:0034390	GO:BP	smooth muscle cell apoptotic process	21017	8611	GO:0010657
query_1	FALSE	1	30	187	2	0.0106951871657754	0.0666666666666667	GO:0034391	GO:BP	regulation of smooth muscle cell apoptotic process	21017	8612	GO:0010660,GO:0034390
query_1	FALSE	1	13	187	1	0.0053475935828877	0.0769230769230769	GO:0034392	GO:BP	negative regulation of smooth muscle cell apoptotic process	21017	8613	GO:0010656,GO:0034390,GO:0034391
query_1	FALSE	1	16	187	1	0.0053475935828877	0.0625	GO:0034393	GO:BP	positive regulation of smooth muscle cell apoptotic process	21017	8614	GO:0010661,GO:0034390,GO:0034391
query_1	FALSE	1	19	187	1	0.0053475935828877	0.0526315789473684	GO:0034404	GO:BP	nucleobase-containing small molecule biosynthetic process	21017	8619	GO:0034654,GO:0044283,GO:0055086
query_1	FALSE	1	3	187	1	0.0053475935828877	0.333333333333333	GO:0034421	GO:BP	post-translational protein acetylation	21017	8630	GO:0006473,GO:0043687
query_1	FALSE	1	114	187	2	0.0106951871657754	0.0175438596491228	GO:0034440	GO:BP	lipid oxidation	21017	8634	GO:0030258
query_1	FALSE	1	16	187	1	0.0053475935828877	0.0625	GO:0034497	GO:BP	protein localization to phagophore assembly site	21017	8664	GO:0000045,GO:0008104
query_1	FALSE	1	9	187	1	0.0053475935828877	0.111111111111111	GO:0034498	GO:BP	early endosome to Golgi transport	21017	8665	GO:0042147,GO:0048193
query_1	FALSE	1	15	187	1	0.0053475935828877	0.0666666666666667	GO:0034501	GO:BP	protein localization to kinetochore	21017	8667	GO:0071459,GO:1903083
query_1	FALSE	1	126	187	4	0.0213903743315508	0.0317460317460317	GO:0034502	GO:BP	protein localization to chromosome	21017	8668	GO:0033365
query_1	FALSE	1	316	187	2	0.0106951871657754	0.00632911392405063	GO:0034504	GO:BP	protein localization to nucleus	21017	8670	GO:0033365
query_1	FALSE	1	250	187	7	0.0374331550802139	0.028	GO:0034599	GO:BP	cellular response to oxidative stress	21017	8684	GO:0006979,GO:0062197
query_1	FALSE	1	64	187	1	0.0053475935828877	0.015625	GO:0034605	GO:BP	cellular response to heat	21017	8685	GO:0009408,GO:0033554
query_1	FALSE	1	250	187	2	0.0106951871657754	0.008	GO:0034612	GO:BP	response to tumor necrosis factor	21017	8690	GO:0034097
query_1	FALSE	1	45	187	1	0.0053475935828877	0.0222222222222222	GO:0033173	GO:BP	calcineurin-NFAT signaling cascade	21017	8068	GO:0097720
query_1	FALSE	1	153	187	2	0.0106951871657754	0.0130718954248366	GO:0033157	GO:BP	regulation of intracellular protein transport	21017	8067	GO:0006886,GO:0032386,GO:0051223
query_1	FALSE	1	12	187	1	0.0053475935828877	0.0833333333333333	GO:0033148	GO:BP	positive regulation of intracellular estrogen receptor signaling pathway	21017	8062	GO:0030520,GO:0033145,GO:0033146
query_1	FALSE	1	35	187	2	0.0106951871657754	0.0571428571428571	GO:0033146	GO:BP	regulation of intracellular estrogen receptor signaling pathway	21017	8060	GO:0030520,GO:0033143
query_1	FALSE	1	164	187	2	0.0106951871657754	0.0121951219512195	GO:0032680	GO:BP	regulation of tumor necrosis factor production	21017	7726	GO:0032640,GO:1903555
query_1	FALSE	1	23	187	1	0.0053475935828877	0.0434782608695652	GO:0032682	GO:BP	negative regulation of chemokine production	21017	7728	GO:0001818,GO:0032602,GO:0032642
query_1	FALSE	1	6	187	1	0.0053475935828877	0.166666666666667	GO:0032687	GO:BP	negative regulation of interferon-alpha production	21017	7733	GO:0032480,GO:0032607,GO:0032647
query_1	FALSE	1	13	187	1	0.0053475935828877	0.0769230769230769	GO:0032688	GO:BP	negative regulation of interferon-beta production	21017	7734	GO:0032480,GO:0032608,GO:0032648
query_1	FALSE	1	27	187	2	0.0106951871657754	0.0740740740740741	GO:0032703	GO:BP	negative regulation of interleukin-2 production	21017	7748	GO:0001818,GO:0032623,GO:0032663
query_1	FALSE	1	7	187	1	0.0053475935828877	0.142857142857143	GO:0032713	GO:BP	negative regulation of interleukin-4 production	21017	7758	GO:0001818,GO:0032633,GO:0032673
query_1	FALSE	1	48	187	1	0.0053475935828877	0.0208333333333333	GO:0032715	GO:BP	negative regulation of interleukin-6 production	21017	7760	GO:0001818,GO:0032635,GO:0032675
query_1	FALSE	1	61	187	1	0.0053475935828877	0.0163934426229508	GO:0032720	GO:BP	negative regulation of tumor necrosis factor production	21017	7765	GO:0032640,GO:0032680,GO:1903556
query_1	FALSE	1	72	187	1	0.0053475935828877	0.0138888888888889	GO:0032722	GO:BP	positive regulation of chemokine production	21017	7767	GO:0001819,GO:0032602,GO:0032642
query_1	FALSE	1	42	187	2	0.0106951871657754	0.0476190476190476	GO:0032728	GO:BP	positive regulation of interferon-beta production	21017	7773	GO:0032481,GO:0032608,GO:0032648
query_1	FALSE	1	76	187	5	0.0267379679144385	0.0657894736842105	GO:0032729	GO:BP	positive regulation of type II interferon production	21017	7774	GO:0001819,GO:0032609,GO:0032649
query_1	FALSE	1	83	187	2	0.0106951871657754	0.0240963855421687	GO:0032677	GO:BP	regulation of interleukin-8 production	21017	7723	GO:0001817,GO:0032637
query_1	FALSE	1	41	187	1	0.0053475935828877	0.024390243902439	GO:0032733	GO:BP	positive regulation of interleukin-10 production	21017	7778	GO:0001819,GO:0032613,GO:0032653
query_1	FALSE	1	34	187	1	0.0053475935828877	0.0294117647058824	GO:0032743	GO:BP	positive regulation of interleukin-2 production	21017	7787	GO:0001819,GO:0032623,GO:0032663
query_1	FALSE	1	26	187	2	0.0106951871657754	0.0769230769230769	GO:0032753	GO:BP	positive regulation of interleukin-4 production	21017	7797	GO:0001819,GO:0032633,GO:0032673
query_1	FALSE	1	98	187	1	0.0053475935828877	0.0102040816326531	GO:0032755	GO:BP	positive regulation of interleukin-6 production	21017	7799	GO:0001819,GO:0032635,GO:0032675
query_1	FALSE	1	63	187	2	0.0106951871657754	0.0317460317460317	GO:0032757	GO:BP	positive regulation of interleukin-8 production	21017	7801	GO:0001819,GO:0032637,GO:0032677
query_1	FALSE	1	102	187	1	0.0053475935828877	0.00980392156862745	GO:0032760	GO:BP	positive regulation of tumor necrosis factor production	21017	7804	GO:0032640,GO:0032680,GO:1903557
query_1	FALSE	1	36	187	1	0.0053475935828877	0.0277777777777778	GO:0032768	GO:BP	regulation of monooxygenase activity	21017	7810	GO:0051341
query_1	FALSE	1	27	187	1	0.0053475935828877	0.037037037037037	GO:0032770	GO:BP	positive regulation of monooxygenase activity	21017	7812	GO:0032768,GO:0051353
query_1	FALSE	1	6704	187	53	0.283422459893048	0.00790572792362768	GO:0032774	GO:BP	RNA biosynthetic process	21017	7815	GO:0016070,GO:0141187
query_1	FALSE	1	101	187	1	0.0053475935828877	0.0099009900990099	GO:0032784	GO:BP	regulation of DNA-templated transcription elongation	21017	7819	GO:0006354,GO:0006355
query_1	FALSE	1	59	187	1	0.0053475935828877	0.0169491525423729	GO:0032786	GO:BP	positive regulation of DNA-templated transcription, elongation	21017	7821	GO:0006354,GO:0032784,GO:0045893
query_1	FALSE	1	633	187	8	0.0427807486631016	0.0126382306477093	GO:0032787	GO:BP	monocarboxylic acid metabolic process	21017	7822	GO:0019752
query_1	FALSE	1	27	187	1	0.0053475935828877	0.037037037037037	GO:0032740	GO:BP	positive regulation of interleukin-17 production	21017	7784	GO:0001819,GO:0032620,GO:0032660
query_1	FALSE	1	152	187	2	0.0106951871657754	0.0131578947368421	GO:0032675	GO:BP	regulation of interleukin-6 production	21017	7721	GO:0001817,GO:0032635
query_1	FALSE	1	33	187	3	0.0160427807486631	0.0909090909090909	GO:0032673	GO:BP	regulation of interleukin-4 production	21017	7719	GO:0001817,GO:0032633
query_1	FALSE	1	62	187	3	0.0160427807486631	0.0483870967741935	GO:0032663	GO:BP	regulation of interleukin-2 production	21017	7709	GO:0001817,GO:0032623
query_1	FALSE	1	375	187	3	0.0160427807486631	0.008	GO:0032535	GO:BP	regulation of cellular component size	21017	7629	GO:0016043,GO:0090066
query_1	FALSE	1	130	187	2	0.0106951871657754	0.0153846153846154	GO:0032543	GO:BP	mitochondrial translation	21017	7635	GO:0006412,GO:0140053
query_1	FALSE	1	41	187	1	0.0053475935828877	0.024390243902439	GO:0032570	GO:BP	response to progesterone	21017	7637	GO:0048545,GO:1901654
query_1	FALSE	1	96	187	2	0.0106951871657754	0.0208333333333333	GO:0032602	GO:BP	chemokine production	21017	7650	GO:0001816
query_1	FALSE	1	122	187	3	0.0160427807486631	0.0245901639344262	GO:0032606	GO:BP	type I interferon production	21017	7654	GO:0001816
query_1	FALSE	1	32	187	1	0.0053475935828877	0.03125	GO:0032607	GO:BP	interferon-alpha production	21017	7655	GO:0032606
query_1	FALSE	1	59	187	3	0.0160427807486631	0.0508474576271186	GO:0032608	GO:BP	interferon-beta production	21017	7656	GO:0032606
query_1	FALSE	1	118	187	5	0.0267379679144385	0.0423728813559322	GO:0032609	GO:BP	type II interferon production	21017	7657	GO:0001816
query_1	FALSE	1	93	187	1	0.0053475935828877	0.010752688172043	GO:0032611	GO:BP	interleukin-1 beta production	21017	7659	GO:0032612
query_1	FALSE	1	110	187	1	0.0053475935828877	0.00909090909090909	GO:0032612	GO:BP	interleukin-1 production	21017	7660	GO:0001816
query_1	FALSE	1	59	187	1	0.0053475935828877	0.0169491525423729	GO:0032613	GO:BP	interleukin-10 production	21017	7661	GO:0001816
query_1	FALSE	1	40	187	1	0.0053475935828877	0.025	GO:0032620	GO:BP	interleukin-17 production	21017	7667	GO:0001816
query_1	FALSE	1	62	187	3	0.0160427807486631	0.0483870967741935	GO:0032623	GO:BP	interleukin-2 production	21017	7670	GO:0001816
query_1	FALSE	1	33	187	3	0.0160427807486631	0.0909090909090909	GO:0032633	GO:BP	interleukin-4 production	21017	7680	GO:0001816
query_1	FALSE	1	152	187	2	0.0106951871657754	0.0131578947368421	GO:0032635	GO:BP	interleukin-6 production	21017	7682	GO:0001816
query_1	FALSE	1	83	187	2	0.0106951871657754	0.0240963855421687	GO:0032637	GO:BP	interleukin-8 production	21017	7684	GO:0001816
query_1	FALSE	1	164	187	2	0.0106951871657754	0.0121951219512195	GO:0032640	GO:BP	tumor necrosis factor production	21017	7687	GO:0071706
query_1	FALSE	1	96	187	2	0.0106951871657754	0.0208333333333333	GO:0032642	GO:BP	regulation of chemokine production	21017	7689	GO:0001817,GO:0032602
query_1	FALSE	1	32	187	1	0.0053475935828877	0.03125	GO:0032647	GO:BP	regulation of interferon-alpha production	21017	7694	GO:0032479,GO:0032607
query_1	FALSE	1	59	187	3	0.0160427807486631	0.0508474576271186	GO:0032648	GO:BP	regulation of interferon-beta production	21017	7695	GO:0032479,GO:0032608
query_1	FALSE	1	117	187	5	0.0267379679144385	0.0427350427350427	GO:0032649	GO:BP	regulation of type II interferon production	21017	7696	GO:0001817,GO:0032609
query_1	FALSE	1	93	187	1	0.0053475935828877	0.010752688172043	GO:0032651	GO:BP	regulation of interleukin-1 beta production	21017	7698	GO:0032611,GO:0032652
query_1	FALSE	1	110	187	1	0.0053475935828877	0.00909090909090909	GO:0032652	GO:BP	regulation of interleukin-1 production	21017	7699	GO:0001817,GO:0032612
query_1	FALSE	1	59	187	1	0.0053475935828877	0.0169491525423729	GO:0032653	GO:BP	regulation of interleukin-10 production	21017	7700	GO:0001817,GO:0032613
query_1	FALSE	1	40	187	1	0.0053475935828877	0.025	GO:0032660	GO:BP	regulation of interleukin-17 production	21017	7706	GO:0001817,GO:0032620
