query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents
query_1	FALSE	1	9	66	1	0.0151515151515152	0.111111111111111	GO:0032201	GO:BP	telomere maintenance via semi-conservative replication	21017	7393	GO:0000723,GO:0022402,GO:0033260
query_1	FALSE	1	193	66	2	0.0303030303030303	0.0103626943005181	GO:0032200	GO:BP	telomere organization	21017	7392	GO:0051276
query_1	FALSE	1	1	66	1	0.0151515151515152	1	GO:0032194	GO:BP	ubiquinone biosynthetic process via 3,4-dihydroxy-5-polyprenylbenzoate	21017	7389	GO:0006744
query_1	FALSE	1	619	66	2	0.0303030303030303	0.00323101777059774	GO:0032103	GO:BP	positive regulation of response to external stimulus	21017	7367	GO:0009605,GO:0032101,GO:0048584
query_1	FALSE	1	403	66	1	0.0151515151515152	0.00248138957816377	GO:0032102	GO:BP	negative regulation of response to external stimulus	21017	7366	GO:0009605,GO:0032101,GO:0048585
query_1	FALSE	1	1071	66	3	0.0454545454545455	0.00280112044817927	GO:0032101	GO:BP	regulation of response to external stimulus	21017	7365	GO:0009605,GO:0048583
query_1	FALSE	1	73	66	1	0.0151515151515152	0.0136986301369863	GO:0032008	GO:BP	positive regulation of TOR signaling	21017	7315	GO:0031929,GO:0032006,GO:1902533
query_1	FALSE	1	147	66	1	0.0151515151515152	0.00680272108843537	GO:0032006	GO:BP	regulation of TOR signaling	21017	7313	GO:0031929,GO:1902531
query_1	FALSE	1	167	66	1	0.0151515151515152	0.00598802395209581	GO:0031929	GO:BP	TOR signaling	21017	7288	GO:0035556
query_1	FALSE	1	8	66	1	0.0151515151515152	0.125	GO:0031848	GO:BP	protection from non-homologous end joining at telomere	21017	7275	GO:0016233,GO:0043247
query_1	FALSE	1	246	66	1	0.0151515151515152	0.0040650406504065	GO:0031669	GO:BP	cellular response to nutrient levels	21017	7272	GO:0031667,GO:0051716
query_1	FALSE	1	501	66	2	0.0303030303030303	0.00399201596806387	GO:0031667	GO:BP	response to nutrient levels	21017	7271	GO:0050896
query_1	FALSE	1	325	66	1	0.0151515151515152	0.00307692307692308	GO:0031647	GO:BP	regulation of protein stability	21017	7257	GO:0065008
query_1	FALSE	1	27	66	1	0.0151515151515152	0.037037037037037	GO:0032369	GO:BP	negative regulation of lipid transport	21017	7523	GO:0006869,GO:0032368,GO:0051051,GO:1905953
query_1	FALSE	1	54	66	2	0.0303030303030303	0.037037037037037	GO:0033047	GO:BP	regulation of mitotic sister chromatid segregation	21017	8002	GO:0000070,GO:0033045
query_1	FALSE	1	48	66	2	0.0303030303030303	0.0416666666666667	GO:0033048	GO:BP	negative regulation of mitotic sister chromatid segregation	21017	8003	GO:0000070,GO:0033046,GO:0033047
query_1	FALSE	1	45	66	1	0.0151515151515152	0.0222222222222222	GO:0033173	GO:BP	calcineurin-NFAT signaling cascade	21017	8068	GO:0097720
query_1	FALSE	1	6	66	1	0.0151515151515152	0.166666666666667	GO:0040009	GO:BP	regulation of growth rate	21017	9897	GO:0040008
query_1	FALSE	1	621	66	5	0.0757575757575758	0.00805152979066022	GO:0040008	GO:BP	regulation of growth	21017	9896	GO:0040007,GO:0050789
query_1	FALSE	1	941	66	7	0.106060606060606	0.00743889479277365	GO:0040007	GO:BP	growth	21017	9895	GO:0008150
query_1	FALSE	1	43	66	1	0.0151515151515152	0.0232558139534884	GO:0040001	GO:BP	establishment of mitotic spindle localization	21017	9890	GO:0051293,GO:1902850
query_1	FALSE	1	23	66	1	0.0151515151515152	0.0434782608695652	GO:0039702	GO:BP	viral budding via host ESCRT complex	21017	9879	GO:0046755
query_1	FALSE	1	31	66	1	0.0151515151515152	0.032258064516129	GO:0039694	GO:BP	viral RNA genome replication	21017	9871	GO:0019079,GO:0032774
query_1	FALSE	1	71	66	1	0.0151515151515152	0.0140845070422535	GO:0038034	GO:BP	signal transduction in absence of ligand	21017	9674	GO:0007165
query_1	FALSE	1	8	66	1	0.0151515151515152	0.125	GO:0038026	GO:BP	reelin-mediated signaling pathway	21017	9670	GO:0007166
query_1	FALSE	1	7	66	1	0.0151515151515152	0.142857142857143	GO:0036438	GO:BP	maintenance of lens transparency	21017	9603	GO:0001894
query_1	FALSE	1	41	66	1	0.0151515151515152	0.024390243902439	GO:0036297	GO:BP	interstrand cross-link repair	21017	9548	GO:0006281
query_1	FALSE	1	1238	66	5	0.0757575757575758	0.00403877221324717	GO:0040011	GO:BP	locomotion	21017	9899	GO:0008150
query_1	FALSE	1	32	66	1	0.0151515151515152	0.03125	GO:0036258	GO:BP	multivesicular body assembly	21017	9519	GO:0036257,GO:0070925
query_1	FALSE	1	50	66	1	0.0151515151515152	0.02	GO:0036230	GO:BP	granulocyte activation	21017	9504	GO:0002274
query_1	FALSE	1	2947	66	15	0.227272727272727	0.00508992195453003	GO:0036211	GO:BP	protein modification process	21017	9496	GO:0019538,GO:0043412
query_1	FALSE	1	32	66	1	0.0151515151515152	0.03125	GO:0036075	GO:BP	replacement ossification	21017	9426	GO:0001503
query_1	FALSE	1	29	66	1	0.0151515151515152	0.0344827586206897	GO:0035988	GO:BP	chondrocyte proliferation	21017	9379	GO:0008283
query_1	FALSE	1	29	66	1	0.0151515151515152	0.0344827586206897	GO:0035902	GO:BP	response to immobilization stress	21017	9325	GO:0006950
query_1	FALSE	1	31	66	1	0.0151515151515152	0.032258064516129	GO:0035891	GO:BP	exit from host cell	21017	9315	GO:0051701
query_1	FALSE	1	16	66	1	0.0151515151515152	0.0625	GO:0035821	GO:BP	modulation of process of another organism	21017	9269	GO:0044419
query_1	FALSE	1	38	66	1	0.0151515151515152	0.0263157894736842	GO:0035633	GO:BP	maintenance of blood-brain barrier	21017	9129	GO:0001894
query_1	FALSE	1	2	66	1	0.0151515151515152	0.5	GO:0035606	GO:BP	peptidyl-cysteine S-trans-nitrosylation	21017	9114	GO:0018119
query_1	FALSE	1	370	66	1	0.0151515151515152	0.0027027027027027	GO:0035592	GO:BP	establishment of protein localization to extracellular region	21017	9108	GO:0045184,GO:0071692
query_1	FALSE	1	33	66	1	0.0151515151515152	0.0303030303030303	GO:0036257	GO:BP	multivesicular body organization	21017	9518	GO:0007032
query_1	FALSE	1	1042	66	3	0.0454545454545455	0.00287907869481766	GO:0040012	GO:BP	regulation of locomotion	21017	9900	GO:0040011,GO:0050789
query_1	FALSE	1	339	66	1	0.0151515151515152	0.00294985250737463	GO:0040013	GO:BP	negative regulation of locomotion	21017	9901	GO:0040011,GO:0040012,GO:0048519
query_1	FALSE	1	585	66	1	0.0151515151515152	0.00170940170940171	GO:0040017	GO:BP	positive regulation of locomotion	21017	9905	GO:0040011,GO:0040012,GO:0048518
query_1	FALSE	1	99	66	1	0.0151515151515152	0.0101010101010101	GO:2001257	GO:BP	regulation of cation channel activity	21017	26443	GO:0032412,GO:1904062
query_1	FALSE	1	620	66	2	0.0303030303030303	0.0032258064516129	GO:0042327	GO:BP	positive regulation of phosphorylation	21017	10095	GO:0016310,GO:0042325,GO:0045937
query_1	FALSE	1	954	66	3	0.0454545454545455	0.00314465408805031	GO:0042325	GO:BP	regulation of phosphorylation	21017	10093	GO:0016310,GO:0019220
query_1	FALSE	1	101	66	1	0.0151515151515152	0.0099009900990099	GO:0042274	GO:BP	ribosomal small subunit biogenesis	21017	10071	GO:0022613,GO:0042254
query_1	FALSE	1	316	66	3	0.0454545454545455	0.00949367088607595	GO:0042254	GO:BP	ribosome biogenesis	21017	10060	GO:0022613
query_1	FALSE	1	81	66	1	0.0151515151515152	0.0123456790123457	GO:0042246	GO:BP	tissue regeneration	21017	10053	GO:0031099,GO:0048589
query_1	FALSE	1	3867	66	10	0.151515151515152	0.00258598396689941	GO:0042221	GO:BP	response to chemical	21017	10049	GO:0050896
query_1	FALSE	1	30	66	1	0.0151515151515152	0.0333333333333333	GO:0042219	GO:BP	modified amino acid catabolic process	21017	10047	GO:0006575,GO:0009056
query_1	FALSE	1	3	66	1	0.0151515151515152	0.333333333333333	GO:0042214	GO:BP	terpene metabolic process	21017	10042	GO:0006720,GO:0120252
query_1	FALSE	1	50	66	1	0.0151515151515152	0.02	GO:0042181	GO:BP	ketone biosynthetic process	21017	10009	GO:0042180,GO:0044283
query_1	FALSE	1	214	66	1	0.0151515151515152	0.00467289719626168	GO:0042180	GO:BP	ketone metabolic process	21017	10008	GO:0008152
query_1	FALSE	1	112	66	1	0.0151515151515152	0.00892857142857143	GO:0042177	GO:BP	negative regulation of protein catabolic process	21017	10005	GO:0009895,GO:0030163,GO:0042176,GO:0051248
query_1	FALSE	1	372	66	3	0.0454545454545455	0.00806451612903226	GO:0042176	GO:BP	regulation of protein catabolic process	21017	10004	GO:0009894,GO:0030163,GO:0051246
query_1	FALSE	1	55	66	1	0.0151515151515152	0.0181818181818182	GO:0042158	GO:BP	lipoprotein biosynthetic process	21017	9996	GO:0009059,GO:0042157
query_1	FALSE	1	91	66	1	0.0151515151515152	0.010989010989011	GO:0042157	GO:BP	lipoprotein metabolic process	21017	9995	GO:0019538
query_1	FALSE	1	6	66	1	0.0151515151515152	0.166666666666667	GO:0042148	GO:BP	DNA strand invasion	21017	9991	GO:0006259,GO:0006310
query_1	FALSE	1	8	66	1	0.0151515151515152	0.125	GO:0042138	GO:BP	meiotic DNA double-strand break formation	21017	9986	GO:0006259,GO:0061982
query_1	FALSE	1	1682	66	3	0.0454545454545455	0.00178359096313912	GO:0042127	GO:BP	regulation of cell population proliferation	21017	9981	GO:0008283,GO:0050794
query_1	FALSE	1	42	66	1	0.0151515151515152	0.0238095238095238	GO:0042119	GO:BP	neutrophil activation	21017	9975	GO:0036230
query_1	FALSE	1	12	66	1	0.0151515151515152	0.0833333333333333	GO:0042117	GO:BP	monocyte activation	21017	9973	GO:0002274
query_1	FALSE	1	282	66	1	0.0151515151515152	0.00354609929078014	GO:0042113	GO:BP	B cell activation	21017	9971	GO:0046649
query_1	FALSE	1	346	66	4	0.0606060606060606	0.0115606936416185	GO:0042063	GO:BP	gliogenesis	21017	9949	GO:0022008
query_1	FALSE	1	430	66	2	0.0303030303030303	0.00465116279069767	GO:0042060	GO:BP	wound healing	21017	9947	GO:0009611
query_1	FALSE	1	2946	66	12	0.181818181818182	0.00407331975560081	GO:0035556	GO:BP	intracellular signal transduction	21017	9090	GO:0007165
query_1	FALSE	1	81	66	1	0.0151515151515152	0.0123456790123457	GO:0035418	GO:BP	protein localization to synapse	21017	9025	GO:1902414
query_1	FALSE	1	1092	66	2	0.0303030303030303	0.00183150183150183	GO:0035295	GO:BP	tube development	21017	8953	GO:0007275,GO:0048856
query_1	FALSE	1	156	66	1	0.0151515151515152	0.00641025641025641	GO:0035264	GO:BP	multicellular organism growth	21017	8929	GO:0032501,GO:0048589
query_1	FALSE	1	31	66	1	0.0151515151515152	0.032258064516129	GO:0034390	GO:BP	smooth muscle cell apoptotic process	21017	8611	GO:0010657
query_1	FALSE	1	760	66	3	0.0454545454545455	0.00394736842105263	GO:0034330	GO:BP	cell junction organization	21017	8572	GO:0016043
query_1	FALSE	1	449	66	1	0.0151515151515152	0.0022271714922049	GO:0034329	GO:BP	cell junction assembly	21017	8571	GO:0022607,GO:0034330
query_1	FALSE	1	21	66	1	0.0151515151515152	0.0476190476190476	GO:0034312	GO:BP	diol biosynthetic process	21017	8566	GO:0034311,GO:0046173
query_1	FALSE	1	30	66	1	0.0151515151515152	0.0333333333333333	GO:0034311	GO:BP	diol metabolic process	21017	8565	GO:0019751
query_1	FALSE	1	15	66	1	0.0151515151515152	0.0666666666666667	GO:0034310	GO:BP	primary alcohol catabolic process	21017	8564	GO:0034308,GO:0046164
query_1	FALSE	1	101	66	2	0.0303030303030303	0.0198019801980198	GO:0034308	GO:BP	primary alcohol metabolic process	21017	8562	GO:0006066
query_1	FALSE	1	7	66	1	0.0151515151515152	0.142857142857143	GO:0034285	GO:BP	response to disaccharide	21017	8542	GO:0009743
query_1	FALSE	1	1017	66	4	0.0606060606060606	0.00393313667649951	GO:0034220	GO:BP	monoatomic ion transmembrane transport	21017	8508	GO:0006811,GO:0055085
query_1	FALSE	1	1	66	1	0.0151515151515152	1	GO:0034213	GO:BP	quinolinate catabolic process	21017	8505	GO:0043649,GO:0046874,GO:0072526
query_1	FALSE	1	30	66	2	0.0303030303030303	0.0666666666666667	GO:0034121	GO:BP	regulation of toll-like receptor signaling pathway	21017	8429	GO:0002224,GO:0062207
query_1	FALSE	1	10	66	1	0.0151515151515152	0.1	GO:0034115	GO:BP	negative regulation of heterotypic cell-cell adhesion	21017	8423	GO:0022408,GO:0034113,GO:0034114,GO:0070587
query_1	FALSE	1	23	66	1	0.0151515151515152	0.0434782608695652	GO:0034114	GO:BP	regulation of heterotypic cell-cell adhesion	21017	8422	GO:0022407,GO:0034113
query_1	FALSE	1	61	66	1	0.0151515151515152	0.0163934426229508	GO:0034113	GO:BP	heterotypic cell-cell adhesion	21017	8421	GO:0098609
query_1	FALSE	1	937	66	1	0.0151515151515152	0.00106723585912487	GO:0034097	GO:BP	response to cytokine	21017	8408	GO:1901652
query_1	FALSE	1	30	66	1	0.0151515151515152	0.0333333333333333	GO:0034067	GO:BP	protein localization to Golgi apparatus	21017	8391	GO:0033365
query_1	FALSE	1	31	66	1	0.0151515151515152	0.032258064516129	GO:0034063	GO:BP	stress granule assembly	21017	8390	GO:0140694
query_1	FALSE	1	921	66	2	0.0303030303030303	0.00217155266015201	GO:0033993	GO:BP	response to lipid	21017	8371	GO:0042221
query_1	FALSE	1	279	66	1	0.0151515151515152	0.003584229390681	GO:0033674	GO:BP	positive regulation of kinase activity	21017	8346	GO:0042327,GO:0043549,GO:0051347
query_1	FALSE	1	97	66	2	0.0303030303030303	0.0206185567010309	GO:0033555	GO:BP	multicellular organismal response to stress	21017	8287	GO:0006950,GO:0032501
query_1	FALSE	1	1786	66	7	0.106060606060606	0.00391937290033595	GO:0033554	GO:BP	cellular response to stress	21017	8286	GO:0006950,GO:0051716
query_1	FALSE	1	1189	66	2	0.0303030303030303	0.00168208578637511	GO:0033365	GO:BP	protein localization to organelle	21017	8175	GO:0008104
query_1	FALSE	1	41	66	1	0.0151515151515152	0.024390243902439	GO:0033260	GO:BP	nuclear DNA replication	21017	8103	GO:0044786
query_1	FALSE	1	30	66	1	0.0151515151515152	0.0333333333333333	GO:0034391	GO:BP	regulation of smooth muscle cell apoptotic process	21017	8612	GO:0010660,GO:0034390
query_1	FALSE	1	417	66	1	0.0151515151515152	0.00239808153477218	GO:0030900	GO:BP	forebrain development	21017	6956	GO:0007420,GO:0048856
query_1	FALSE	1	13	66	1	0.0151515151515152	0.0769230769230769	GO:0034392	GO:BP	negative regulation of smooth muscle cell apoptotic process	21017	8613	GO:0010656,GO:0034390,GO:0034391
query_1	FALSE	1	316	66	1	0.0151515151515152	0.00316455696202532	GO:0034504	GO:BP	protein localization to nucleus	21017	8670	GO:0033365
query_1	FALSE	1	112	66	1	0.0151515151515152	0.00892857142857143	GO:0035249	GO:BP	synaptic transmission, glutamatergic	21017	8924	GO:0007268
query_1	FALSE	1	872	66	2	0.0303030303030303	0.00229357798165138	GO:0035239	GO:BP	tube morphogenesis	21017	8921	GO:0009653,GO:0035295
query_1	FALSE	1	1	66	1	0.0151515151515152	1	GO:0035238	GO:BP	vitamin A biosynthetic process	21017	8920	GO:0006776,GO:0016102,GO:0042362
query_1	FALSE	1	612	66	1	0.0151515151515152	0.00163398692810458	GO:0035195	GO:BP	miRNA-mediated post-transcriptional gene silencing	21017	8884	GO:0035194
query_1	FALSE	1	624	66	1	0.0151515151515152	0.0016025641025641	GO:0035194	GO:BP	regulatory ncRNA-mediated post-transcriptional gene silencing	21017	8883	GO:0016441,GO:0031047
query_1	FALSE	1	53	66	1	0.0151515151515152	0.0188679245283019	GO:0035176	GO:BP	social behavior	21017	8870	GO:0007610,GO:0051703
query_1	FALSE	1	5	66	1	0.0151515151515152	0.2	GO:0035166	GO:BP	post-embryonic hemopoiesis	21017	8863	GO:0009791,GO:0030097
query_1	FALSE	1	99	66	1	0.0151515151515152	0.0101010101010101	GO:0035082	GO:BP	axoneme assembly	21017	8801	GO:0001578,GO:0022607,GO:0060271
query_1	FALSE	1	38	66	1	0.0151515151515152	0.0263157894736842	GO:0035025	GO:BP	positive regulation of Rho protein signal transduction	21017	8768	GO:0007266,GO:0035023,GO:0051057
query_1	FALSE	1	88	66	1	0.0151515151515152	0.0113636363636364	GO:0035023	GO:BP	regulation of Rho protein signal transduction	21017	8766	GO:0007266,GO:0051056
query_1	FALSE	1	151	66	1	0.0151515151515152	0.00662251655629139	GO:0034767	GO:BP	positive regulation of monoatomic ion transmembrane transport	21017	8736	GO:0034220,GO:0034764,GO:0034765,GO:0043270
query_1	FALSE	1	84	66	1	0.0151515151515152	0.0119047619047619	GO:0034766	GO:BP	negative regulation of monoatomic ion transmembrane transport	21017	8735	GO:0034220,GO:0034763,GO:0034765,GO:0043271
query_1	FALSE	1	321	66	2	0.0303030303030303	0.00623052959501558	GO:0034765	GO:BP	regulation of monoatomic ion transmembrane transport	21017	8734	GO:0034220,GO:0034762,GO:0043269
query_1	FALSE	1	210	66	1	0.0151515151515152	0.00476190476190476	GO:0034764	GO:BP	positive regulation of transmembrane transport	21017	8733	GO:0034762,GO:0048522,GO:0051050,GO:0055085
query_1	FALSE	1	112	66	1	0.0151515151515152	0.00892857142857143	GO:0034763	GO:BP	negative regulation of transmembrane transport	21017	8732	GO:0034762,GO:0048523,GO:0051051,GO:0055085
query_1	FALSE	1	442	66	2	0.0303030303030303	0.00452488687782805	GO:0034762	GO:BP	regulation of transmembrane transport	21017	8731	GO:0050794,GO:0051049,GO:0055085
query_1	FALSE	1	529	66	1	0.0151515151515152	0.00189035916824197	GO:0034655	GO:BP	nucleobase-containing compound catabolic process	21017	8711	GO:0006139,GO:0009056
query_1	FALSE	1	7112	66	22	0.333333333333333	0.0030933633295838	GO:0034654	GO:BP	nucleobase-containing compound biosynthetic process	21017	8710	GO:0006139,GO:0009058
query_1	FALSE	1	90	66	1	0.0151515151515152	0.0111111111111111	GO:0034644	GO:BP	cellular response to UV	21017	8706	GO:0009411,GO:0071482
query_1	FALSE	1	15	66	1	0.0151515151515152	0.0666666666666667	GO:0034616	GO:BP	response to laminar fluid shear stress	21017	8692	GO:0034405
query_1	FALSE	1	149	66	2	0.0303030303030303	0.0134228187919463	GO:0034614	GO:BP	cellular response to reactive oxygen species	21017	8691	GO:0000302,GO:0034599,GO:1901701
query_1	FALSE	1	250	66	3	0.0454545454545455	0.012	GO:0034599	GO:BP	cellular response to oxidative stress	21017	8684	GO:0006979,GO:0062197
query_1	FALSE	1	28	66	1	0.0151515151515152	0.0357142857142857	GO:0034508	GO:BP	centromere complex assembly	21017	8672	GO:0051276,GO:0065004
query_1	FALSE	1	34	66	1	0.0151515151515152	0.0294117647058824	GO:0034405	GO:BP	response to fluid shear stress	21017	8620	GO:0006950
query_1	FALSE	1	237	66	2	0.0303030303030303	0.00843881856540084	GO:0030595	GO:BP	leukocyte chemotaxis	21017	6861	GO:0050900,GO:0060326
query_1	FALSE	1	106	66	2	0.0303030303030303	0.0188679245283019	GO:0030593	GO:BP	neutrophil chemotaxis	21017	6860	GO:0071621,GO:1990266
query_1	FALSE	1	367	66	1	0.0151515151515152	0.00272479564032698	GO:0030522	GO:BP	intracellular receptor signaling pathway	21017	6836	GO:0035556
query_1	FALSE	1	263	66	3	0.0454545454545455	0.0114068441064639	GO:0016072	GO:BP	rRNA metabolic process	21017	5099	GO:0016070
query_1	FALSE	1	2129	66	4	0.0606060606060606	0.00187881634570221	GO:0016071	GO:BP	mRNA metabolic process	21017	5098	GO:0016070
query_1	FALSE	1	6907	66	19	0.287878787878788	0.0027508324887795	GO:0016070	GO:BP	RNA metabolic process	21017	5097	GO:0090304
query_1	FALSE	1	204	66	1	0.0151515151515152	0.00490196078431373	GO:0016064	GO:BP	immunoglobulin mediated immune response	21017	5095	GO:0019724
query_1	FALSE	1	457	66	1	0.0151515151515152	0.00218818380743982	GO:0016055	GO:BP	Wnt signaling pathway	21017	5087	GO:0007166
query_1	FALSE	1	251	66	4	0.0606060606060606	0.0159362549800797	GO:0016054	GO:BP	organic acid catabolic process	21017	5086	GO:0006082,GO:0044248,GO:0044282
query_1	FALSE	1	329	66	2	0.0303030303030303	0.0060790273556231	GO:0016053	GO:BP	organic acid biosynthetic process	21017	5085	GO:0006082,GO:0044283
query_1	FALSE	1	163	66	1	0.0151515151515152	0.00613496932515337	GO:0016052	GO:BP	carbohydrate catabolic process	21017	5084	GO:0005975,GO:0009056
query_1	FALSE	1	365	66	1	0.0151515151515152	0.00273972602739726	GO:0016050	GO:BP	vesicle organization	21017	5082	GO:0006996
query_1	FALSE	1	500	66	4	0.0606060606060606	0.008	GO:0016049	GO:BP	cell growth	21017	5081	GO:0009987,GO:0040007
query_1	FALSE	1	57	66	1	0.0151515151515152	0.0175438596491228	GO:0016073	GO:BP	snRNA metabolic process	21017	5100	GO:0016070
query_1	FALSE	1	8108	66	18	0.272727272727273	0.00222002960039467	GO:0016043	GO:BP	cellular component organization	21017	5077	GO:0071840
query_1	FALSE	1	427	66	2	0.0303030303030303	0.00468384074941452	GO:0016032	GO:BP	viral process	21017	5071	GO:0008150
query_1	FALSE	1	338	66	2	0.0303030303030303	0.00591715976331361	GO:0015980	GO:BP	energy derivation by oxidation of organic compounds	21017	5060	GO:0006091
query_1	FALSE	1	230	66	1	0.0151515151515152	0.00434782608695652	GO:0015931	GO:BP	nucleobase-containing compound transport	21017	5016	GO:0071705
query_1	FALSE	1	68	66	1	0.0151515151515152	0.0147058823529412	GO:0015909	GO:BP	long-chain fatty acid transport	21017	5005	GO:0015908
query_1	FALSE	1	118	66	1	0.0151515151515152	0.00847457627118644	GO:0015908	GO:BP	fatty acid transport	21017	5004	GO:0006869,GO:0015718
query_1	FALSE	1	345	66	1	0.0151515151515152	0.00289855072463768	GO:0015849	GO:BP	organic acid transport	21017	4958	GO:0006810
query_1	FALSE	1	279	66	1	0.0151515151515152	0.003584229390681	GO:0015833	GO:BP	peptide transport	21017	4943	GO:0042886
query_1	FALSE	1	179	66	1	0.0151515151515152	0.00558659217877095	GO:0015718	GO:BP	monocarboxylic acid transport	21017	4838	GO:0046942
query_1	FALSE	1	442	66	1	0.0151515151515152	0.00226244343891403	GO:0015711	GO:BP	organic anion transport	21017	4831	GO:0006810
query_1	FALSE	1	18	66	1	0.0151515151515152	0.0555555555555556	GO:0015693	GO:BP	magnesium ion transport	21017	4814	GO:0030001
query_1	FALSE	1	348	66	1	0.0151515151515152	0.0028735632183908	GO:0016042	GO:BP	lipid catabolic process	21017	5076	GO:0006629,GO:0009056
query_1	FALSE	1	96	66	1	0.0151515151515152	0.0104166666666667	GO:0016079	GO:BP	synaptic vesicle exocytosis	21017	5106	GO:0007269,GO:0045055,GO:0051649,GO:0099003,GO:0099504,GO:0099643
query_1	FALSE	1	88	66	1	0.0151515151515152	0.0113636363636364	GO:0016101	GO:BP	diterpenoid metabolic process	21017	5119	GO:0006721
query_1	FALSE	1	10	66	1	0.0151515151515152	0.1	GO:0016102	GO:BP	diterpenoid biosynthetic process	21017	5120	GO:0016101,GO:0016114
query_1	FALSE	1	142	66	1	0.0151515151515152	0.00704225352112676	GO:0017015	GO:BP	regulation of transforming growth factor beta receptor signaling pathway	21017	5276	GO:0007179,GO:0090092,GO:1903844
query_1	FALSE	1	14	66	2	0.0303030303030303	0.142857142857143	GO:0017014	GO:BP	protein nitrosylation	21017	5275	GO:0036211
query_1	FALSE	1	762	66	4	0.0606060606060606	0.005249343832021	GO:0016567	GO:BP	protein ubiquitination	21017	5254	GO:0032446
query_1	FALSE	1	138	66	1	0.0151515151515152	0.0072463768115942	GO:0016482	GO:BP	cytosolic transport	21017	5232	GO:0046907
query_1	FALSE	1	4	66	1	0.0151515151515152	0.25	GO:0016480	GO:BP	negative regulation of transcription by RNA polymerase III	21017	5231	GO:0006359,GO:0006383,GO:0045892
query_1	FALSE	1	1499	66	6	0.0909090909090909	0.00400266844563042	GO:0016477	GO:BP	cell migration	21017	5229	GO:0048870
query_1	FALSE	1	62	66	1	0.0151515151515152	0.0161290322580645	GO:0016447	GO:BP	somatic recombination of immunoglobulin gene segments	21017	5226	GO:0002562,GO:0016445
query_1	FALSE	1	67	66	1	0.0151515151515152	0.0149253731343284	GO:0016445	GO:BP	somatic diversification of immunoglobulins	21017	5224	GO:0002200,GO:0002377
query_1	FALSE	1	71	66	1	0.0151515151515152	0.0140845070422535	GO:0016444	GO:BP	somatic cell DNA recombination	21017	5223	GO:0006310
query_1	FALSE	1	630	66	1	0.0151515151515152	0.00158730158730159	GO:0016441	GO:BP	post-transcriptional gene silencing	21017	5222	GO:0010608,GO:0010629
query_1	FALSE	1	238	66	2	0.0303030303030303	0.00840336134453781	GO:0016358	GO:BP	dendrite development	21017	5220	GO:0031175,GO:0048856
query_1	FALSE	1	1575	66	6	0.0909090909090909	0.00380952380952381	GO:0016310	GO:BP	phosphorylation	21017	5198	GO:0006796
query_1	FALSE	1	40	66	2	0.0303030303030303	0.05	GO:0016266	GO:BP	O-glycan processing	21017	5194	GO:0006493
query_1	FALSE	1	338	66	2	0.0303030303030303	0.00591715976331361	GO:0016236	GO:BP	macroautophagy	21017	5179	GO:0006914
query_1	FALSE	1	39	66	1	0.0151515151515152	0.0256410256410256	GO:0016233	GO:BP	telomere capping	21017	5178	GO:0000723
query_1	FALSE	1	44	66	1	0.0151515151515152	0.0227272727272727	GO:0016202	GO:BP	regulation of striated muscle tissue development	21017	5174	GO:0014706,GO:0048634,GO:1901861
query_1	FALSE	1	286	66	1	0.0151515151515152	0.0034965034965035	GO:0016197	GO:BP	endosomal transport	21017	5169	GO:0016192,GO:0046907
query_1	FALSE	1	1547	66	5	0.0757575757575758	0.00323206205559147	GO:0016192	GO:BP	vesicle-mediated transport	21017	5168	GO:0006810,GO:0009987
query_1	FALSE	1	2	66	1	0.0151515151515152	0.5	GO:0016121	GO:BP	carotene catabolic process	21017	5139	GO:0016119,GO:0046247
query_1	FALSE	1	2	66	1	0.0151515151515152	0.5	GO:0016119	GO:BP	carotene metabolic process	21017	5137	GO:0042214
query_1	FALSE	1	3	66	1	0.0151515151515152	0.333333333333333	GO:0016116	GO:BP	carotenoid metabolic process	21017	5134	GO:0016108
query_1	FALSE	1	16	66	1	0.0151515151515152	0.0625	GO:0016114	GO:BP	terpenoid biosynthetic process	21017	5132	GO:0006721,GO:0008299
query_1	FALSE	1	3	66	1	0.0151515151515152	0.333333333333333	GO:0016108	GO:BP	tetraterpenoid metabolic process	21017	5126	GO:0006721
query_1	FALSE	1	1428	66	4	0.0606060606060606	0.00280112044817927	GO:0015031	GO:BP	protein transport	21017	4795	GO:0045184,GO:0071705
query_1	FALSE	1	131	66	1	0.0151515151515152	0.00763358778625954	GO:0014902	GO:BP	myotube differentiation	21017	4777	GO:0051146
query_1	FALSE	1	398	66	1	0.0151515151515152	0.00251256281407035	GO:0014706	GO:BP	striated muscle tissue development	21017	4643	GO:0060537
query_1	FALSE	1	909	66	1	0.0151515151515152	0.0011001100110011	GO:0014070	GO:BP	response to organic cyclic compound	21017	4635	GO:0042221
query_1	FALSE	1	3349	66	11	0.166666666666667	0.00328456255598686	GO:0010604	GO:BP	positive regulation of macromolecule metabolic process	21017	4251	GO:0009893,GO:0043170,GO:0060255
query_1	FALSE	1	724	66	7	0.106060606060606	0.00966850828729282	GO:0010564	GO:BP	regulation of cell cycle process	21017	4217	GO:0022402,GO:0051726
query_1	FALSE	1	667	66	2	0.0303030303030303	0.00299850074962519	GO:0010562	GO:BP	positive regulation of phosphorus metabolic process	21017	4215	GO:0006793,GO:0009893,GO:0051174
