query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents
query_1	FALSE	1	44	155	1	0.00645161290322581	0.0227272727272727	GO:0003016	GO:BP	respiratory system process	21017	1467	GO:0003008,GO:0007585
query_1	FALSE	1	272	155	3	0.0193548387096774	0.0110294117647059	GO:0003018	GO:BP	vascular process in circulatory system	21017	1469	GO:0003013
query_1	FALSE	1	9	155	1	0.00645161290322581	0.111111111111111	GO:0003056	GO:BP	regulation of vascular associated smooth muscle contraction	21017	1507	GO:0006940,GO:0014829,GO:0019229
query_1	FALSE	1	5	155	1	0.00645161290322581	0.2	GO:0003062	GO:BP	regulation of heart rate by chemical signal	21017	1513	GO:0002027
query_1	FALSE	1	2	155	1	0.00645161290322581	0.5	GO:0003064	GO:BP	regulation of heart rate by hormone	21017	1515	GO:0003062
query_1	FALSE	1	29	155	1	0.00645161290322581	0.0344827586206897	GO:0003156	GO:BP	regulation of animal organ formation	21017	1586	GO:0048645,GO:2000027
query_1	FALSE	1	37	155	1	0.00645161290322581	0.027027027027027	GO:0003161	GO:BP	cardiac conduction system development	21017	1591	GO:0048738
query_1	FALSE	1	169	155	4	0.0258064516129032	0.0236686390532544	GO:0003205	GO:BP	cardiac chamber development	21017	1635	GO:0007507,GO:0048856
query_1	FALSE	1	124	155	1	0.00645161290322581	0.00806451612903226	GO:0003206	GO:BP	cardiac chamber morphogenesis	21017	1636	GO:0003007,GO:0003205,GO:0009653
query_1	FALSE	1	127	155	4	0.0258064516129032	0.031496062992126	GO:0003231	GO:BP	cardiac ventricle development	21017	1661	GO:0003205
query_1	FALSE	1	45	155	1	0.00645161290322581	0.0222222222222222	GO:0003254	GO:BP	regulation of membrane depolarization	21017	1684	GO:0042391,GO:0050794,GO:0051899
query_1	FALSE	1	108	155	4	0.0258064516129032	0.037037037037037	GO:0003279	GO:BP	cardiac septum development	21017	1703	GO:0003205,GO:0048856
query_1	FALSE	1	73	155	4	0.0258064516129032	0.0547945205479452	GO:0003281	GO:BP	ventricular septum development	21017	1704	GO:0003231,GO:0003279
query_1	FALSE	1	102	155	2	0.0129032258064516	0.0196078431372549	GO:0003333	GO:BP	amino acid transmembrane transport	21017	1753	GO:0006865,GO:0055085
query_1	FALSE	1	16	155	1	0.00645161290322581	0.0625	GO:0003413	GO:BP	chondrocyte differentiation involved in endochondral bone morphogenesis	21017	1826	GO:0002062,GO:0060351
query_1	FALSE	1	266	155	2	0.0129032258064516	0.0075187969924812	GO:0003007	GO:BP	heart morphogenesis	21017	1458	GO:0007507,GO:0009887
query_1	FALSE	1	1022	155	8	0.0516129032258065	0.00782778864970646	GO:0003006	GO:BP	developmental process involved in reproduction	21017	1457	GO:0022414,GO:0032502
query_1	FALSE	1	434	155	2	0.0129032258064516	0.00460829493087558	GO:0003002	GO:BP	regionalization	21017	1453	GO:0007389
query_1	FALSE	1	5	155	1	0.00645161290322581	0.2	GO:0002842	GO:BP	positive regulation of T cell mediated immune response to tumor cell	21017	1352	GO:0002424,GO:0002711,GO:0002839,GO:0002840
query_1	FALSE	1	269	155	5	0.032258064516129	0.0185873605947955	GO:0002758	GO:BP	innate immune response-activating signaling pathway	21017	1269	GO:0002218,GO:0002757
query_1	FALSE	1	126	155	2	0.0129032258064516	0.0158730158730159	GO:0002761	GO:BP	regulation of myeloid leukocyte differentiation	21017	1272	GO:0002573,GO:0045637,GO:1902105
query_1	FALSE	1	53	155	1	0.00645161290322581	0.0188679245283019	GO:0002762	GO:BP	negative regulation of myeloid leukocyte differentiation	21017	1273	GO:0002573,GO:0002761,GO:0045638,GO:1902106
query_1	FALSE	1	61	155	1	0.00645161290322581	0.0163934426229508	GO:0002763	GO:BP	positive regulation of myeloid leukocyte differentiation	21017	1274	GO:0002573,GO:0002761,GO:0045639,GO:1902107
query_1	FALSE	1	504	155	6	0.0387096774193548	0.0119047619047619	GO:0002764	GO:BP	immune response-regulating signaling pathway	21017	1275	GO:0007165,GO:0050776
query_1	FALSE	1	334	155	1	0.00645161290322581	0.0029940119760479	GO:0002768	GO:BP	immune response-regulating cell surface receptor signaling pathway	21017	1279	GO:0002764,GO:0007166
query_1	FALSE	1	254	155	2	0.0129032258064516	0.0078740157480315	GO:0002790	GO:BP	peptide secretion	21017	1301	GO:0015833,GO:0046903
query_1	FALSE	1	207	155	2	0.0129032258064516	0.00966183574879227	GO:0002791	GO:BP	regulation of peptide secretion	21017	1302	GO:0002790,GO:0051046,GO:0090087
query_1	FALSE	1	115	155	2	0.0129032258064516	0.0173913043478261	GO:0002793	GO:BP	positive regulation of peptide secretion	21017	1304	GO:0002790,GO:0002791,GO:0051047
query_1	FALSE	1	569	155	6	0.0387096774193548	0.0105448154657293	GO:0005975	GO:BP	carbohydrate metabolic process	21017	1850	GO:0044238
query_1	FALSE	1	204	155	1	0.00645161290322581	0.00490196078431373	GO:0002819	GO:BP	regulation of adaptive immune response	21017	1329	GO:0002250,GO:0050776
query_1	FALSE	1	189	155	1	0.00645161290322581	0.00529100529100529	GO:0002822	GO:BP	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	21017	1332	GO:0002460,GO:0002819
query_1	FALSE	1	123	155	1	0.00645161290322581	0.00813008130081301	GO:0002824	GO:BP	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	21017	1334	GO:0002460,GO:0002821,GO:0002822
query_1	FALSE	1	515	155	5	0.032258064516129	0.00970873786407767	GO:0002831	GO:BP	regulation of response to biotic stimulus	21017	1341	GO:0009607,GO:0048583
query_1	FALSE	1	379	155	5	0.032258064516129	0.0131926121372032	GO:0002833	GO:BP	positive regulation of response to biotic stimulus	21017	1343	GO:0002831,GO:0009607,GO:0048584
query_1	FALSE	1	22	155	1	0.00645161290322581	0.0454545454545455	GO:0002834	GO:BP	regulation of response to tumor cell	21017	1344	GO:0002347,GO:0002831
query_1	FALSE	1	15	155	1	0.00645161290322581	0.0666666666666667	GO:0002836	GO:BP	positive regulation of response to tumor cell	21017	1346	GO:0002347,GO:0002833,GO:0002834
query_1	FALSE	1	21	155	1	0.00645161290322581	0.0476190476190476	GO:0002837	GO:BP	regulation of immune response to tumor cell	21017	1347	GO:0002418,GO:0002834,GO:0050776
query_1	FALSE	1	15	155	1	0.00645161290322581	0.0666666666666667	GO:0002839	GO:BP	positive regulation of immune response to tumor cell	21017	1349	GO:0002418,GO:0002836,GO:0002837,GO:0050778
query_1	FALSE	1	8	155	1	0.00645161290322581	0.125	GO:0002840	GO:BP	regulation of T cell mediated immune response to tumor cell	21017	1350	GO:0002424,GO:0002709,GO:0002837
query_1	FALSE	1	129	155	1	0.00645161290322581	0.00775193798449612	GO:0002821	GO:BP	positive regulation of adaptive immune response	21017	1331	GO:0002250,GO:0002819,GO:0050778
query_1	FALSE	1	682	155	10	0.0645161290322581	0.0146627565982405	GO:0006338	GO:BP	chromatin remodeling	21017	2126	GO:0006325
query_1	FALSE	1	250	155	4	0.0258064516129032	0.016	GO:0005996	GO:BP	monosaccharide metabolic process	21017	1871	GO:0005975,GO:0044281
query_1	FALSE	1	91	155	1	0.00645161290322581	0.010989010989011	GO:0006029	GO:BP	proteoglycan metabolic process	21017	1902	GO:0009100
query_1	FALSE	1	7	155	1	0.00645161290322581	0.142857142857143	GO:0006166	GO:BP	purine ribonucleoside salvage	21017	2000	GO:0043101,GO:0043174,GO:0046129
query_1	FALSE	1	13	155	1	0.00645161290322581	0.0769230769230769	GO:0006167	GO:BP	AMP biosynthetic process	21017	2001	GO:0009152,GO:0009168,GO:0046033
query_1	FALSE	1	15	155	1	0.00645161290322581	0.0666666666666667	GO:0006177	GO:BP	GMP biosynthetic process	21017	2010	GO:0009152,GO:0009168,GO:0046037
query_1	FALSE	1	1	155	1	0.00645161290322581	1	GO:0006178	GO:BP	guanine salvage	21017	2011	GO:0043096,GO:0046099
query_1	FALSE	1	11	155	1	0.00645161290322581	0.0909090909090909	GO:0006188	GO:BP	IMP biosynthetic process	21017	2019	GO:0009152,GO:0009168,GO:0046040
query_1	FALSE	1	135	155	4	0.0258064516129032	0.0296296296296296	GO:0006195	GO:BP	purine nucleotide catabolic process	21017	2024	GO:0006163,GO:0009166,GO:0072523
query_1	FALSE	1	10	155	1	0.00645161290322581	0.1	GO:0006198	GO:BP	cAMP catabolic process	21017	2026	GO:0009154,GO:0009214,GO:0046058
query_1	FALSE	1	993	155	15	0.0967741935483871	0.0151057401812689	GO:0006259	GO:BP	DNA metabolic process	21017	2076	GO:0090304
query_1	FALSE	1	283	155	3	0.0193548387096774	0.0106007067137809	GO:0006260	GO:BP	DNA replication	21017	2077	GO:0006259
query_1	FALSE	1	161	155	1	0.00645161290322581	0.0062111801242236	GO:0006261	GO:BP	DNA-templated DNA replication	21017	2078	GO:0006260
query_1	FALSE	1	37	155	1	0.00645161290322581	0.027027027027027	GO:0006270	GO:BP	DNA replication initiation	21017	2085	GO:0006259,GO:0006261
query_1	FALSE	1	128	155	3	0.0193548387096774	0.0234375	GO:0006275	GO:BP	regulation of DNA replication	21017	2090	GO:0006260,GO:0051052
query_1	FALSE	1	77	155	2	0.0129032258064516	0.025974025974026	GO:0006278	GO:BP	RNA-templated DNA biosynthetic process	21017	2093	GO:0071897
query_1	FALSE	1	610	155	11	0.0709677419354839	0.0180327868852459	GO:0006281	GO:BP	DNA repair	21017	2095	GO:0006259,GO:0006974
query_1	FALSE	1	215	155	2	0.0129032258064516	0.00930232558139535	GO:0006282	GO:BP	regulation of DNA repair	21017	2096	GO:0006281,GO:0051052,GO:0080135
query_1	FALSE	1	83	155	2	0.0129032258064516	0.0240963855421687	GO:0006289	GO:BP	nucleotide-excision repair	21017	2102	GO:0006281
query_1	FALSE	1	312	155	5	0.032258064516129	0.016025641025641	GO:0006302	GO:BP	double-strand break repair	21017	2109	GO:0006281
query_1	FALSE	1	334	155	7	0.0451612903225806	0.0209580838323353	GO:0006310	GO:BP	DNA recombination	21017	2115	GO:0006259
query_1	FALSE	1	843	155	14	0.0903225806451613	0.0166073546856465	GO:0006325	GO:BP	chromatin organization	21017	2122	GO:0016043
query_1	FALSE	1	202	155	3	0.0193548387096774	0.0148514851485149	GO:0006164	GO:BP	purine nucleotide biosynthetic process	21017	1999	GO:0006163,GO:0009165,GO:0072522
query_1	FALSE	1	435	155	6	0.0387096774193548	0.0137931034482759	GO:0006163	GO:BP	purine nucleotide metabolic process	21017	1998	GO:0009117,GO:0072521
query_1	FALSE	1	20	155	1	0.00645161290322581	0.05	GO:0006144	GO:BP	purine nucleobase metabolic process	21017	1988	GO:0009112,GO:0072521
query_1	FALSE	1	84	155	1	0.00645161290322581	0.0119047619047619	GO:0006140	GO:BP	regulation of nucleotide metabolic process	21017	1985	GO:0009117,GO:0019219,GO:0019220,GO:0062012
query_1	FALSE	1	352	155	5	0.032258064516129	0.0142045454545455	GO:0006066	GO:BP	alcohol metabolic process	21017	1933	GO:0044281,GO:1901615
query_1	FALSE	1	933	155	13	0.0838709677419355	0.0139335476956056	GO:0006082	GO:BP	organic acid metabolic process	21017	1947	GO:0044281
query_1	FALSE	1	33	155	1	0.00645161290322581	0.0303030303030303	GO:0006084	GO:BP	acetyl-CoA metabolic process	21017	1949	GO:0006637
query_1	FALSE	1	18	155	1	0.00645161290322581	0.0555555555555556	GO:0006085	GO:BP	acetyl-CoA biosynthetic process	21017	1950	GO:0006084,GO:0071616
query_1	FALSE	1	11	155	1	0.00645161290322581	0.0909090909090909	GO:0006086	GO:BP	acetyl-CoA biosynthetic process from pyruvate	21017	1951	GO:0006085,GO:0006090
query_1	FALSE	1	120	155	3	0.0193548387096774	0.025	GO:0006090	GO:BP	pyruvate metabolic process	21017	1953	GO:0032787
query_1	FALSE	1	509	155	8	0.0516129032258065	0.0157170923379175	GO:0006091	GO:BP	generation of precursor metabolites and energy	21017	1954	GO:0008152
query_1	FALSE	1	87	155	1	0.00645161290322581	0.0114942528735632	GO:0006094	GO:BP	gluconeogenesis	21017	1955	GO:0006006,GO:0019319
query_1	FALSE	1	92	155	2	0.0129032258064516	0.0217391304347826	GO:0006096	GO:BP	glycolytic process	21017	1956	GO:0006090,GO:0006091,GO:0016052,GO:0019364,GO:0046032,GO:0046034,GO:0046496
query_1	FALSE	1	187	155	2	0.0129032258064516	0.0106951871657754	GO:0006006	GO:BP	glucose metabolic process	21017	1881	GO:0019318
query_1	FALSE	1	35	155	2	0.0129032258064516	0.0571428571428571	GO:0006099	GO:BP	tricarboxylic acid cycle	21017	1959	GO:0009060,GO:0044238
query_1	FALSE	1	17	155	1	0.00645161290322581	0.0588235294117647	GO:0006103	GO:BP	2-oxoglutarate metabolic process	21017	1962	GO:0043648
query_1	FALSE	1	9	155	1	0.00645161290322581	0.111111111111111	GO:0006107	GO:BP	oxaloacetate metabolic process	21017	1966	GO:0043648
query_1	FALSE	1	179	155	2	0.0129032258064516	0.0111731843575419	GO:0006109	GO:BP	regulation of carbohydrate metabolic process	21017	1968	GO:0005975,GO:0080090
query_1	FALSE	1	52	155	1	0.00645161290322581	0.0192307692307692	GO:0006110	GO:BP	regulation of glycolytic process	21017	1969	GO:0006096,GO:0033121,GO:0043467,GO:0043470,GO:1903578
query_1	FALSE	1	49	155	1	0.00645161290322581	0.0204081632653061	GO:0006111	GO:BP	regulation of gluconeogenesis	21017	1970	GO:0006094,GO:0010906,GO:0043255
query_1	FALSE	1	145	155	4	0.0258064516129032	0.0275862068965517	GO:0006119	GO:BP	oxidative phosphorylation	21017	1977	GO:0009060
query_1	FALSE	1	51	155	2	0.0129032258064516	0.0392156862745098	GO:0006120	GO:BP	mitochondrial electron transport, NADH to ubiquinone	21017	1978	GO:0019646,GO:0042775
query_1	FALSE	1	13	155	1	0.00645161290322581	0.0769230769230769	GO:0006122	GO:BP	mitochondrial electron transport, ubiquinol to cytochrome c	21017	1980	GO:0019646,GO:0042775
query_1	FALSE	1	8016	155	56	0.361290322580645	0.00698602794411178	GO:0006139	GO:BP	nucleobase-containing compound metabolic process	21017	1984	GO:0044238
query_1	FALSE	1	5	155	1	0.00645161290322581	0.2	GO:0006101	GO:BP	citrate metabolic process	21017	1960	GO:0072350
query_1	FALSE	1	1458	155	12	0.0774193548387097	0.00823045267489712	GO:0042981	GO:BP	regulation of apoptotic process	21017	10465	GO:0006915,GO:0043067
query_1	FALSE	1	31	155	1	0.00645161290322581	0.032258064516129	GO:0010743	GO:BP	regulation of macrophage derived foam cell differentiation	21017	4364	GO:0010742,GO:0045595
query_1	FALSE	1	53	155	1	0.00645161290322581	0.0188679245283019	GO:0010761	GO:BP	fibroblast migration	21017	4382	GO:0001667
query_1	FALSE	1	265	155	1	0.00645161290322581	0.00377358490566038	GO:0032886	GO:BP	regulation of microtubule-based process	21017	7882	GO:0007017,GO:0050794
query_1	FALSE	1	75	155	1	0.00645161290322581	0.0133333333333333	GO:0032890	GO:BP	regulation of organic acid transport	21017	7886	GO:0015849,GO:0051049
query_1	FALSE	1	22	155	1	0.00645161290322581	0.0454545454545455	GO:0032891	GO:BP	negative regulation of organic acid transport	21017	7887	GO:0015849,GO:0032890,GO:0051051
query_1	FALSE	1	832	155	6	0.0387096774193548	0.00721153846153846	GO:0032940	GO:BP	secretion by cell	21017	7926	GO:0046903,GO:0140352
query_1	FALSE	1	315	155	3	0.0193548387096774	0.00952380952380952	GO:0032943	GO:BP	mononuclear cell proliferation	21017	7928	GO:0070661
query_1	FALSE	1	240	155	1	0.00645161290322581	0.00416666666666667	GO:0032944	GO:BP	regulation of mononuclear cell proliferation	21017	7929	GO:0032943,GO:0070663
query_1	FALSE	1	146	155	1	0.00645161290322581	0.00684931506849315	GO:0032946	GO:BP	positive regulation of mononuclear cell proliferation	21017	7931	GO:0032943,GO:0032944,GO:0070665
query_1	FALSE	1	334	155	4	0.0258064516129032	0.0119760479041916	GO:0032956	GO:BP	regulation of actin cytoskeleton organization	21017	7940	GO:0030036,GO:0032970,GO:0051493
query_1	FALSE	1	375	155	5	0.032258064516129	0.0133333333333333	GO:0032970	GO:BP	regulation of actin filament-based process	21017	7953	GO:0030029,GO:0050794
query_1	FALSE	1	63	155	1	0.00645161290322581	0.0158730158730159	GO:0032981	GO:BP	mitochondrial respiratory chain complex I assembly	21017	7963	GO:0010257,GO:0033108,GO:0097250
query_1	FALSE	1	250	155	2	0.0129032258064516	0.008	GO:0032984	GO:BP	protein-containing complex disassembly	21017	7964	GO:0022411,GO:0043933
query_1	FALSE	1	128	155	1	0.00645161290322581	0.0078125	GO:0032989	GO:BP	cellular anatomical entity morphogenesis	21017	7969	GO:0016043
query_1	FALSE	1	209	155	2	0.0129032258064516	0.00956937799043062	GO:0033002	GO:BP	muscle cell proliferation	21017	7971	GO:0008283
query_1	FALSE	1	40	155	1	0.00645161290322581	0.025	GO:0033028	GO:BP	myeloid cell apoptotic process	21017	7989	GO:0006915
query_1	FALSE	1	237	155	5	0.032258064516129	0.0210970464135021	GO:0033044	GO:BP	regulation of chromosome organization	21017	7999	GO:0033043,GO:0051276
query_1	FALSE	1	104	155	1	0.00645161290322581	0.00961538461538462	GO:0033045	GO:BP	regulation of sister chromatid segregation	21017	8000	GO:0000819,GO:0033044,GO:0051983
query_1	FALSE	1	64	155	1	0.00645161290322581	0.015625	GO:0033059	GO:BP	cellular pigmentation	21017	8013	GO:0009987,GO:0043473
query_1	FALSE	1	104	155	2	0.0129032258064516	0.0192307692307692	GO:0033108	GO:BP	mitochondrial respiratory chain complex assembly	21017	8042	GO:0007005,GO:0065003
query_1	FALSE	1	48	155	1	0.00645161290322581	0.0208333333333333	GO:0033120	GO:BP	positive regulation of RNA splicing	21017	8044	GO:0008380,GO:0010628,GO:0043484
query_1	FALSE	1	891	155	15	0.0967741935483871	0.0168350168350168	GO:0032880	GO:BP	regulation of protein localization	21017	7877	GO:0008104,GO:0060341
query_1	FALSE	1	27	155	1	0.00645161290322581	0.037037037037037	GO:0032878	GO:BP	regulation of establishment or maintenance of cell polarity	21017	7875	GO:0007163,GO:0050794
query_1	FALSE	1	23	155	1	0.00645161290322581	0.0434782608695652	GO:0032874	GO:BP	positive regulation of stress-activated MAPK cascade	21017	7871	GO:0032872,GO:0043410,GO:0051403,GO:0070304
query_1	FALSE	1	41	155	2	0.0129032258064516	0.0487804878048781	GO:0032872	GO:BP	regulation of stress-activated MAPK cascade	21017	7869	GO:0043408,GO:0051403,GO:0070302
query_1	FALSE	1	62	155	1	0.00645161290322581	0.0161290322580645	GO:0032655	GO:BP	regulation of interleukin-12 production	21017	7702	GO:0001817,GO:0032615
query_1	FALSE	1	62	155	1	0.00645161290322581	0.0161290322580645	GO:0032663	GO:BP	regulation of interleukin-2 production	21017	7709	GO:0001817,GO:0032623
query_1	FALSE	1	152	155	1	0.00645161290322581	0.00657894736842105	GO:0032675	GO:BP	regulation of interleukin-6 production	21017	7721	GO:0001817,GO:0032635
query_1	FALSE	1	26	155	1	0.00645161290322581	0.0384615384615385	GO:0032727	GO:BP	positive regulation of interferon-alpha production	21017	7772	GO:0032481,GO:0032607,GO:0032647
query_1	FALSE	1	76	155	2	0.0129032258064516	0.0263157894736842	GO:0032729	GO:BP	positive regulation of type II interferon production	21017	7774	GO:0001819,GO:0032609,GO:0032649
query_1	FALSE	1	41	155	1	0.00645161290322581	0.024390243902439	GO:0032733	GO:BP	positive regulation of interleukin-10 production	21017	7778	GO:0001819,GO:0032613,GO:0032653
query_1	FALSE	1	43	155	1	0.00645161290322581	0.0232558139534884	GO:0032735	GO:BP	positive regulation of interleukin-12 production	21017	7780	GO:0001819,GO:0032615,GO:0032655
query_1	FALSE	1	34	155	1	0.00645161290322581	0.0294117647058824	GO:0032743	GO:BP	positive regulation of interleukin-2 production	21017	7787	GO:0001819,GO:0032623,GO:0032663
query_1	FALSE	1	98	155	1	0.00645161290322581	0.0102040816326531	GO:0032755	GO:BP	positive regulation of interleukin-6 production	21017	7799	GO:0001819,GO:0032635,GO:0032675
query_1	FALSE	1	52	155	1	0.00645161290322581	0.0192307692307692	GO:0033121	GO:BP	regulation of purine nucleotide catabolic process	21017	8045	GO:0006195,GO:0030811,GO:1900542
query_1	FALSE	1	36	155	1	0.00645161290322581	0.0277777777777778	GO:0032768	GO:BP	regulation of monooxygenase activity	21017	7810	GO:0051341
query_1	FALSE	1	6704	155	40	0.258064516129032	0.00596658711217184	GO:0032774	GO:BP	RNA biosynthetic process	21017	7815	GO:0016070,GO:0141187
query_1	FALSE	1	101	155	1	0.00645161290322581	0.0099009900990099	GO:0032784	GO:BP	regulation of DNA-templated transcription elongation	21017	7819	GO:0006354,GO:0006355
query_1	FALSE	1	22	155	1	0.00645161290322581	0.0454545454545455	GO:0032785	GO:BP	negative regulation of DNA-templated transcription, elongation	21017	7820	GO:0006354,GO:0032784,GO:0045892
query_1	FALSE	1	633	155	7	0.0451612903225806	0.0110584518167457	GO:0032787	GO:BP	monocarboxylic acid metabolic process	21017	7822	GO:0019752
query_1	FALSE	1	36	155	1	0.00645161290322581	0.0277777777777778	GO:0032790	GO:BP	ribosome disassembly	21017	7825	GO:1903008
query_1	FALSE	1	70	155	1	0.00645161290322581	0.0142857142857143	GO:0032835	GO:BP	glomerulus development	21017	7859	GO:0048856,GO:0072006
query_1	FALSE	1	265	155	5	0.032258064516129	0.0188679245283019	GO:0032868	GO:BP	response to insulin	21017	7865	GO:0043434
query_1	FALSE	1	202	155	5	0.032258064516129	0.0247524752475248	GO:0032869	GO:BP	cellular response to insulin stimulus	21017	7866	GO:0032868,GO:0071375
query_1	FALSE	1	637	155	13	0.0838709677419355	0.0204081632653061	GO:0032870	GO:BP	cellular response to hormone stimulus	21017	7867	GO:0009725,GO:0070887,GO:0071495
query_1	FALSE	1	27	155	1	0.00645161290322581	0.037037037037037	GO:0032770	GO:BP	positive regulation of monooxygenase activity	21017	7812	GO:0032768,GO:0051353
query_1	FALSE	1	59	155	1	0.00645161290322581	0.0169491525423729	GO:0032653	GO:BP	regulation of interleukin-10 production	21017	7700	GO:0001817,GO:0032613
query_1	FALSE	1	18	155	1	0.00645161290322581	0.0555555555555556	GO:0033122	GO:BP	negative regulation of purine nucleotide catabolic process	21017	8046	GO:0006195,GO:0030812,GO:0033121,GO:1900543
query_1	FALSE	1	95	155	1	0.00645161290322581	0.0105263157894737	GO:0033138	GO:BP	positive regulation of peptidyl-serine phosphorylation	21017	8053	GO:0001934,GO:0018105,GO:0033135
query_1	FALSE	1	937	155	8	0.0516129032258065	0.00853788687299893	GO:0034097	GO:BP	response to cytokine	21017	8408	GO:1901652
query_1	FALSE	1	143	155	4	0.0258064516129032	0.027972027972028	GO:0034101	GO:BP	erythrocyte homeostasis	21017	8409	GO:0002262
query_1	FALSE	1	57	155	1	0.00645161290322581	0.0175438596491228	GO:0034204	GO:BP	lipid translocation	21017	8503	GO:0006869,GO:0097035
query_1	FALSE	1	44	155	1	0.00645161290322581	0.0227272727272727	GO:0034205	GO:BP	amyloid-beta formation	21017	8504	GO:0042987,GO:0050435
query_1	FALSE	1	133	155	1	0.00645161290322581	0.0075187969924812	GO:0034219	GO:BP	carbohydrate transmembrane transport	21017	8507	GO:0008643,GO:0055085
query_1	FALSE	1	1017	155	11	0.0709677419354839	0.0108161258603736	GO:0034220	GO:BP	monoatomic ion transmembrane transport	21017	8508	GO:0006811,GO:0055085
query_1	FALSE	1	66	155	1	0.00645161290322581	0.0151515151515152	GO:0034248	GO:BP	regulation of amide metabolic process	21017	8522	GO:0019222,GO:0043603
query_1	FALSE	1	28	155	1	0.00645161290322581	0.0357142857142857	GO:0034250	GO:BP	positive regulation of amide metabolic process	21017	8524	GO:0009893,GO:0034248,GO:0043603
query_1	FALSE	1	20	155	1	0.00645161290322581	0.05	GO:0034260	GO:BP	negative regulation of GTPase activity	21017	8531	GO:0043087,GO:0048519,GO:0051346
query_1	FALSE	1	218	155	3	0.0193548387096774	0.0137614678899083	GO:0034284	GO:BP	response to monosaccharide	21017	8541	GO:0009743
query_1	FALSE	1	2	155	1	0.00645161290322581	0.5	GO:0034287	GO:BP	detection of monosaccharide stimulus	21017	8544	GO:0009730,GO:0034284
query_1	FALSE	1	48	155	1	0.00645161290322581	0.0208333333333333	GO:0034314	GO:BP	Arp2/3 complex-mediated actin nucleation	21017	8568	GO:0045010
query_1	FALSE	1	29	155	1	0.00645161290322581	0.0344827586206897	GO:0034315	GO:BP	regulation of Arp2/3 complex-mediated actin nucleation	21017	8569	GO:0034314,GO:0051125
query_1	FALSE	1	449	155	3	0.0193548387096774	0.0066815144766147	GO:0034329	GO:BP	cell junction assembly	21017	8571	GO:0022607,GO:0034330
query_1	FALSE	1	760	155	8	0.0516129032258065	0.0105263157894737	GO:0034330	GO:BP	cell junction organization	21017	8572	GO:0016043
query_1	FALSE	1	47	155	1	0.00645161290322581	0.0212765957446809	GO:0034331	GO:BP	cell junction maintenance	21017	8573	GO:0034330,GO:0043954
query_1	FALSE	1	57	155	1	0.00645161290322581	0.0175438596491228	GO:0034332	GO:BP	adherens junction organization	21017	8574	GO:0045216
query_1	FALSE	1	7	155	1	0.00645161290322581	0.142857142857143	GO:0034334	GO:BP	adherens junction maintenance	21017	8576	GO:0034332,GO:0045217
query_1	FALSE	1	36	155	1	0.00645161290322581	0.0277777777777778	GO:0034367	GO:BP	protein-containing complex remodeling	21017	8592	GO:0043933
query_1	FALSE	1	10	155	1	0.00645161290322581	0.1	GO:0034080	GO:BP	CENP-A containing chromatin assembly	21017	8395	GO:0031055,GO:0034508
query_1	FALSE	1	30	155	2	0.0129032258064516	0.0666666666666667	GO:0034067	GO:BP	protein localization to Golgi apparatus	21017	8391	GO:0033365
query_1	FALSE	1	31	155	1	0.00645161290322581	0.032258064516129	GO:0034063	GO:BP	stress granule assembly	21017	8390	GO:0140694
query_1	FALSE	1	921	155	8	0.0516129032258065	0.00868621064060804	GO:0033993	GO:BP	response to lipid	21017	8371	GO:0042221
query_1	FALSE	1	153	155	2	0.0129032258064516	0.0130718954248366	GO:0033157	GO:BP	regulation of intracellular protein transport	21017	8067	GO:0006886,GO:0032386,GO:0051223
query_1	FALSE	1	108	155	1	0.00645161290322581	0.00925925925925926	GO:0033209	GO:BP	tumor necrosis factor-mediated signaling pathway	21017	8075	GO:0019221,GO:0071356
query_1	FALSE	1	10	155	1	0.00645161290322581	0.1	GO:0033210	GO:BP	leptin-mediated signaling pathway	21017	8076	GO:0019221,GO:0044320
query_1	FALSE	1	25	155	1	0.00645161290322581	0.04	GO:0033233	GO:BP	regulation of protein sumoylation	21017	8085	GO:0016925,GO:1903320
query_1	FALSE	1	11	155	1	0.00645161290322581	0.0909090909090909	GO:0033234	GO:BP	negative regulation of protein sumoylation	21017	8086	GO:0016925,GO:0033233,GO:1903321
query_1	FALSE	1	22	155	2	0.0129032258064516	0.0909090909090909	GO:0033238	GO:BP	regulation of amine metabolic process	21017	8088	GO:0009308,GO:0019222
query_1	FALSE	1	7	155	2	0.0129032258064516	0.285714285714286	GO:0033240	GO:BP	positive regulation of amine metabolic process	21017	8090	GO:0009308,GO:0009893,GO:0033238
query_1	FALSE	1	57	155	2	0.0129032258064516	0.0350877192982456	GO:0033344	GO:BP	cholesterol efflux	21017	8154	GO:0030301
query_1	FALSE	1	65	155	1	0.00645161290322581	0.0153846153846154	GO:0033363	GO:BP	secretory granule organization	21017	8173	GO:0010256,GO:0016050
query_1	FALSE	1	126	155	2	0.0129032258064516	0.0158730158730159	GO:0033135	GO:BP	regulation of peptidyl-serine phosphorylation	21017	8051	GO:0001932,GO:0018105
query_1	FALSE	1	260	155	2	0.0129032258064516	0.00769230769230769	GO:0033500	GO:BP	carbohydrate homeostasis	21017	8243	GO:0048878
