query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents
query_1	FALSE	1	40	80	1	0.0125	0.025	GO:0032660	GO:BP	regulation of interleukin-17 production	21017	7706	GO:0001817,GO:0032620
query_1	FALSE	1	62	80	1	0.0125	0.0161290322580645	GO:0032663	GO:BP	regulation of interleukin-2 production	21017	7709	GO:0001817,GO:0032623
query_1	FALSE	1	32	80	1	0.0125	0.03125	GO:0032647	GO:BP	regulation of interferon-alpha production	21017	7694	GO:0032479,GO:0032607
query_1	FALSE	1	152	80	2	0.025	0.0131578947368421	GO:0032675	GO:BP	regulation of interleukin-6 production	21017	7721	GO:0001817,GO:0032635
query_1	FALSE	1	164	80	1	0.0125	0.00609756097560976	GO:0032680	GO:BP	regulation of tumor necrosis factor production	21017	7726	GO:0032640,GO:1903555
query_1	FALSE	1	6	80	1	0.0125	0.166666666666667	GO:0032687	GO:BP	negative regulation of interferon-alpha production	21017	7733	GO:0032480,GO:0032607,GO:0032647
query_1	FALSE	1	13	80	1	0.0125	0.0769230769230769	GO:0032688	GO:BP	negative regulation of interferon-beta production	21017	7734	GO:0032480,GO:0032608,GO:0032648
query_1	FALSE	1	7	80	1	0.0125	0.142857142857143	GO:0032713	GO:BP	negative regulation of interleukin-4 production	21017	7758	GO:0001818,GO:0032633,GO:0032673
query_1	FALSE	1	48	80	1	0.0125	0.0208333333333333	GO:0032715	GO:BP	negative regulation of interleukin-6 production	21017	7760	GO:0001818,GO:0032635,GO:0032675
query_1	FALSE	1	61	80	1	0.0125	0.0163934426229508	GO:0032720	GO:BP	negative regulation of tumor necrosis factor production	21017	7765	GO:0032640,GO:0032680,GO:1903556
query_1	FALSE	1	83	80	1	0.0125	0.0120481927710843	GO:0032677	GO:BP	regulation of interleukin-8 production	21017	7723	GO:0001817,GO:0032637
query_1	FALSE	1	96	80	1	0.0125	0.0104166666666667	GO:0032642	GO:BP	regulation of chemokine production	21017	7689	GO:0001817,GO:0032602
query_1	FALSE	1	164	80	1	0.0125	0.00609756097560976	GO:0032640	GO:BP	tumor necrosis factor production	21017	7687	GO:0071706
query_1	FALSE	1	83	80	1	0.0125	0.0120481927710843	GO:0032637	GO:BP	interleukin-8 production	21017	7684	GO:0001816
query_1	FALSE	1	17	80	1	0.0125	0.0588235294117647	GO:0032510	GO:BP	endosome to lysosome transport via multivesicular body sorting pathway	21017	7617	GO:0008333,GO:0032509
query_1	FALSE	1	48	80	1	0.0125	0.0208333333333333	GO:0032527	GO:BP	protein exit from endoplasmic reticulum	21017	7621	GO:0006886
query_1	FALSE	1	375	80	2	0.025	0.00533333333333333	GO:0032535	GO:BP	regulation of cellular component size	21017	7629	GO:0016043,GO:0090066
query_1	FALSE	1	130	80	1	0.0125	0.00769230769230769	GO:0032543	GO:BP	mitochondrial translation	21017	7635	GO:0006412,GO:0140053
query_1	FALSE	1	41	80	1	0.0125	0.024390243902439	GO:0032570	GO:BP	response to progesterone	21017	7637	GO:0048545,GO:1901654
query_1	FALSE	1	96	80	1	0.0125	0.0104166666666667	GO:0032602	GO:BP	chemokine production	21017	7650	GO:0001816
query_1	FALSE	1	122	80	1	0.0125	0.00819672131147541	GO:0032606	GO:BP	type I interferon production	21017	7654	GO:0001816
query_1	FALSE	1	32	80	1	0.0125	0.03125	GO:0032607	GO:BP	interferon-alpha production	21017	7655	GO:0032606
query_1	FALSE	1	59	80	1	0.0125	0.0169491525423729	GO:0032608	GO:BP	interferon-beta production	21017	7656	GO:0032606
query_1	FALSE	1	118	80	4	0.05	0.0338983050847458	GO:0032609	GO:BP	type II interferon production	21017	7657	GO:0001816
query_1	FALSE	1	93	80	1	0.0125	0.010752688172043	GO:0032611	GO:BP	interleukin-1 beta production	21017	7659	GO:0032612
query_1	FALSE	1	110	80	1	0.0125	0.00909090909090909	GO:0032612	GO:BP	interleukin-1 production	21017	7660	GO:0001816
query_1	FALSE	1	40	80	1	0.0125	0.025	GO:0032620	GO:BP	interleukin-17 production	21017	7667	GO:0001816
query_1	FALSE	1	62	80	1	0.0125	0.0161290322580645	GO:0032623	GO:BP	interleukin-2 production	21017	7670	GO:0001816
query_1	FALSE	1	152	80	2	0.025	0.0131578947368421	GO:0032635	GO:BP	interleukin-6 production	21017	7682	GO:0001816
query_1	FALSE	1	6478	80	33	0.4125	0.00509416486569929	GO:0032502	GO:BP	developmental process	21017	7612	GO:0008150
query_1	FALSE	1	98	80	1	0.0125	0.0102040816326531	GO:0034109	GO:BP	homotypic cell-cell adhesion	21017	8417	GO:0098609
query_1	FALSE	1	35	80	1	0.0125	0.0285714285714286	GO:0034110	GO:BP	regulation of homotypic cell-cell adhesion	21017	8418	GO:0022407,GO:0034109
query_1	FALSE	1	16	80	1	0.0125	0.0625	GO:0034112	GO:BP	positive regulation of homotypic cell-cell adhesion	21017	8420	GO:0022409,GO:0034109,GO:0034110
query_1	FALSE	1	68	80	2	0.025	0.0294117647058824	GO:0036503	GO:BP	ERAD pathway	21017	9635	GO:0010498,GO:0034976,GO:1901698
query_1	FALSE	1	71	80	1	0.0125	0.0140845070422535	GO:0038034	GO:BP	signal transduction in absence of ligand	21017	9674	GO:0007165
query_1	FALSE	1	124	80	3	0.0375	0.0241935483870968	GO:0038061	GO:BP	non-canonical NF-kappaB signal transduction	21017	9680	GO:0141124
query_1	FALSE	1	9	80	1	0.0125	0.111111111111111	GO:0038110	GO:BP	interleukin-2-mediated signaling pathway	21017	9704	GO:0019221,GO:0071352
query_1	FALSE	1	5	80	1	0.0125	0.2	GO:0038158	GO:BP	granulocyte colony-stimulating factor signaling pathway	21017	9737	GO:0019221
query_1	FALSE	1	109	80	2	0.025	0.018348623853211	GO:0039531	GO:BP	regulation of cytoplasmic pattern recognition receptor signaling pathway	21017	9804	GO:0002753,GO:0062207,GO:1902531
query_1	FALSE	1	19	80	1	0.0125	0.0526315789473684	GO:0036499	GO:BP	PERK-mediated unfolded protein response	21017	9633	GO:0006984,GO:0030968,GO:0140467
query_1	FALSE	1	52	80	2	0.025	0.0384615384615385	GO:0039532	GO:BP	negative regulation of cytoplasmic pattern recognition receptor signaling pathway	21017	9805	GO:0002683,GO:0002753,GO:0039531,GO:1902532
query_1	FALSE	1	621	80	1	0.0125	0.00161030595813205	GO:0040008	GO:BP	regulation of growth	21017	9896	GO:0040007,GO:0050789
query_1	FALSE	1	1238	80	3	0.0375	0.0024232633279483	GO:0040011	GO:BP	locomotion	21017	9899	GO:0008150
query_1	FALSE	1	1042	80	3	0.0375	0.00287907869481766	GO:0040012	GO:BP	regulation of locomotion	21017	9900	GO:0040011,GO:0050789
query_1	FALSE	1	339	80	1	0.0125	0.00294985250737463	GO:0040013	GO:BP	negative regulation of locomotion	21017	9901	GO:0040011,GO:0040012,GO:0048519
query_1	FALSE	1	67	80	1	0.0125	0.0149253731343284	GO:0040014	GO:BP	regulation of multicellular organism growth	21017	9902	GO:0035264,GO:0048638,GO:0051239
query_1	FALSE	1	585	80	3	0.0375	0.00512820512820513	GO:0040017	GO:BP	positive regulation of locomotion	21017	9905	GO:0040011,GO:0040012,GO:0048518
query_1	FALSE	1	941	80	2	0.025	0.00212539851222104	GO:0040007	GO:BP	growth	21017	9895	GO:0008150
query_1	FALSE	1	21	80	1	0.0125	0.0476190476190476	GO:0036480	GO:BP	neuron intrinsic apoptotic signaling pathway in response to oxidative stress	21017	9616	GO:0008631,GO:0051402
query_1	FALSE	1	25	80	1	0.0125	0.04	GO:0036344	GO:BP	platelet morphogenesis	21017	9578	GO:0000902
query_1	FALSE	1	31	80	1	0.0125	0.032258064516129	GO:0036336	GO:BP	dendritic cell migration	21017	9571	GO:0071674
query_1	FALSE	1	23	80	1	0.0125	0.0434782608695652	GO:0035855	GO:BP	megakaryocyte development	21017	9292	GO:0030219,GO:0061515
query_1	FALSE	1	152	80	2	0.025	0.0131578947368421	GO:0035966	GO:BP	response to topologically incorrect protein	21017	9369	GO:0006950
query_1	FALSE	1	105	80	2	0.025	0.019047619047619	GO:0035967	GO:BP	cellular response to topologically incorrect protein	21017	9370	GO:0033554,GO:0035966
query_1	FALSE	1	9	80	1	0.0125	0.111111111111111	GO:0035999	GO:BP	tetrahydrofolate interconversion	21017	9386	GO:0006730,GO:0046653
query_1	FALSE	1	29	80	2	0.025	0.0689655172413793	GO:0036037	GO:BP	CD8-positive, alpha-beta T cell activation	21017	9403	GO:0046631
query_1	FALSE	1	23	80	1	0.0125	0.0434782608695652	GO:0036119	GO:BP	response to platelet-derived growth factor	21017	9455	GO:0070848
query_1	FALSE	1	21	80	1	0.0125	0.0476190476190476	GO:0036120	GO:BP	cellular response to platelet-derived growth factor stimulus	21017	9456	GO:0036119,GO:0071363
query_1	FALSE	1	2	80	1	0.0125	0.5	GO:0036145	GO:BP	dendritic cell homeostasis	21017	9458	GO:0001776
query_1	FALSE	1	14	80	1	0.0125	0.0714285714285714	GO:0036151	GO:BP	phosphatidylcholine acyl-chain remodeling	21017	9464	GO:0046470
query_1	FALSE	1	2947	80	16	0.2	0.00542925008483203	GO:0036211	GO:BP	protein modification process	21017	9496	GO:0019538,GO:0043412
query_1	FALSE	1	50	80	1	0.0125	0.02	GO:0036230	GO:BP	granulocyte activation	21017	9504	GO:0002274
query_1	FALSE	1	316	80	4	0.05	0.0126582278481013	GO:0036293	GO:BP	response to decreased oxygen levels	21017	9544	GO:0070482
query_1	FALSE	1	150	80	3	0.0375	0.02	GO:0036294	GO:BP	cellular response to decreased oxygen levels	21017	9545	GO:0036293,GO:0071453
query_1	FALSE	1	29	80	2	0.025	0.0689655172413793	GO:0036296	GO:BP	response to increased oxygen levels	21017	9547	GO:0070482
query_1	FALSE	1	41	80	1	0.0125	0.024390243902439	GO:0036297	GO:BP	interstrand cross-link repair	21017	9548	GO:0006281
query_1	FALSE	1	33	80	1	0.0125	0.0303030303030303	GO:0040018	GO:BP	positive regulation of multicellular organism growth	21017	9906	GO:0035264,GO:0040014,GO:0048639,GO:0051240
query_1	FALSE	1	14	80	1	0.0125	0.0714285714285714	GO:0035845	GO:BP	photoreceptor cell outer segment organization	21017	9283	GO:0016043,GO:0042461
query_1	FALSE	1	245	80	1	0.0125	0.00408163265306122	GO:0040029	GO:BP	epigenetic regulation of gene expression	21017	9916	GO:0006338,GO:0010468
query_1	FALSE	1	346	80	1	0.0125	0.00289017341040462	GO:0042063	GO:BP	gliogenesis	21017	9949	GO:0022008
query_1	FALSE	1	182	80	2	0.025	0.010989010989011	GO:2001242	GO:BP	regulation of intrinsic apoptotic signaling pathway	21017	26431	GO:0097193,GO:1902531,GO:2001233
query_1	FALSE	1	954	80	6	0.075	0.00628930817610063	GO:0042325	GO:BP	regulation of phosphorylation	21017	10093	GO:0016310,GO:0019220
query_1	FALSE	1	620	80	5	0.0625	0.00806451612903226	GO:0042327	GO:BP	positive regulation of phosphorylation	21017	10095	GO:0016310,GO:0042325,GO:0045937
query_1	FALSE	1	465	80	1	0.0125	0.0021505376344086	GO:0042330	GO:BP	taxis	21017	10096	GO:0009605,GO:0040011
query_1	FALSE	1	433	80	2	0.025	0.0046189376443418	GO:0042391	GO:BP	regulation of membrane potential	21017	10141	GO:0065008
query_1	FALSE	1	81	80	1	0.0125	0.0123456790123457	GO:0042440	GO:BP	pigment metabolic process	21017	10180	GO:0008152
query_1	FALSE	1	123	80	1	0.0125	0.00813008130081301	GO:0042303	GO:BP	molting cycle	21017	10076	GO:0032501
query_1	FALSE	1	58	80	1	0.0125	0.0172413793103448	GO:0042461	GO:BP	photoreceptor cell development	21017	10196	GO:0046530,GO:0048666
query_1	FALSE	1	63	80	1	0.0125	0.0158730158730159	GO:0042531	GO:BP	positive regulation of tyrosine phosphorylation of STAT protein	21017	10227	GO:0007260,GO:0042509,GO:0050731
query_1	FALSE	1	14	80	1	0.0125	0.0714285714285714	GO:0042541	GO:BP	hemoglobin biosynthetic process	21017	10233	GO:0009059,GO:0020027
query_1	FALSE	1	97	80	2	0.025	0.0206185567010309	GO:0042542	GO:BP	response to hydrogen peroxide	21017	10234	GO:0000302
query_1	FALSE	1	49	80	1	0.0125	0.0204081632653061	GO:0042551	GO:BP	neuron maturation	21017	10242	GO:0048469,GO:0048666
query_1	FALSE	1	155	80	2	0.025	0.0129032258064516	GO:0042552	GO:BP	myelination	21017	10243	GO:0008366
query_1	FALSE	1	33	80	1	0.0125	0.0303030303030303	GO:0042558	GO:BP	pteridine-containing compound metabolic process	21017	10245	GO:0008152
query_1	FALSE	1	74	80	1	0.0125	0.0135135135135135	GO:0042509	GO:BP	regulation of tyrosine phosphorylation of STAT protein	21017	10226	GO:0007260,GO:0050730
query_1	FALSE	1	101	80	1	0.0125	0.0099009900990099	GO:0042274	GO:BP	ribosomal small subunit biogenesis	21017	10071	GO:0022613,GO:0042254
query_1	FALSE	1	316	80	1	0.0125	0.00316455696202532	GO:0042254	GO:BP	ribosome biogenesis	21017	10060	GO:0022613
query_1	FALSE	1	3867	80	20	0.25	0.00517196793379881	GO:0042221	GO:BP	response to chemical	21017	10049	GO:0050896
query_1	FALSE	1	50	80	1	0.0125	0.02	GO:0042088	GO:BP	T-helper 1 type immune response	21017	9962	GO:0002460
query_1	FALSE	1	76	80	2	0.025	0.0263157894736842	GO:0042093	GO:BP	T-helper cell differentiation	21017	9964	GO:0002294
query_1	FALSE	1	213	80	4	0.05	0.0187793427230047	GO:0042098	GO:BP	T cell proliferation	21017	9965	GO:0042110,GO:0046651
query_1	FALSE	1	106	80	1	0.0125	0.00943396226415094	GO:0042100	GO:BP	B cell proliferation	21017	9966	GO:0042113,GO:0046651
query_1	FALSE	1	102	80	3	0.0375	0.0294117647058824	GO:0042102	GO:BP	positive regulation of T cell proliferation	21017	9967	GO:0042098,GO:0042129,GO:0050671,GO:0050870
query_1	FALSE	1	282	80	2	0.025	0.00709219858156028	GO:0042113	GO:BP	B cell activation	21017	9971	GO:0046649
query_1	FALSE	1	107	80	1	0.0125	0.00934579439252336	GO:0042116	GO:BP	macrophage activation	21017	9972	GO:0002274
query_1	FALSE	1	42	80	1	0.0125	0.0238095238095238	GO:0042119	GO:BP	neutrophil activation	21017	9975	GO:0036230
query_1	FALSE	1	1682	80	13	0.1625	0.00772889417360285	GO:0042127	GO:BP	regulation of cell population proliferation	21017	9981	GO:0008283,GO:0050794
query_1	FALSE	1	180	80	3	0.0375	0.0166666666666667	GO:0042129	GO:BP	regulation of T cell proliferation	21017	9983	GO:0042098,GO:0050670,GO:0050863
query_1	FALSE	1	98	80	1	0.0125	0.0102040816326531	GO:0042147	GO:BP	retrograde transport, endosome to Golgi	21017	9990	GO:0016197,GO:0016482
query_1	FALSE	1	372	80	3	0.0375	0.00806451612903226	GO:0042176	GO:BP	regulation of protein catabolic process	21017	10004	GO:0009894,GO:0030163,GO:0051246
query_1	FALSE	1	112	80	2	0.025	0.0178571428571429	GO:0042177	GO:BP	negative regulation of protein catabolic process	21017	10005	GO:0009895,GO:0030163,GO:0042176,GO:0051248
query_1	FALSE	1	24	80	1	0.0125	0.0416666666666667	GO:0042178	GO:BP	xenobiotic catabolic process	21017	10006	GO:0006805,GO:0009056
query_1	FALSE	1	53	80	1	0.0125	0.0188679245283019	GO:0042220	GO:BP	response to cocaine	21017	10048	GO:0014070,GO:0043279,GO:1901700
query_1	FALSE	1	430	80	2	0.025	0.00465116279069767	GO:0042060	GO:BP	wound healing	21017	9947	GO:0009611
query_1	FALSE	1	4	80	1	0.0125	0.25	GO:0035811	GO:BP	negative regulation of urine volume	21017	9260	GO:0035809
query_1	FALSE	1	21	80	1	0.0125	0.0476190476190476	GO:0035809	GO:BP	regulation of urine volume	21017	9258	GO:0003014,GO:0050878
query_1	FALSE	1	32	80	1	0.0125	0.03125	GO:0035774	GO:BP	positive regulation of insulin secretion involved in cellular response to glucose stimulus	21017	9233	GO:0032024,GO:0035773,GO:0061178
query_1	FALSE	1	3	80	1	0.0125	0.333333333333333	GO:0034421	GO:BP	post-translational protein acetylation	21017	8630	GO:0006473,GO:0043687
query_1	FALSE	1	16	80	1	0.0125	0.0625	GO:0034497	GO:BP	protein localization to phagophore assembly site	21017	8664	GO:0000045,GO:0008104
query_1	FALSE	1	15	80	1	0.0125	0.0666666666666667	GO:0034501	GO:BP	protein localization to kinetochore	21017	8667	GO:0071459,GO:1903083
query_1	FALSE	1	126	80	4	0.05	0.0317460317460317	GO:0034502	GO:BP	protein localization to chromosome	21017	8668	GO:0033365
query_1	FALSE	1	250	80	2	0.025	0.008	GO:0034599	GO:BP	cellular response to oxidative stress	21017	8684	GO:0006979,GO:0062197
query_1	FALSE	1	64	80	1	0.0125	0.015625	GO:0034605	GO:BP	cellular response to heat	21017	8685	GO:0009408,GO:0033554
query_1	FALSE	1	16	80	1	0.0125	0.0625	GO:0034393	GO:BP	positive regulation of smooth muscle cell apoptotic process	21017	8614	GO:0010661,GO:0034390,GO:0034391
query_1	FALSE	1	250	80	2	0.025	0.008	GO:0034612	GO:BP	response to tumor necrosis factor	21017	8690	GO:0034097
query_1	FALSE	1	92	80	2	0.025	0.0217391304347826	GO:0034620	GO:BP	cellular response to unfolded protein	21017	8693	GO:0006986,GO:0035967
query_1	FALSE	1	26	80	1	0.0125	0.0384615384615385	GO:0034643	GO:BP	establishment of mitochondrion localization, microtubule-mediated	21017	8705	GO:0007018,GO:0051654
query_1	FALSE	1	90	80	2	0.025	0.0222222222222222	GO:0034644	GO:BP	cellular response to UV	21017	8706	GO:0009411,GO:0071482
query_1	FALSE	1	7112	80	25	0.3125	0.00351518560179978	GO:0034654	GO:BP	nucleobase-containing compound biosynthetic process	21017	8710	GO:0006139,GO:0009058
query_1	FALSE	1	529	80	4	0.05	0.00756143667296786	GO:0034655	GO:BP	nucleobase-containing compound catabolic process	21017	8711	GO:0006139,GO:0009056
query_1	FALSE	1	28	80	1	0.0125	0.0357142857142857	GO:0034698	GO:BP	response to gonadotropin	21017	8720	GO:0009725
query_1	FALSE	1	149	80	1	0.0125	0.00671140939597315	GO:0034614	GO:BP	cellular response to reactive oxygen species	21017	8691	GO:0000302,GO:0034599,GO:1901701
query_1	FALSE	1	13	80	1	0.0125	0.0769230769230769	GO:0034392	GO:BP	negative regulation of smooth muscle cell apoptotic process	21017	8613	GO:0010656,GO:0034390,GO:0034391
query_1	FALSE	1	30	80	2	0.025	0.0666666666666667	GO:0034391	GO:BP	regulation of smooth muscle cell apoptotic process	21017	8612	GO:0010660,GO:0034390
query_1	FALSE	1	31	80	2	0.025	0.0645161290322581	GO:0034390	GO:BP	smooth muscle cell apoptotic process	21017	8611	GO:0010657
query_1	FALSE	1	61	80	1	0.0125	0.0163934426229508	GO:0034113	GO:BP	heterotypic cell-cell adhesion	21017	8421	GO:0098609
query_1	FALSE	1	23	80	1	0.0125	0.0434782608695652	GO:0034114	GO:BP	regulation of heterotypic cell-cell adhesion	21017	8422	GO:0022407,GO:0034113
query_1	FALSE	1	14	80	1	0.0125	0.0714285714285714	GO:0034116	GO:BP	positive regulation of heterotypic cell-cell adhesion	21017	8424	GO:0022409,GO:0034113,GO:0034114
query_1	FALSE	1	57	80	1	0.0125	0.0175438596491228	GO:0034142	GO:BP	toll-like receptor 4 signaling pathway	21017	8450	GO:0140895
query_1	FALSE	1	29	80	1	0.0125	0.0344827586206897	GO:0034143	GO:BP	regulation of toll-like receptor 4 signaling pathway	21017	8451	GO:0034142,GO:0062207
query_1	FALSE	1	13	80	1	0.0125	0.0769230769230769	GO:0034144	GO:BP	negative regulation of toll-like receptor 4 signaling pathway	21017	8452	GO:0002683,GO:0009968,GO:0034142,GO:0034143
query_1	FALSE	1	51	80	2	0.025	0.0392156862745098	GO:0034198	GO:BP	cellular response to amino acid starvation	21017	8499	GO:0009267,GO:1990928
query_1	FALSE	1	4	80	1	0.0125	0.25	GO:0034201	GO:BP	response to oleic acid	21017	8501	GO:0070542
query_1	FALSE	1	57	80	1	0.0125	0.0175438596491228	GO:0034204	GO:BP	lipid translocation	21017	8503	GO:0006869,GO:0097035
query_1	FALSE	1	1017	80	3	0.0375	0.00294985250737463	GO:0034220	GO:BP	monoatomic ion transmembrane transport	21017	8508	GO:0006811,GO:0055085
query_1	FALSE	1	218	80	2	0.025	0.00917431192660551	GO:0034284	GO:BP	response to monosaccharide	21017	8541	GO:0009743
query_1	FALSE	1	449	80	2	0.025	0.0044543429844098	GO:0034329	GO:BP	cell junction assembly	21017	8571	GO:0022607,GO:0034330
query_1	FALSE	1	760	80	4	0.05	0.00526315789473684	GO:0034330	GO:BP	cell junction organization	21017	8572	GO:0016043
query_1	FALSE	1	47	80	1	0.0125	0.0212765957446809	GO:0034331	GO:BP	cell junction maintenance	21017	8573	GO:0034330,GO:0043954
query_1	FALSE	1	147	80	1	0.0125	0.00680272108843537	GO:0034341	GO:BP	response to type II interferon	21017	8579	GO:0034097,GO:0045087
query_1	FALSE	1	7	80	1	0.0125	0.142857142857143	GO:0034699	GO:BP	response to luteinizing hormone	21017	8721	GO:0034698,GO:0043434
query_1	FALSE	1	442	80	4	0.05	0.00904977375565611	GO:0034762	GO:BP	regulation of transmembrane transport	21017	8731	GO:0050794,GO:0051049,GO:0055085
query_1	FALSE	1	112	80	1	0.0125	0.00892857142857143	GO:0034763	GO:BP	negative regulation of transmembrane transport	21017	8732	GO:0034762,GO:0048523,GO:0051051,GO:0055085
query_1	FALSE	1	210	80	3	0.0375	0.0142857142857143	GO:0034764	GO:BP	positive regulation of transmembrane transport	21017	8733	GO:0034762,GO:0048522,GO:0051050,GO:0055085
query_1	FALSE	1	40	80	1	0.0125	0.025	GO:0035337	GO:BP	fatty-acyl-CoA metabolic process	21017	8981	GO:0006637,GO:1901568
query_1	FALSE	1	19	80	1	0.0125	0.0526315789473684	GO:0035338	GO:BP	long-chain fatty-acyl-CoA biosynthetic process	21017	8982	GO:0035336,GO:0046949
query_1	FALSE	1	95	80	1	0.0125	0.0105263157894737	GO:0035383	GO:BP	thioester metabolic process	21017	9012	GO:0006790
query_1	FALSE	1	47	80	1	0.0125	0.0212765957446809	GO:0035384	GO:BP	thioester biosynthetic process	21017	9013	GO:0035383,GO:0044272
query_1	FALSE	1	2946	80	21	0.2625	0.00712830957230143	GO:0035556	GO:BP	intracellular signal transduction	21017	9090	GO:0007165
query_1	FALSE	1	370	80	3	0.0375	0.00810810810810811	GO:0035592	GO:BP	establishment of protein localization to extracellular region	21017	9108	GO:0045184,GO:0071692
query_1	FALSE	1	7	80	1	0.0125	0.142857142857143	GO:0035617	GO:BP	stress granule disassembly	21017	9120	GO:0032988,GO:1903008
query_1	FALSE	1	10	80	1	0.0125	0.1	GO:0035655	GO:BP	interleukin-18-mediated signaling pathway	21017	9141	GO:0019221,GO:0071351
query_1	FALSE	1	122	80	3	0.0375	0.0245901639344262	GO:0035710	GO:BP	CD4-positive, alpha-beta T cell activation	21017	9184	GO:0046631
query_1	FALSE	1	11	80	1	0.0125	0.0909090909090909	GO:0035723	GO:BP	interleukin-15-mediated signaling pathway	21017	9193	GO:0019221,GO:0071350
query_1	FALSE	1	22	80	1	0.0125	0.0454545454545455	GO:0035739	GO:BP	CD4-positive, alpha-beta T cell proliferation	21017	9204	GO:0035710,GO:0046633
query_1	FALSE	1	19	80	1	0.0125	0.0526315789473684	GO:0035743	GO:BP	CD4-positive, alpha-beta T cell cytokine production	21017	9208	GO:0002369
query_1	FALSE	1	8	80	1	0.0125	0.125	GO:0035744	GO:BP	T-helper 1 cell cytokine production	21017	9209	GO:0035743,GO:0042088
query_1	FALSE	1	10	80	1	0.0125	0.1	GO:0035747	GO:BP	natural killer cell chemotaxis	21017	9212	GO:0048247
query_1	FALSE	1	69	80	1	0.0125	0.0144927536231884	GO:0035773	GO:BP	insulin secretion involved in cellular response to glucose stimulus	21017	9232	GO:0030073,GO:0051649,GO:0071333
query_1	FALSE	1	25	80	1	0.0125	0.04	GO:0035336	GO:BP	long-chain fatty-acyl-CoA metabolic process	21017	8980	GO:0035337
query_1	FALSE	1	32	80	1	0.0125	0.03125	GO:0031646	GO:BP	positive regulation of nervous system process	21017	7256	GO:0031644,GO:0050877,GO:0051240
query_1	FALSE	1	33	80	1	0.0125	0.0303030303030303	GO:0035303	GO:BP	regulation of dephosphorylation	21017	8957	GO:0016311,GO:0019220
query_1	FALSE	1	1092	80	6	0.075	0.00549450549450549	GO:0035295	GO:BP	tube development	21017	8953	GO:0007275,GO:0048856
query_1	FALSE	1	321	80	2	0.025	0.00623052959501558	GO:0034765	GO:BP	regulation of monoatomic ion transmembrane transport	21017	8734	GO:0034220,GO:0034762,GO:0043269
query_1	FALSE	1	84	80	1	0.0125	0.0119047619047619	GO:0034766	GO:BP	negative regulation of monoatomic ion transmembrane transport	21017	8735	GO:0034220,GO:0034763,GO:0034765,GO:0043271
query_1	FALSE	1	151	80	1	0.0125	0.00662251655629139	GO:0034767	GO:BP	positive regulation of monoatomic ion transmembrane transport	21017	8736	GO:0034220,GO:0034764,GO:0034765,GO:0043270
query_1	FALSE	1	231	80	4	0.05	0.0173160173160173	GO:0034976	GO:BP	response to endoplasmic reticulum stress	21017	8746	GO:0033554
query_1	FALSE	1	88	80	1	0.0125	0.0113636363636364	GO:0035023	GO:BP	regulation of Rho protein signal transduction	21017	8766	GO:0007266,GO:0051056
query_1	FALSE	1	38	80	1	0.0125	0.0263157894736842	GO:0035025	GO:BP	positive regulation of Rho protein signal transduction	21017	8768	GO:0007266,GO:0035023,GO:0051057
query_1	FALSE	1	57	80	1	0.0125	0.0175438596491228	GO:0035088	GO:BP	establishment or maintenance of apical/basal cell polarity	21017	8802	GO:0061245
query_1	FALSE	1	22	80	1	0.0125	0.0454545454545455	GO:0035089	GO:BP	establishment of apical/basal cell polarity	21017	8803	GO:0035088,GO:0061162
query_1	FALSE	1	52	80	1	0.0125	0.0192307692307692	GO:0035094	GO:BP	response to nicotine	21017	8806	GO:0042221
query_1	FALSE	1	150	80	1	0.0125	0.00666666666666667	GO:0035150	GO:BP	regulation of tube size	21017	8847	GO:0090066
query_1	FALSE	1	24	80	2	0.025	0.0833333333333333	GO:0035162	GO:BP	embryonic hemopoiesis	21017	8859	GO:0030097,GO:0048568
query_1	FALSE	1	53	80	1	0.0125	0.0188679245283019	GO:0035176	GO:BP	social behavior	21017	8870	GO:0007610,GO:0051703
query_1	FALSE	1	872	80	4	0.05	0.00458715596330275	GO:0035239	GO:BP	tube morphogenesis	21017	8921	GO:0009653,GO:0035295
query_1	FALSE	1	156	80	2	0.025	0.0128205128205128	GO:0035264	GO:BP	multicellular organism growth	21017	8929	GO:0032501,GO:0048589
query_1	FALSE	1	165	80	1	0.0125	0.00606060606060606	GO:0035265	GO:BP	organ growth	21017	8930	GO:0032501,GO:0048589
query_1	FALSE	1	149	80	1	0.0125	0.00671140939597315	GO:0035296	GO:BP	regulation of tube diameter	21017	8954	GO:0035150
query_1	FALSE	1	259	80	1	0.0125	0.00386100386100386	GO:0042593	GO:BP	glucose homeostasis	21017	10253	GO:0033500
query_1	FALSE	1	17	80	1	0.0125	0.0588235294117647	GO:0031645	GO:BP	negative regulation of nervous system process	21017	7255	GO:0031644,GO:0050877,GO:0051241
query_1	FALSE	1	18	80	1	0.0125	0.0555555555555556	GO:0031643	GO:BP	positive regulation of myelination	21017	7253	GO:0031641,GO:0031646,GO:0042552,GO:0048522
query_1	FALSE	1	203	80	1	0.0125	0.00492610837438424	GO:0016051	GO:BP	carbohydrate biosynthetic process	21017	5083	GO:0005975,GO:0009058
query_1	FALSE	1	163	80	1	0.0125	0.00613496932515337	GO:0016052	GO:BP	carbohydrate catabolic process	21017	5084	GO:0005975,GO:0009056
query_1	FALSE	1	251	80	1	0.0125	0.00398406374501992	GO:0016054	GO:BP	organic acid catabolic process	21017	5086	GO:0006082,GO:0044248,GO:0044282
