query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents
query_1	FALSE	1	529	71	1	0.0140845070422535	0.00189035916824197	GO:0034655	GO:BP	nucleobase-containing compound catabolic process	21017	8711	GO:0006139,GO:0009056
query_1	FALSE	1	34	71	1	0.0140845070422535	0.0294117647058824	GO:0034694	GO:BP	response to prostaglandin	21017	8716	GO:0009725,GO:0033993
query_1	FALSE	1	26	71	1	0.0140845070422535	0.0384615384615385	GO:0034695	GO:BP	response to prostaglandin E	21017	8717	GO:0034694,GO:0097305,GO:1901654
query_1	FALSE	1	135	71	3	0.0422535211267606	0.0222222222222222	GO:0034728	GO:BP	nucleosome organization	21017	8723	GO:0006338,GO:0071824
query_1	FALSE	1	442	71	2	0.028169014084507	0.00452488687782805	GO:0034762	GO:BP	regulation of transmembrane transport	21017	8731	GO:0050794,GO:0051049,GO:0055085
query_1	FALSE	1	112	71	1	0.0140845070422535	0.00892857142857143	GO:0034763	GO:BP	negative regulation of transmembrane transport	21017	8732	GO:0034762,GO:0048523,GO:0051051,GO:0055085
query_1	FALSE	1	210	71	1	0.0140845070422535	0.00476190476190476	GO:0034764	GO:BP	positive regulation of transmembrane transport	21017	8733	GO:0034762,GO:0048522,GO:0051050,GO:0055085
query_1	FALSE	1	624	71	2	0.028169014084507	0.00320512820512821	GO:0035194	GO:BP	regulatory ncRNA-mediated post-transcriptional gene silencing	21017	8883	GO:0016441,GO:0031047
query_1	FALSE	1	88	71	1	0.0140845070422535	0.0113636363636364	GO:0032418	GO:BP	lysosome localization	21017	7556	GO:1990849
query_1	FALSE	1	612	71	2	0.028169014084507	0.00326797385620915	GO:0035195	GO:BP	miRNA-mediated post-transcriptional gene silencing	21017	8884	GO:0035194
query_1	FALSE	1	156	71	1	0.0140845070422535	0.00641025641025641	GO:0035264	GO:BP	multicellular organism growth	21017	8929	GO:0032501,GO:0048589
query_1	FALSE	1	12	71	1	0.0140845070422535	0.0833333333333333	GO:0035881	GO:BP	amacrine cell differentiation	21017	9308	GO:0003407,GO:0030182
query_1	FALSE	1	37	71	1	0.0140845070422535	0.027027027027027	GO:0035883	GO:BP	enteroendocrine cell differentiation	21017	9310	GO:0002067
query_1	FALSE	1	77	71	1	0.0140845070422535	0.012987012987013	GO:0035914	GO:BP	skeletal muscle cell differentiation	21017	9337	GO:0007519,GO:0030154
query_1	FALSE	1	152	71	1	0.0140845070422535	0.00657894736842105	GO:0035966	GO:BP	response to topologically incorrect protein	21017	9369	GO:0006950
query_1	FALSE	1	105	71	1	0.0140845070422535	0.00952380952380952	GO:0035967	GO:BP	cellular response to topologically incorrect protein	21017	9370	GO:0033554,GO:0035966
query_1	FALSE	1	17	71	1	0.0140845070422535	0.0588235294117647	GO:0036005	GO:BP	response to macrophage colony-stimulating factor	21017	9388	GO:0034097
query_1	FALSE	1	67	71	1	0.0140845070422535	0.0149253731343284	GO:0035825	GO:BP	homologous recombination	21017	9273	GO:0006310
query_1	FALSE	1	13	71	1	0.0140845070422535	0.0769230769230769	GO:0036006	GO:BP	cellular response to macrophage colony-stimulating factor stimulus	21017	9389	GO:0036005,GO:0071345
query_1	FALSE	1	50	71	1	0.0140845070422535	0.02	GO:0036230	GO:BP	granulocyte activation	21017	9504	GO:0002274
query_1	FALSE	1	316	71	1	0.0140845070422535	0.00316455696202532	GO:0036293	GO:BP	response to decreased oxygen levels	21017	9544	GO:0070482
query_1	FALSE	1	32	71	1	0.0140845070422535	0.03125	GO:0036314	GO:BP	response to sterol	21017	9559	GO:0014070,GO:0033993,GO:1901700
query_1	FALSE	1	31	71	1	0.0140845070422535	0.032258064516129	GO:0036336	GO:BP	dendritic cell migration	21017	9571	GO:0071674
query_1	FALSE	1	83	71	1	0.0140845070422535	0.0120481927710843	GO:0036465	GO:BP	synaptic vesicle recycling	21017	9613	GO:0006810,GO:0051649,GO:0099504
query_1	FALSE	1	11	71	1	0.0140845070422535	0.0909090909090909	GO:0036490	GO:BP	regulation of translation in response to endoplasmic reticulum stress	21017	9624	GO:0034976,GO:0043555
query_1	FALSE	1	2947	71	16	0.225352112676056	0.00542925008483203	GO:0036211	GO:BP	protein modification process	21017	9496	GO:0019538,GO:0043412
query_1	FALSE	1	14	71	1	0.0140845070422535	0.0714285714285714	GO:0035791	GO:BP	platelet-derived growth factor receptor-beta signaling pathway	21017	9248	GO:0048008
query_1	FALSE	1	122	71	2	0.028169014084507	0.0163934426229508	GO:0035710	GO:BP	CD4-positive, alpha-beta T cell activation	21017	9184	GO:0046631
query_1	FALSE	1	2	71	1	0.0140845070422535	0.5	GO:0035683	GO:BP	memory T cell extravasation	21017	9161	GO:0072683
query_1	FALSE	1	165	71	3	0.0422535211267606	0.0181818181818182	GO:0035265	GO:BP	organ growth	21017	8930	GO:0032501,GO:0048589
query_1	FALSE	1	142	71	1	0.0140845070422535	0.00704225352112676	GO:0035270	GO:BP	endocrine system development	21017	8934	GO:0048731
query_1	FALSE	1	49	71	1	0.0140845070422535	0.0204081632653061	GO:0035272	GO:BP	exocrine system development	21017	8936	GO:0048731
query_1	FALSE	1	18	71	2	0.028169014084507	0.111111111111111	GO:0035278	GO:BP	miRNA-mediated gene silencing by inhibition of translation	21017	8938	GO:0017148,GO:0035195
query_1	FALSE	1	105	71	1	0.0140845070422535	0.00952380952380952	GO:0035282	GO:BP	segmentation	21017	8941	GO:0003002
query_1	FALSE	1	4	71	1	0.0140845070422535	0.25	GO:0035283	GO:BP	central nervous system segmentation	21017	8942	GO:0007417,GO:0035282
query_1	FALSE	1	3	71	1	0.0140845070422535	0.333333333333333	GO:0035284	GO:BP	brain segmentation	21017	8943	GO:0007420,GO:0035282,GO:0035283
query_1	FALSE	1	1092	71	7	0.0985915492957746	0.00641025641025641	GO:0035295	GO:BP	tube development	21017	8953	GO:0007275,GO:0048856
query_1	FALSE	1	149	71	1	0.0140845070422535	0.00671140939597315	GO:0035296	GO:BP	regulation of tube diameter	21017	8954	GO:0035150
query_1	FALSE	1	44	71	1	0.0140845070422535	0.0227272727272727	GO:0035329	GO:BP	hippo signaling	21017	8973	GO:0035556
query_1	FALSE	1	26	71	1	0.0140845070422535	0.0384615384615385	GO:0035330	GO:BP	regulation of hippo signaling	21017	8974	GO:0035329,GO:1902531
query_1	FALSE	1	14	71	1	0.0140845070422535	0.0714285714285714	GO:0035331	GO:BP	negative regulation of hippo signaling	21017	8975	GO:0035329,GO:0035330,GO:1902532
query_1	FALSE	1	19	71	1	0.0140845070422535	0.0526315789473684	GO:0035372	GO:BP	protein localization to microtubule	21017	9007	GO:0072698
query_1	FALSE	1	68	71	1	0.0140845070422535	0.0147058823529412	GO:0035567	GO:BP	non-canonical Wnt signaling pathway	21017	9097	GO:0016055
query_1	FALSE	1	370	71	2	0.028169014084507	0.00540540540540541	GO:0035592	GO:BP	establishment of protein localization to extracellular region	21017	9108	GO:0045184,GO:0071692
query_1	FALSE	1	872	71	3	0.0422535211267606	0.00344036697247706	GO:0035239	GO:BP	tube morphogenesis	21017	8921	GO:0009653,GO:0035295
query_1	FALSE	1	53	71	1	0.0140845070422535	0.0188679245283019	GO:0032413	GO:BP	negative regulation of ion transmembrane transporter activity	21017	7551	GO:0032410,GO:0032412,GO:0034766
query_1	FALSE	1	187	71	1	0.0140845070422535	0.0053475935828877	GO:0032412	GO:BP	regulation of monoatomic ion transmembrane transporter activity	21017	7550	GO:0022898
query_1	FALSE	1	60	71	1	0.0140845070422535	0.0166666666666667	GO:0032410	GO:BP	negative regulation of transporter activity	21017	7548	GO:0032409,GO:0044092,GO:0051051
query_1	FALSE	1	97	71	1	0.0140845070422535	0.0103092783505155	GO:0021675	GO:BP	nerve development	21017	6258	GO:0007399,GO:0048856
query_1	FALSE	1	36	71	1	0.0140845070422535	0.0277777777777778	GO:0021772	GO:BP	olfactory bulb development	21017	6352	GO:0021988,GO:0048856
query_1	FALSE	1	4	71	1	0.0140845070422535	0.25	GO:0021778	GO:BP	oligodendrocyte cell fate specification	21017	6356	GO:0021779,GO:0021780
query_1	FALSE	1	4	71	1	0.0140845070422535	0.25	GO:0021779	GO:BP	oligodendrocyte cell fate commitment	21017	6357	GO:0021781,GO:0048709
query_1	FALSE	1	7	71	1	0.0140845070422535	0.142857142857143	GO:0021780	GO:BP	glial cell fate specification	21017	6358	GO:0001708,GO:0021781
query_1	FALSE	1	13	71	1	0.0140845070422535	0.0769230769230769	GO:0021781	GO:BP	glial cell fate commitment	21017	6359	GO:0010001,GO:0045165
query_1	FALSE	1	12	71	1	0.0140845070422535	0.0833333333333333	GO:0021670	GO:BP	lateral ventricle development	21017	6253	GO:0021537,GO:0021591,GO:0048856
query_1	FALSE	1	7	71	1	0.0140845070422535	0.142857142857143	GO:0021796	GO:BP	cerebral cortex regionalization	21017	6374	GO:0003002,GO:0021978,GO:0021987
query_1	FALSE	1	27	71	1	0.0140845070422535	0.037037037037037	GO:0021846	GO:BP	cell proliferation in forebrain	21017	6420	GO:0030900,GO:0061351
query_1	FALSE	1	24	71	1	0.0140845070422535	0.0416666666666667	GO:0021871	GO:BP	forebrain regionalization	21017	6439	GO:0003002,GO:0030900
query_1	FALSE	1	56	71	1	0.0140845070422535	0.0178571428571429	GO:0021872	GO:BP	forebrain generation of neurons	21017	6440	GO:0030900,GO:0048699
query_1	FALSE	1	7	71	1	0.0140845070422535	0.142857142857143	GO:0021877	GO:BP	forebrain neuron fate commitment	21017	6445	GO:0021879,GO:0048663
query_1	FALSE	1	46	71	1	0.0140845070422535	0.0217391304347826	GO:0021879	GO:BP	forebrain neuron differentiation	21017	6447	GO:0021872,GO:0021953
query_1	FALSE	1	6	71	1	0.0140845070422535	0.166666666666667	GO:0021902	GO:BP	commitment of neuronal cell to specific neuron type in forebrain	21017	6466	GO:0021877
query_1	FALSE	1	7	71	1	0.0140845070422535	0.142857142857143	GO:0021798	GO:BP	forebrain dorsal/ventral pattern formation	21017	6376	GO:0009953,GO:0021871
query_1	FALSE	1	11	71	1	0.0140845070422535	0.0909090909090909	GO:0021903	GO:BP	rostrocaudal neural tube patterning	21017	6467	GO:0009952,GO:0021532
query_1	FALSE	1	10	71	1	0.0140845070422535	0.1	GO:0021603	GO:BP	cranial nerve formation	21017	6186	GO:0021602,GO:0048646
query_1	FALSE	1	1	71	1	0.0140845070422535	1	GO:0021599	GO:BP	abducens nerve formation	21017	6182	GO:0021598,GO:0021603
query_1	FALSE	1	81	71	1	0.0140845070422535	0.0123456790123457	GO:0021536	GO:BP	diencephalon development	21017	6120	GO:0030900,GO:0048856
query_1	FALSE	1	279	71	4	0.0563380281690141	0.014336917562724	GO:0021537	GO:BP	telencephalon development	21017	6121	GO:0030900,GO:0048856
query_1	FALSE	1	3	71	1	0.0140845070422535	0.333333333333333	GO:0021538	GO:BP	epithalamus development	21017	6122	GO:0021536,GO:0048856
query_1	FALSE	1	194	71	4	0.0563380281690141	0.0206185567010309	GO:0021543	GO:BP	pallium development	21017	6127	GO:0021537,GO:0048856
query_1	FALSE	1	64	71	1	0.0140845070422535	0.015625	GO:0021545	GO:BP	cranial nerve development	21017	6129	GO:0021675
query_1	FALSE	1	107	71	2	0.028169014084507	0.0186915887850467	GO:0021549	GO:BP	cerebellum development	21017	6133	GO:0022037,GO:0048856
query_1	FALSE	1	31	71	1	0.0140845070422535	0.032258064516129	GO:0021602	GO:BP	cranial nerve morphogenesis	21017	6185	GO:0009653,GO:0021545
query_1	FALSE	1	1	71	1	0.0140845070422535	1	GO:0021560	GO:BP	abducens nerve development	21017	6144	GO:0021545
query_1	FALSE	1	1	71	1	0.0140845070422535	1	GO:0021572	GO:BP	rhombomere 6 development	21017	6156	GO:0021546
query_1	FALSE	1	48	71	1	0.0140845070422535	0.0208333333333333	GO:0021575	GO:BP	hindbrain morphogenesis	21017	6159	GO:0009653,GO:0030902
query_1	FALSE	1	45	71	1	0.0140845070422535	0.0222222222222222	GO:0021587	GO:BP	cerebellum morphogenesis	21017	6171	GO:0009653,GO:0021549,GO:0021575
query_1	FALSE	1	33	71	2	0.028169014084507	0.0606060606060606	GO:0021591	GO:BP	ventricular system development	21017	6175	GO:0007420,GO:0048731
query_1	FALSE	1	3	71	1	0.0140845070422535	0.333333333333333	GO:0021593	GO:BP	rhombomere morphogenesis	21017	6177	GO:0009653,GO:0021546
query_1	FALSE	1	1	71	1	0.0140845070422535	1	GO:0021598	GO:BP	abducens nerve morphogenesis	21017	6181	GO:0021560,GO:0021602
query_1	FALSE	1	3	71	1	0.0140845070422535	0.333333333333333	GO:0021571	GO:BP	rhombomere 5 development	21017	6155	GO:0021546
query_1	FALSE	1	1	71	1	0.0140845070422535	1	GO:0021905	GO:BP	forebrain-midbrain boundary formation	21017	6469	GO:0021903,GO:0048856,GO:0048859
query_1	FALSE	1	159	71	3	0.0422535211267606	0.0188679245283019	GO:0021915	GO:BP	neural tube development	21017	6475	GO:0007399,GO:0035295,GO:0043009,GO:0060429
query_1	FALSE	1	203	71	1	0.0140845070422535	0.00492610837438424	GO:0021953	GO:BP	central nervous system neuron differentiation	21017	6508	GO:0007417,GO:0030182
query_1	FALSE	1	245	71	2	0.028169014084507	0.00816326530612245	GO:0022604	GO:BP	regulation of cell morphogenesis	21017	6612	GO:0000902,GO:0022603
query_1	FALSE	1	4644	71	18	0.253521126760563	0.00387596899224806	GO:0022607	GO:BP	cellular component assembly	21017	6615	GO:0016043,GO:0044085
query_1	FALSE	1	129	71	1	0.0140845070422535	0.00775193798449612	GO:0022612	GO:BP	gland morphogenesis	21017	6619	GO:0009887,GO:0048732
query_1	FALSE	1	1848	71	2	0.028169014084507	0.00108225108225108	GO:0022613	GO:BP	ribonucleoprotein complex biogenesis	21017	6620	GO:0044085
query_1	FALSE	1	37	71	1	0.0140845070422535	0.027027027027027	GO:0022616	GO:BP	DNA strand elongation	21017	6623	GO:0006259
query_1	FALSE	1	195	71	1	0.0140845070422535	0.00512820512820513	GO:0022898	GO:BP	regulation of transmembrane transporter activity	21017	6629	GO:0032409,GO:0034762
query_1	FALSE	1	835	71	4	0.0563380281690141	0.00479041916167665	GO:0022603	GO:BP	regulation of anatomical structure morphogenesis	21017	6611	GO:0009653,GO:0050793
query_1	FALSE	1	23	71	1	0.0140845070422535	0.0434782608695652	GO:0023019	GO:BP	signal transduction involved in regulation of gene expression	21017	6634	GO:0007165,GO:0010468
query_1	FALSE	1	1784	71	12	0.169014084507042	0.00672645739910314	GO:0023056	GO:BP	positive regulation of signaling	21017	6641	GO:0023051,GO:0023052,GO:0048518
query_1	FALSE	1	1407	71	8	0.112676056338028	0.00568585643212509	GO:0023057	GO:BP	negative regulation of signaling	21017	6642	GO:0023051,GO:0023052,GO:0048519
query_1	FALSE	1	493	71	3	0.0422535211267606	0.00608519269776876	GO:0023061	GO:BP	signal release	21017	6645	GO:0007267,GO:0032940
query_1	FALSE	1	875	71	5	0.0704225352112676	0.00571428571428571	GO:0030001	GO:BP	metal ion transport	21017	6646	GO:0006812
query_1	FALSE	1	521	71	2	0.028169014084507	0.00383877159309021	GO:0030003	GO:BP	intracellular monoatomic cation homeostasis	21017	6648	GO:0006873,GO:0055080
query_1	FALSE	1	156	71	2	0.028169014084507	0.0128205128205128	GO:0030010	GO:BP	establishment of cell polarity	21017	6650	GO:0007163
query_1	FALSE	1	3446	71	21	0.295774647887324	0.00609402205455601	GO:0023051	GO:BP	regulation of signaling	21017	6639	GO:0023052,GO:0050789
query_1	FALSE	1	105	71	1	0.0140845070422535	0.00952380952380952	GO:0022600	GO:BP	digestive system process	21017	6608	GO:0003008,GO:0007586
query_1	FALSE	1	1556	71	5	0.0704225352112676	0.0032133676092545	GO:0022414	GO:BP	reproductive process	21017	6605	GO:0008150
query_1	FALSE	1	434	71	4	0.0563380281690141	0.00921658986175115	GO:0022411	GO:BP	cellular component disassembly	21017	6602	GO:0016043
query_1	FALSE	1	13	71	1	0.0140845070422535	0.0769230769230769	GO:0021978	GO:BP	telencephalon regionalization	21017	6533	GO:0003002,GO:0021537,GO:0021871
query_1	FALSE	1	43	71	1	0.0140845070422535	0.0232558139534884	GO:0021983	GO:BP	pituitary gland development	21017	6538	GO:0021536,GO:0035270,GO:0048732
query_1	FALSE	1	3	71	1	0.0140845070422535	0.333333333333333	GO:0021986	GO:BP	habenula development	21017	6541	GO:0021538,GO:0048856
query_1	FALSE	1	130	71	4	0.0563380281690141	0.0307692307692308	GO:0021987	GO:BP	cerebral cortex development	21017	6542	GO:0021543,GO:0048856
query_1	FALSE	1	38	71	1	0.0140845070422535	0.0263157894736842	GO:0021988	GO:BP	olfactory lobe development	21017	6543	GO:0021537,GO:0048856
query_1	FALSE	1	1746	71	8	0.112676056338028	0.00458190148911798	GO:0022008	GO:BP	neurogenesis	21017	6562	GO:0007399,GO:0030154
query_1	FALSE	1	5	71	1	0.0140845070422535	0.2	GO:0022027	GO:BP	interkinetic nuclear migration	21017	6579	GO:0007097,GO:0021846
query_1	FALSE	1	117	71	2	0.028169014084507	0.0170940170940171	GO:0022037	GO:BP	metencephalon development	21017	6589	GO:0030902,GO:0048856
query_1	FALSE	1	1280	71	7	0.0985915492957746	0.00546875	GO:0022402	GO:BP	cell cycle process	21017	6593	GO:0007049,GO:0009987
query_1	FALSE	1	101	71	1	0.0140845070422535	0.0099009900990099	GO:0022404	GO:BP	molting cycle process	21017	6595	GO:0032501,GO:0042303
query_1	FALSE	1	101	71	1	0.0140845070422535	0.0099009900990099	GO:0022405	GO:BP	hair cycle process	21017	6596	GO:0022404,GO:0042633
query_1	FALSE	1	90	71	1	0.0140845070422535	0.0111111111111111	GO:0022406	GO:BP	membrane docking	21017	6597	GO:0009987
query_1	FALSE	1	478	71	5	0.0704225352112676	0.0104602510460251	GO:0022407	GO:BP	regulation of cell-cell adhesion	21017	6598	GO:0030155,GO:0098609
query_1	FALSE	1	189	71	3	0.0422535211267606	0.0158730158730159	GO:0022408	GO:BP	negative regulation of cell-cell adhesion	21017	6599	GO:0007162,GO:0022407,GO:0098609
query_1	FALSE	1	319	71	3	0.0422535211267606	0.00940438871473354	GO:0022409	GO:BP	positive regulation of cell-cell adhesion	21017	6600	GO:0022407,GO:0045785,GO:0098609
query_1	FALSE	1	33	71	1	0.0140845070422535	0.0303030303030303	GO:0021532	GO:BP	neural tube patterning	21017	6116	GO:0003002,GO:0021915
query_1	FALSE	1	46	71	1	0.0140845070422535	0.0217391304347826	GO:0021517	GO:BP	ventral spinal cord development	21017	6101	GO:0021510,GO:0048856
query_1	FALSE	1	101	71	1	0.0140845070422535	0.0099009900990099	GO:0021510	GO:BP	spinal cord development	21017	6094	GO:0007417,GO:0048856
query_1	FALSE	1	1103	71	2	0.028169014084507	0.00181323662737987	GO:0019953	GO:BP	sexual reproduction	21017	6073	GO:0022414
query_1	FALSE	1	263	71	2	0.028169014084507	0.00760456273764259	GO:0016072	GO:BP	rRNA metabolic process	21017	5099	GO:0016070
query_1	FALSE	1	14	71	1	0.0140845070422535	0.0714285714285714	GO:0016075	GO:BP	rRNA catabolic process	21017	5102	GO:0006401,GO:0016072
query_1	FALSE	1	96	71	1	0.0140845070422535	0.0104166666666667	GO:0016079	GO:BP	synaptic vesicle exocytosis	21017	5106	GO:0007269,GO:0045055,GO:0051649,GO:0099003,GO:0099504,GO:0099643
query_1	FALSE	1	153	71	1	0.0140845070422535	0.0065359477124183	GO:0016125	GO:BP	sterol metabolic process	21017	5143	GO:0008202,GO:1901615
query_1	FALSE	1	1547	71	10	0.140845070422535	0.00646412411118293	GO:0016192	GO:BP	vesicle-mediated transport	21017	5168	GO:0006810,GO:0009987
query_1	FALSE	1	1575	71	11	0.154929577464789	0.00698412698412698	GO:0016310	GO:BP	phosphorylation	21017	5198	GO:0006796
query_1	FALSE	1	2129	71	1	0.0140845070422535	0.000469704086425552	GO:0016071	GO:BP	mRNA metabolic process	21017	5098	GO:0016070
query_1	FALSE	1	151	71	2	0.028169014084507	0.0132450331125828	GO:0016331	GO:BP	morphogenesis of embryonic epithelium	21017	5207	GO:0002009,GO:0048598
query_1	FALSE	1	630	71	2	0.028169014084507	0.00317460317460317	GO:0016441	GO:BP	post-transcriptional gene silencing	21017	5222	GO:0010608,GO:0010629
query_1	FALSE	1	71	71	1	0.0140845070422535	0.0140845070422535	GO:0016444	GO:BP	somatic cell DNA recombination	21017	5223	GO:0006310
query_1	FALSE	1	67	71	1	0.0140845070422535	0.0149253731343284	GO:0016445	GO:BP	somatic diversification of immunoglobulins	21017	5224	GO:0002200,GO:0002377
query_1	FALSE	1	62	71	1	0.0140845070422535	0.0161290322580645	GO:0016447	GO:BP	somatic recombination of immunoglobulin gene segments	21017	5226	GO:0002562,GO:0016445
query_1	FALSE	1	1499	71	10	0.140845070422535	0.0066711140760507	GO:0016477	GO:BP	cell migration	21017	5229	GO:0048870
query_1	FALSE	1	241	71	1	0.0140845070422535	0.004149377593361	GO:0016485	GO:BP	protein processing	21017	5233	GO:0006508,GO:0051604
query_1	FALSE	1	238	71	1	0.0140845070422535	0.00420168067226891	GO:0016358	GO:BP	dendrite development	21017	5220	GO:0031175,GO:0048856
query_1	FALSE	1	6907	71	26	0.366197183098592	0.00376429708990879	GO:0016070	GO:BP	RNA metabolic process	21017	5097	GO:0090304
query_1	FALSE	1	204	71	1	0.0140845070422535	0.00490196078431373	GO:0016064	GO:BP	immunoglobulin mediated immune response	21017	5095	GO:0019724
query_1	FALSE	1	457	71	3	0.0422535211267606	0.00656455142231947	GO:0016055	GO:BP	Wnt signaling pathway	21017	5087	GO:0007166
query_1	FALSE	1	107	71	1	0.0140845070422535	0.00934579439252336	GO:0015837	GO:BP	amine transport	21017	4947	GO:0071705
query_1	FALSE	1	88	71	1	0.0140845070422535	0.0113636363636364	GO:0015844	GO:BP	monoamine transport	21017	4954	GO:0071705
query_1	FALSE	1	345	71	1	0.0140845070422535	0.00289855072463768	GO:0015849	GO:BP	organic acid transport	21017	4958	GO:0006810
query_1	FALSE	1	283	71	1	0.0140845070422535	0.00353356890459364	GO:0015850	GO:BP	organic hydroxy compound transport	21017	4959	GO:0006810
query_1	FALSE	1	57	71	1	0.0140845070422535	0.0175438596491228	GO:0015872	GO:BP	dopamine transport	21017	4980	GO:0051937
query_1	FALSE	1	118	71	1	0.0140845070422535	0.00847457627118644	GO:0015908	GO:BP	fatty acid transport	21017	5004	GO:0006869,GO:0015718
query_1	FALSE	1	68	71	1	0.0140845070422535	0.0147058823529412	GO:0015909	GO:BP	long-chain fatty acid transport	21017	5005	GO:0015908
query_1	FALSE	1	102	71	1	0.0140845070422535	0.00980392156862745	GO:0015914	GO:BP	phospholipid transport	21017	5010	GO:0006869,GO:0015748
query_1	FALSE	1	9	71	1	0.0140845070422535	0.111111111111111	GO:0015917	GO:BP	aminophospholipid transport	21017	5012	GO:0015914,GO:0071705
query_1	FALSE	1	427	71	3	0.0422535211267606	0.00702576112412178	GO:0016032	GO:BP	viral process	21017	5071	GO:0008150
query_1	FALSE	1	8108	71	33	0.464788732394366	0.00407005426739023	GO:0016043	GO:BP	cellular component organization	21017	5077	GO:0071840
query_1	FALSE	1	500	71	2	0.028169014084507	0.004	GO:0016049	GO:BP	cell growth	21017	5081	GO:0009987,GO:0040007
query_1	FALSE	1	365	71	2	0.028169014084507	0.00547945205479452	GO:0016050	GO:BP	vesicle organization	21017	5082	GO:0006996
query_1	FALSE	1	203	71	3	0.0422535211267606	0.0147783251231527	GO:0016051	GO:BP	carbohydrate biosynthetic process	21017	5083	GO:0005975,GO:0009058
query_1	FALSE	1	329	71	1	0.0140845070422535	0.00303951367781155	GO:0016053	GO:BP	organic acid biosynthetic process	21017	5085	GO:0006082,GO:0044283
query_1	FALSE	1	762	71	6	0.0845070422535211	0.0078740157480315	GO:0016567	GO:BP	protein ubiquitination	21017	5254	GO:0032446
query_1	FALSE	1	806	71	4	0.0563380281690141	0.00496277915632754	GO:0030029	GO:BP	actin filament-based process	21017	6653	GO:0009987
query_1	FALSE	1	142	71	1	0.0140845070422535	0.00704225352112676	GO:0017015	GO:BP	regulation of transforming growth factor beta receptor signaling pathway	21017	5276	GO:0007179,GO:0090092,GO:1903844
query_1	FALSE	1	65	71	1	0.0140845070422535	0.0153846153846154	GO:0017156	GO:BP	calcium-ion regulated exocytosis	21017	5286	GO:0045055
query_1	FALSE	1	7076	71	36	0.507042253521127	0.00508762012436405	GO:0019222	GO:BP	regulation of metabolic process	21017	5599	GO:0008152,GO:0050794
query_1	FALSE	1	68	71	1	0.0140845070422535	0.0147058823529412	GO:0019229	GO:BP	regulation of vasoconstriction	21017	5603	GO:0042310,GO:0097746,GO:1903522
query_1	FALSE	1	229	71	2	0.028169014084507	0.00873362445414847	GO:0019318	GO:BP	hexose metabolic process	21017	5681	GO:0005996
query_1	FALSE	1	90	71	1	0.0140845070422535	0.0111111111111111	GO:0019319	GO:BP	hexose biosynthetic process	21017	5682	GO:0019318,GO:0046364
query_1	FALSE	1	167	71	1	0.0140845070422535	0.00598802395209581	GO:0019362	GO:BP	pyridine nucleotide metabolic process	21017	5724	GO:0009117,GO:0072524
query_1	FALSE	1	42	71	1	0.0140845070422535	0.0238095238095238	GO:0019432	GO:BP	triglyceride biosynthetic process	21017	5784	GO:0006641,GO:0046463
query_1	FALSE	1	503	71	3	0.0422535211267606	0.00596421471172962	GO:0019221	GO:BP	cytokine-mediated signaling pathway	21017	5598	GO:0007166,GO:0071345
query_1	FALSE	1	4813	71	25	0.352112676056338	0.00519426553085394	GO:0019538	GO:BP	protein metabolic process	21017	5872	GO:0043170,GO:0044238
query_1	FALSE	1	12	71	1	0.0140845070422535	0.0833333333333333	GO:0019682	GO:BP	glyceraldehyde-3-phosphate metabolic process	21017	6000	GO:0006081,GO:0006796,GO:0019637,GO:1901135
query_1	FALSE	1	218	71	1	0.0140845070422535	0.00458715596330275	GO:0019722	GO:BP	calcium-mediated signaling	21017	6018	GO:0141124
query_1	FALSE	1	207	71	1	0.0140845070422535	0.00483091787439614	GO:0019724	GO:BP	B cell mediated immunity	21017	6019	GO:0002449,GO:0002460
query_1	FALSE	1	826	71	3	0.0422535211267606	0.0036319612590799	GO:0019725	GO:BP	cellular homeostasis	21017	6020	GO:0042592
query_1	FALSE	1	905	71	1	0.0140845070422535	0.00110497237569061	GO:0019752	GO:BP	carboxylic acid metabolic process	21017	6036	GO:0043436
query_1	FALSE	1	613	71	1	0.0140845070422535	0.00163132137030995	GO:0019941	GO:BP	modification-dependent protein catabolic process	21017	6072	GO:0043632,GO:0051603
query_1	FALSE	1	1063	71	1	0.0140845070422535	0.000940733772342427	GO:0019637	GO:BP	organophosphate metabolic process	21017	5961	GO:0006793
query_1	FALSE	1	1071	71	7	0.0985915492957746	0.0065359477124183	GO:0019220	GO:BP	regulation of phosphate metabolic process	21017	5597	GO:0006796,GO:0051174
query_1	FALSE	1	315	71	1	0.0140845070422535	0.00317460317460317	GO:0019216	GO:BP	regulation of lipid metabolic process	21017	5593	GO:0006629,GO:0080090
query_1	FALSE	1	53	71	2	0.028169014084507	0.0377358490566038	GO:0019083	GO:BP	viral transcription	21017	5573	GO:0016032,GO:0019080
query_1	FALSE	1	190	71	3	0.0422535211267606	0.0157894736842105	GO:0017157	GO:BP	regulation of exocytosis	21017	5287	GO:0006887,GO:0060627,GO:1903530
query_1	FALSE	1	39	71	1	0.0140845070422535	0.0256410256410256	GO:0017158	GO:BP	regulation of calcium ion-dependent exocytosis	21017	5288	GO:0017156,GO:1903305
query_1	FALSE	1	19	71	1	0.0140845070422535	0.0526315789473684	GO:0018022	GO:BP	peptidyl-lysine methylation	21017	5308	GO:0006479,GO:0018205
query_1	FALSE	1	7	71	1	0.0140845070422535	0.142857142857143	GO:0018023	GO:BP	peptidyl-lysine trimethylation	21017	5309	GO:0018022
