query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents
query_1	FALSE	1	212	31	2	0.0645161290322581	0.00943396226415094	GO:0003341	GO:BP	cilium movement	21017	1761	GO:0007018
query_1	FALSE	1	432	31	1	0.032258064516129	0.00231481481481481	GO:0003012	GO:BP	muscle system process	21017	1463	GO:0003008
query_1	FALSE	1	2266	31	3	0.0967741935483871	0.00132391879964696	GO:0003008	GO:BP	system process	21017	1459	GO:0032501
query_1	FALSE	1	250	31	1	0.032258064516129	0.004	GO:0005996	GO:BP	monosaccharide metabolic process	21017	1871	GO:0005975,GO:0044281
query_1	FALSE	1	4	31	1	0.032258064516129	0.25	GO:0009397	GO:BP	folic acid-containing compound catabolic process	21017	3466	GO:0006760,GO:0042219,GO:0042560
query_1	FALSE	1	436	31	1	0.032258064516129	0.00229357798165138	GO:0009410	GO:BP	response to xenobiotic stimulus	21017	3475	GO:0042221
query_1	FALSE	1	154	31	1	0.032258064516129	0.00649350649350649	GO:0009411	GO:BP	response to UV	21017	3476	GO:0009416
query_1	FALSE	1	193	31	1	0.032258064516129	0.00518134715025907	GO:0032200	GO:BP	telomere organization	21017	7392	GO:0051276
query_1	FALSE	1	2	31	1	0.032258064516129	0.5	GO:0032119	GO:BP	sequestering of zinc ion	21017	7374	GO:0006882,GO:0051238,GO:0051651
query_1	FALSE	1	619	31	1	0.032258064516129	0.00161550888529887	GO:0032103	GO:BP	positive regulation of response to external stimulus	21017	7367	GO:0009605,GO:0032101,GO:0048584
query_1	FALSE	1	1071	31	1	0.032258064516129	0.000933706816059757	GO:0032101	GO:BP	regulation of response to external stimulus	21017	7365	GO:0009605,GO:0048583
query_1	FALSE	1	8	31	1	0.032258064516129	0.125	GO:0031848	GO:BP	protection from non-homologous end joining at telomere	21017	7275	GO:0016233,GO:0043247
query_1	FALSE	1	501	31	1	0.032258064516129	0.00199600798403194	GO:0031667	GO:BP	response to nutrient levels	21017	7271	GO:0050896
query_1	FALSE	1	325	31	1	0.032258064516129	0.00307692307692308	GO:0031647	GO:BP	regulation of protein stability	21017	7257	GO:0065008
query_1	FALSE	1	115	31	1	0.032258064516129	0.00869565217391304	GO:0031644	GO:BP	regulation of nervous system process	21017	7254	GO:0044057,GO:0050877
query_1	FALSE	1	128	31	1	0.032258064516129	0.0078125	GO:0031623	GO:BP	receptor internalization	21017	7240	GO:0006898
query_1	FALSE	1	47	31	1	0.032258064516129	0.0212765957446809	GO:0031577	GO:BP	spindle checkpoint signaling	21017	7223	GO:0000075
query_1	FALSE	1	27	31	1	0.032258064516129	0.037037037037037	GO:0031468	GO:BP	nuclear membrane reassembly	21017	7184	GO:0071709,GO:0071763
query_1	FALSE	1	751	31	1	0.032258064516129	0.00133155792276964	GO:0031401	GO:BP	positive regulation of protein modification process	21017	7157	GO:0031399,GO:0036211,GO:0051247
query_1	FALSE	1	1166	31	3	0.0967741935483871	0.00257289879931389	GO:0031399	GO:BP	regulation of protein modification process	21017	7155	GO:0036211,GO:0051246
query_1	FALSE	1	484	31	1	0.032258064516129	0.00206611570247934	GO:0031349	GO:BP	positive regulation of defense response	21017	7140	GO:0006952,GO:0031347,GO:0048584
query_1	FALSE	1	783	31	1	0.032258064516129	0.00127713920817369	GO:0031347	GO:BP	regulation of defense response	21017	7138	GO:0006952,GO:0080134
query_1	FALSE	1	107	31	1	0.032258064516129	0.00934579439252336	GO:0032204	GO:BP	regulation of telomere maintenance	21017	7396	GO:0000723,GO:0033044,GO:0051052
query_1	FALSE	1	357	31	1	0.032258064516129	0.00280112044817927	GO:0031346	GO:BP	positive regulation of cell projection organization	21017	7137	GO:0030030,GO:0031344,GO:0051130
query_1	FALSE	1	38	31	1	0.032258064516129	0.0263157894736842	GO:0032205	GO:BP	negative regulation of telomere maintenance	21017	7397	GO:0000723,GO:0032204,GO:0051053,GO:2001251
query_1	FALSE	1	21	31	1	0.032258064516129	0.0476190476190476	GO:0032303	GO:BP	regulation of icosanoid secretion	21017	7473	GO:0032309,GO:0051046,GO:2000191
query_1	FALSE	1	44	31	1	0.032258064516129	0.0227272727272727	GO:0032506	GO:BP	cytokinetic process	21017	7613	GO:0000910,GO:0022402
query_1	FALSE	1	6478	31	13	0.419354838709677	0.00200679221982093	GO:0032502	GO:BP	developmental process	21017	7612	GO:0008150
query_1	FALSE	1	7234	31	16	0.516129032258065	0.00221177771633951	GO:0032501	GO:BP	multicellular organismal process	21017	7611	GO:0008150
query_1	FALSE	1	337	31	1	0.032258064516129	0.0029673590504451	GO:0032496	GO:BP	response to lipopolysaccharide	21017	7607	GO:0002237,GO:0033993,GO:1901700
query_1	FALSE	1	8	31	1	0.032258064516129	0.125	GO:0032429	GO:BP	regulation of phospholipase A2 activity	21017	7560	GO:0010517
query_1	FALSE	1	53	31	1	0.032258064516129	0.0188679245283019	GO:0032413	GO:BP	negative regulation of ion transmembrane transporter activity	21017	7551	GO:0032410,GO:0032412,GO:0034766
query_1	FALSE	1	187	31	1	0.032258064516129	0.0053475935828877	GO:0032412	GO:BP	regulation of monoatomic ion transmembrane transporter activity	21017	7550	GO:0022898
query_1	FALSE	1	60	31	1	0.032258064516129	0.0166666666666667	GO:0032410	GO:BP	negative regulation of transporter activity	21017	7548	GO:0032409,GO:0044092,GO:0051051
query_1	FALSE	1	208	31	1	0.032258064516129	0.00480769230769231	GO:0032409	GO:BP	regulation of transporter activity	21017	7547	GO:0065009
query_1	FALSE	1	83	31	1	0.032258064516129	0.0120481927710843	GO:0032370	GO:BP	positive regulation of lipid transport	21017	7524	GO:0006869,GO:0032368,GO:0051050,GO:1905954
query_1	FALSE	1	27	31	1	0.032258064516129	0.037037037037037	GO:0032369	GO:BP	negative regulation of lipid transport	21017	7523	GO:0006869,GO:0032368,GO:0051051,GO:1905953
query_1	FALSE	1	130	31	1	0.032258064516129	0.00769230769230769	GO:0032368	GO:BP	regulation of lipid transport	21017	7522	GO:0006869,GO:0051049,GO:1905952
query_1	FALSE	1	48	31	1	0.032258064516129	0.0208333333333333	GO:0032309	GO:BP	icosanoid secretion	21017	7479	GO:0046903,GO:0071715
query_1	FALSE	1	19	31	1	0.032258064516129	0.0526315789473684	GO:0032305	GO:BP	positive regulation of icosanoid secretion	21017	7475	GO:0032303,GO:0032309,GO:0051047,GO:2000193
query_1	FALSE	1	3	31	1	0.032258064516129	0.333333333333333	GO:0032304	GO:BP	negative regulation of icosanoid secretion	21017	7474	GO:0032303,GO:0032309,GO:0051048,GO:2000192
query_1	FALSE	1	71	31	1	0.032258064516129	0.0140845070422535	GO:0032206	GO:BP	positive regulation of telomere maintenance	21017	7398	GO:0000723,GO:0032204,GO:0051054,GO:2001252
query_1	FALSE	1	671	31	1	0.032258064516129	0.0014903129657228	GO:0031344	GO:BP	regulation of cell projection organization	21017	7135	GO:0030030,GO:0051128
query_1	FALSE	1	1014	31	2	0.0645161290322581	0.0019723865877712	GO:0031175	GO:BP	neuron projection development	21017	7086	GO:0048666,GO:0120036
query_1	FALSE	1	8	31	1	0.032258064516129	0.125	GO:0031118	GO:BP	rRNA pseudouridine synthesis	21017	7043	GO:0000154,GO:0001522
query_1	FALSE	1	90	31	1	0.032258064516129	0.0111111111111111	GO:0030071	GO:BP	regulation of mitotic metaphase/anaphase transition	21017	6671	GO:0007091,GO:1901990,GO:1902099
query_1	FALSE	1	603	31	2	0.0645161290322581	0.0033167495854063	GO:0030031	GO:BP	cell projection assembly	21017	6655	GO:0022607,GO:0030030
query_1	FALSE	1	1615	31	3	0.0967741935483871	0.00185758513931889	GO:0030030	GO:BP	cell projection organization	21017	6654	GO:0016043
query_1	FALSE	1	521	31	1	0.032258064516129	0.00191938579654511	GO:0030003	GO:BP	intracellular monoatomic cation homeostasis	21017	6648	GO:0006873,GO:0055080
query_1	FALSE	1	875	31	1	0.032258064516129	0.00114285714285714	GO:0030001	GO:BP	metal ion transport	21017	6646	GO:0006812
query_1	FALSE	1	493	31	1	0.032258064516129	0.00202839756592292	GO:0023061	GO:BP	signal release	21017	6645	GO:0007267,GO:0032940
query_1	FALSE	1	1407	31	2	0.0645161290322581	0.00142146410803127	GO:0023057	GO:BP	negative regulation of signaling	21017	6642	GO:0023051,GO:0023052,GO:0048519
query_1	FALSE	1	1784	31	4	0.129032258064516	0.00224215246636771	GO:0023056	GO:BP	positive regulation of signaling	21017	6641	GO:0023051,GO:0023052,GO:0048518
query_1	FALSE	1	6471	31	10	0.32258064516129	0.00154535620460516	GO:0023052	GO:BP	signaling	21017	6640	GO:0050789
query_1	FALSE	1	3446	31	5	0.161290322580645	0.00145095763203714	GO:0023051	GO:BP	regulation of signaling	21017	6639	GO:0023052,GO:0050789
query_1	FALSE	1	195	31	1	0.032258064516129	0.00512820512820513	GO:0022898	GO:BP	regulation of transmembrane transporter activity	21017	6629	GO:0032409,GO:0034762
query_1	FALSE	1	1848	31	2	0.0645161290322581	0.00108225108225108	GO:0022613	GO:BP	ribonucleoprotein complex biogenesis	21017	6620	GO:0044085
query_1	FALSE	1	4644	31	7	0.225806451612903	0.00150732127476314	GO:0022607	GO:BP	cellular component assembly	21017	6615	GO:0016043,GO:0044085
query_1	FALSE	1	1556	31	3	0.0967741935483871	0.0019280205655527	GO:0022414	GO:BP	reproductive process	21017	6605	GO:0008150
query_1	FALSE	1	408	31	1	0.032258064516129	0.00245098039215686	GO:0022412	GO:BP	cellular process involved in reproduction in multicellular organism	21017	6603	GO:0009987,GO:0048609
query_1	FALSE	1	971	31	1	0.032258064516129	0.00102986611740474	GO:0030097	GO:BP	hemopoiesis	21017	6675	GO:0048468
query_1	FALSE	1	282	31	1	0.032258064516129	0.00354609929078014	GO:0030100	GO:BP	regulation of endocytosis	21017	6678	GO:0006897,GO:0051128,GO:0060627
query_1	FALSE	1	4381	31	8	0.258064516129032	0.00182606710796622	GO:0030154	GO:BP	cell differentiation	21017	6687	GO:0048869
query_1	FALSE	1	435	31	1	0.032258064516129	0.00229885057471264	GO:0030162	GO:BP	regulation of proteolysis	21017	6690	GO:0006508,GO:0051246
query_1	FALSE	1	686	31	1	0.032258064516129	0.00145772594752187	GO:0031047	GO:BP	regulatory ncRNA-mediated gene silencing	21017	7011	GO:0010629
query_1	FALSE	1	155	31	1	0.032258064516129	0.00645161290322581	GO:0031023	GO:BP	microtubule organizing center organization	21017	6997	GO:0000226,GO:0007017,GO:0016043
query_1	FALSE	1	237	31	1	0.032258064516129	0.00421940928270042	GO:0030595	GO:BP	leukocyte chemotaxis	21017	6861	GO:0050900,GO:0060326
query_1	FALSE	1	106	31	1	0.032258064516129	0.00943396226415094	GO:0030593	GO:BP	neutrophil chemotaxis	21017	6860	GO:0071621,GO:1990266
query_1	FALSE	1	367	31	1	0.032258064516129	0.00272479564032698	GO:0030522	GO:BP	intracellular receptor signaling pathway	21017	6836	GO:0035556
query_1	FALSE	1	95	31	1	0.032258064516129	0.0105263157894737	GO:0030512	GO:BP	negative regulation of transforming growth factor beta receptor signaling pathway	21017	6828	GO:0007179,GO:0017015,GO:0090101
query_1	FALSE	1	4	31	1	0.032258064516129	0.25	GO:0030382	GO:BP	sperm mitochondrion organization	21017	6784	GO:0007005
query_1	FALSE	1	67	31	1	0.032258064516129	0.0149253731343284	GO:0032507	GO:BP	maintenance of protein location in cell	21017	7614	GO:0045185,GO:0051651
query_1	FALSE	1	288	31	1	0.032258064516129	0.00347222222222222	GO:0030336	GO:BP	negative regulation of cell migration	21017	6782	GO:0016477,GO:0030334,GO:2000146
query_1	FALSE	1	79	31	1	0.032258064516129	0.0126582278481013	GO:0030330	GO:BP	DNA damage response, signal transduction by p53 class mediator	21017	6779	GO:0042770,GO:0072331
query_1	FALSE	1	147	31	2	0.0645161290322581	0.0136054421768707	GO:0030317	GO:BP	flagellated sperm motility	21017	6768	GO:0060285,GO:0060294,GO:0097722
query_1	FALSE	1	191	31	1	0.032258064516129	0.00523560209424084	GO:0030308	GO:BP	negative regulation of cell growth	21017	6763	GO:0001558,GO:0016049,GO:0045926,GO:0048523
query_1	FALSE	1	164	31	1	0.032258064516129	0.00609756097560976	GO:0030307	GO:BP	positive regulation of cell growth	21017	6762	GO:0001558,GO:0016049,GO:0045927,GO:0048522
query_1	FALSE	1	325	31	1	0.032258064516129	0.00307692307692308	GO:0030198	GO:BP	extracellular matrix organization	21017	6707	GO:0043062,GO:0045229
query_1	FALSE	1	1434	31	3	0.0967741935483871	0.00209205020920502	GO:0030182	GO:BP	neuron differentiation	21017	6699	GO:0030154,GO:0048699
query_1	FALSE	1	973	31	3	0.0967741935483871	0.00308324768756423	GO:0030163	GO:BP	protein catabolic process	21017	6691	GO:0009057,GO:0019538
query_1	FALSE	1	938	31	1	0.032258064516129	0.00106609808102345	GO:0030334	GO:BP	regulation of cell migration	21017	6780	GO:0016477,GO:2000145
query_1	FALSE	1	434	31	1	0.032258064516129	0.00230414746543779	GO:0022411	GO:BP	cellular component disassembly	21017	6602	GO:0016043
query_1	FALSE	1	41	31	1	0.032258064516129	0.024390243902439	GO:0032509	GO:BP	endosome transport via multivesicular body sorting pathway	21017	7616	GO:0016197,GO:0071985
query_1	FALSE	1	6704	31	10	0.32258064516129	0.00149164677804296	GO:0032774	GO:BP	RNA biosynthetic process	21017	7815	GO:0016070,GO:0141187
query_1	FALSE	1	33	31	1	0.032258064516129	0.0303030303030303	GO:0036257	GO:BP	multivesicular body organization	21017	9518	GO:0007032
query_1	FALSE	1	50	31	1	0.032258064516129	0.02	GO:0036230	GO:BP	granulocyte activation	21017	9504	GO:0002274
query_1	FALSE	1	2947	31	6	0.193548387096774	0.00203596878181201	GO:0036211	GO:BP	protein modification process	21017	9496	GO:0019538,GO:0043412
query_1	FALSE	1	32	31	1	0.032258064516129	0.03125	GO:0036075	GO:BP	replacement ossification	21017	9426	GO:0001503
query_1	FALSE	1	29	31	1	0.032258064516129	0.0344827586206897	GO:0035902	GO:BP	response to immobilization stress	21017	9325	GO:0006950
query_1	FALSE	1	31	31	1	0.032258064516129	0.032258064516129	GO:0035891	GO:BP	exit from host cell	21017	9315	GO:0051701
query_1	FALSE	1	38	31	1	0.032258064516129	0.0263157894736842	GO:0035633	GO:BP	maintenance of blood-brain barrier	21017	9129	GO:0001894
query_1	FALSE	1	2946	31	6	0.193548387096774	0.00203665987780041	GO:0035556	GO:BP	intracellular signal transduction	21017	9090	GO:0007165
query_1	FALSE	1	7	31	1	0.032258064516129	0.142857142857143	GO:0035425	GO:BP	autocrine signaling	21017	9026	GO:0007267
query_1	FALSE	1	156	31	1	0.032258064516129	0.00641025641025641	GO:0035264	GO:BP	multicellular organism growth	21017	8929	GO:0032501,GO:0048589
query_1	FALSE	1	1	31	1	0.032258064516129	1	GO:0035238	GO:BP	vitamin A biosynthetic process	21017	8920	GO:0006776,GO:0016102,GO:0042362
query_1	FALSE	1	612	31	1	0.032258064516129	0.00163398692810458	GO:0035195	GO:BP	miRNA-mediated post-transcriptional gene silencing	21017	8884	GO:0035194
query_1	FALSE	1	624	31	1	0.032258064516129	0.0016025641025641	GO:0035194	GO:BP	regulatory ncRNA-mediated post-transcriptional gene silencing	21017	8883	GO:0016441,GO:0031047
query_1	FALSE	1	53	31	1	0.032258064516129	0.0188679245283019	GO:0035176	GO:BP	social behavior	21017	8870	GO:0007610,GO:0051703
query_1	FALSE	1	5	31	1	0.032258064516129	0.2	GO:0035166	GO:BP	post-embryonic hemopoiesis	21017	8863	GO:0009791,GO:0030097
query_1	FALSE	1	32	31	1	0.032258064516129	0.03125	GO:0036258	GO:BP	multivesicular body assembly	21017	9519	GO:0036257,GO:0070925
query_1	FALSE	1	99	31	1	0.032258064516129	0.0101010101010101	GO:0035082	GO:BP	axoneme assembly	21017	8801	GO:0001578,GO:0022607,GO:0060271
query_1	FALSE	1	41	31	1	0.032258064516129	0.024390243902439	GO:0036297	GO:BP	interstrand cross-link repair	21017	9548	GO:0006281
query_1	FALSE	1	31	31	1	0.032258064516129	0.032258064516129	GO:0039694	GO:BP	viral RNA genome replication	21017	9871	GO:0019079,GO:0032774
query_1	FALSE	1	3	31	1	0.032258064516129	0.333333333333333	GO:0042214	GO:BP	terpene metabolic process	21017	10042	GO:0006720,GO:0120252
query_1	FALSE	1	372	31	1	0.032258064516129	0.00268817204301075	GO:0042176	GO:BP	regulation of protein catabolic process	21017	10004	GO:0009894,GO:0030163,GO:0051246
query_1	FALSE	1	55	31	1	0.032258064516129	0.0181818181818182	GO:0042158	GO:BP	lipoprotein biosynthetic process	21017	9996	GO:0009059,GO:0042157
query_1	FALSE	1	91	31	1	0.032258064516129	0.010989010989011	GO:0042157	GO:BP	lipoprotein metabolic process	21017	9995	GO:0019538
query_1	FALSE	1	1682	31	1	0.032258064516129	0.000594530321046373	GO:0042127	GO:BP	regulation of cell population proliferation	21017	9981	GO:0008283,GO:0050794
query_1	FALSE	1	42	31	1	0.032258064516129	0.0238095238095238	GO:0042119	GO:BP	neutrophil activation	21017	9975	GO:0036230
query_1	FALSE	1	282	31	1	0.032258064516129	0.00354609929078014	GO:0042113	GO:BP	B cell activation	21017	9971	GO:0046649
query_1	FALSE	1	346	31	2	0.0645161290322581	0.00578034682080925	GO:0042063	GO:BP	gliogenesis	21017	9949	GO:0022008
query_1	FALSE	1	430	31	2	0.0645161290322581	0.00465116279069767	GO:0042060	GO:BP	wound healing	21017	9947	GO:0009611
query_1	FALSE	1	339	31	1	0.032258064516129	0.00294985250737463	GO:0040013	GO:BP	negative regulation of locomotion	21017	9901	GO:0040011,GO:0040012,GO:0048519
query_1	FALSE	1	1042	31	2	0.0645161290322581	0.00191938579654511	GO:0040012	GO:BP	regulation of locomotion	21017	9900	GO:0040011,GO:0050789
query_1	FALSE	1	1238	31	3	0.0967741935483871	0.0024232633279483	GO:0040011	GO:BP	locomotion	21017	9899	GO:0008150
query_1	FALSE	1	621	31	2	0.0645161290322581	0.00322061191626409	GO:0040008	GO:BP	regulation of growth	21017	9896	GO:0040007,GO:0050789
query_1	FALSE	1	941	31	3	0.0967741935483871	0.00318809776833156	GO:0040007	GO:BP	growth	21017	9895	GO:0008150
query_1	FALSE	1	23	31	1	0.032258064516129	0.0434782608695652	GO:0039702	GO:BP	viral budding via host ESCRT complex	21017	9879	GO:0046755
query_1	FALSE	1	7	31	1	0.032258064516129	0.142857142857143	GO:0036438	GO:BP	maintenance of lens transparency	21017	9603	GO:0001894
query_1	FALSE	1	38	31	1	0.032258064516129	0.0263157894736842	GO:0035025	GO:BP	positive regulation of Rho protein signal transduction	21017	8768	GO:0007266,GO:0035023,GO:0051057
query_1	FALSE	1	88	31	1	0.032258064516129	0.0113636363636364	GO:0035023	GO:BP	regulation of Rho protein signal transduction	21017	8766	GO:0007266,GO:0051056
query_1	FALSE	1	84	31	1	0.032258064516129	0.0119047619047619	GO:0034766	GO:BP	negative regulation of monoatomic ion transmembrane transport	21017	8735	GO:0034220,GO:0034763,GO:0034765,GO:0043271
query_1	FALSE	1	48	31	1	0.032258064516129	0.0208333333333333	GO:0033048	GO:BP	negative regulation of mitotic sister chromatid segregation	21017	8003	GO:0000070,GO:0033046,GO:0033047
query_1	FALSE	1	54	31	1	0.032258064516129	0.0185185185185185	GO:0033047	GO:BP	regulation of mitotic sister chromatid segregation	21017	8002	GO:0000070,GO:0033045
query_1	FALSE	1	48	31	1	0.032258064516129	0.0208333333333333	GO:0033046	GO:BP	negative regulation of sister chromatid segregation	21017	8001	GO:0000819,GO:0033045,GO:0051985,GO:2001251
query_1	FALSE	1	104	31	1	0.032258064516129	0.00961538461538462	GO:0033045	GO:BP	regulation of sister chromatid segregation	21017	8000	GO:0000819,GO:0033044,GO:0051983
query_1	FALSE	1	237	31	2	0.0645161290322581	0.00843881856540084	GO:0033044	GO:BP	regulation of chromosome organization	21017	7999	GO:0033043,GO:0051276
query_1	FALSE	1	1139	31	4	0.129032258064516	0.00351185250219491	GO:0033043	GO:BP	regulation of organelle organization	21017	7998	GO:0006996,GO:0051128
query_1	FALSE	1	3211	31	7	0.225806451612903	0.00218000622858922	GO:0033036	GO:BP	macromolecule localization	21017	7996	GO:0051179
query_1	FALSE	1	250	31	1	0.032258064516129	0.004	GO:0032984	GO:BP	protein-containing complex disassembly	21017	7964	GO:0022411,GO:0043933
query_1	FALSE	1	832	31	3	0.0967741935483871	0.00360576923076923	GO:0032940	GO:BP	secretion by cell	21017	7926	GO:0046903,GO:0140352
query_1	FALSE	1	46	31	1	0.032258064516129	0.0217391304347826	GO:0032892	GO:BP	positive regulation of organic acid transport	21017	7888	GO:0015849,GO:0032890,GO:0051050
query_1	FALSE	1	22	31	1	0.032258064516129	0.0454545454545455	GO:0032891	GO:BP	negative regulation of organic acid transport	21017	7887	GO:0015849,GO:0032890,GO:0051051
query_1	FALSE	1	75	31	1	0.032258064516129	0.0133333333333333	GO:0032890	GO:BP	regulation of organic acid transport	21017	7886	GO:0015849,GO:0051049
query_1	FALSE	1	265	31	2	0.0645161290322581	0.00754716981132075	GO:0032886	GO:BP	regulation of microtubule-based process	21017	7882	GO:0007017,GO:0050794
query_1	FALSE	1	2005	31	5	0.161290322580645	0.00249376558603491	GO:0032879	GO:BP	regulation of localization	21017	7876	GO:0050789,GO:0051179
query_1	FALSE	1	633	31	1	0.032258064516129	0.00157977883096367	GO:0032787	GO:BP	monocarboxylic acid metabolic process	21017	7822	GO:0019752
query_1	FALSE	1	1189	31	1	0.032258064516129	0.000841042893187553	GO:0033365	GO:BP	protein localization to organelle	21017	8175	GO:0008104
query_1	FALSE	1	1786	31	4	0.129032258064516	0.00223964165733483	GO:0033554	GO:BP	cellular response to stress	21017	8286	GO:0006950,GO:0051716
query_1	FALSE	1	921	31	1	0.032258064516129	0.001085776330076	GO:0033993	GO:BP	response to lipid	21017	8371	GO:0042221
query_1	FALSE	1	31	31	1	0.032258064516129	0.032258064516129	GO:0034063	GO:BP	stress granule assembly	21017	8390	GO:0140694
query_1	FALSE	1	321	31	1	0.032258064516129	0.00311526479750779	GO:0034765	GO:BP	regulation of monoatomic ion transmembrane transport	21017	8734	GO:0034220,GO:0034762,GO:0043269
query_1	FALSE	1	112	31	1	0.032258064516129	0.00892857142857143	GO:0034763	GO:BP	negative regulation of transmembrane transport	21017	8732	GO:0034762,GO:0048523,GO:0051051,GO:0055085
query_1	FALSE	1	442	31	1	0.032258064516129	0.00226244343891403	GO:0034762	GO:BP	regulation of transmembrane transport	21017	8731	GO:0050794,GO:0051049,GO:0055085
query_1	FALSE	1	529	31	1	0.032258064516129	0.00189035916824197	GO:0034655	GO:BP	nucleobase-containing compound catabolic process	21017	8711	GO:0006139,GO:0009056
query_1	FALSE	1	7112	31	11	0.354838709677419	0.0015466816647919	GO:0034654	GO:BP	nucleobase-containing compound biosynthetic process	21017	8710	GO:0006139,GO:0009058
query_1	FALSE	1	90	31	1	0.032258064516129	0.0111111111111111	GO:0034644	GO:BP	cellular response to UV	21017	8706	GO:0009411,GO:0071482
query_1	FALSE	1	250	31	1	0.032258064516129	0.004	GO:0034599	GO:BP	cellular response to oxidative stress	21017	8684	GO:0006979,GO:0062197
query_1	FALSE	1	17	31	1	0.032258064516129	0.0588235294117647	GO:0032510	GO:BP	endosome to lysosome transport via multivesicular body sorting pathway	21017	7617	GO:0008333,GO:0032509
query_1	FALSE	1	28	31	1	0.032258064516129	0.0357142857142857	GO:0034508	GO:BP	centromere complex assembly	21017	8672	GO:0051276,GO:0065004
query_1	FALSE	1	449	31	1	0.032258064516129	0.0022271714922049	GO:0034329	GO:BP	cell junction assembly	21017	8571	GO:0022607,GO:0034330
query_1	FALSE	1	15	31	1	0.032258064516129	0.0666666666666667	GO:0034310	GO:BP	primary alcohol catabolic process	21017	8564	GO:0034308,GO:0046164
query_1	FALSE	1	101	31	2	0.0645161290322581	0.0198019801980198	GO:0034308	GO:BP	primary alcohol metabolic process	21017	8562	GO:0006066
query_1	FALSE	1	7	31	1	0.032258064516129	0.142857142857143	GO:0034285	GO:BP	response to disaccharide	21017	8542	GO:0009743
query_1	FALSE	1	1017	31	1	0.032258064516129	0.000983284169124877	GO:0034220	GO:BP	monoatomic ion transmembrane transport	21017	8508	GO:0006811,GO:0055085
query_1	FALSE	1	30	31	1	0.032258064516129	0.0333333333333333	GO:0034121	GO:BP	regulation of toll-like receptor signaling pathway	21017	8429	GO:0002224,GO:0062207
query_1	FALSE	1	30	31	1	0.032258064516129	0.0333333333333333	GO:0034067	GO:BP	protein localization to Golgi apparatus	21017	8391	GO:0033365
query_1	FALSE	1	760	31	2	0.0645161290322581	0.00263157894736842	GO:0034330	GO:BP	cell junction organization	21017	8572	GO:0016043
query_1	FALSE	1	99	31	1	0.032258064516129	0.0101010101010101	GO:2001257	GO:BP	regulation of cation channel activity	21017	26443	GO:0032412,GO:1904062
query_1	FALSE	1	1280	31	4	0.129032258064516	0.003125	GO:0022402	GO:BP	cell cycle process	21017	6593	GO:0007049,GO:0009987
query_1	FALSE	1	133	31	1	0.032258064516129	0.0075187969924812	GO:0021782	GO:BP	glial cell development	21017	6360	GO:0010001,GO:0048468
query_1	FALSE	1	3349	31	5	0.161290322580645	0.00149298297999403	GO:0010604	GO:BP	positive regulation of macromolecule metabolic process	21017	4251	GO:0009893,GO:0043170,GO:0060255
query_1	FALSE	1	724	31	4	0.129032258064516	0.00552486187845304	GO:0010564	GO:BP	regulation of cell cycle process	21017	4217	GO:0022402,GO:0051726
query_1	FALSE	1	667	31	1	0.032258064516129	0.00149925037481259	GO:0010562	GO:BP	positive regulation of phosphorus metabolic process	21017	4215	GO:0006793,GO:0009893,GO:0051174
query_1	FALSE	1	2772	31	5	0.161290322580645	0.0018037518037518	GO:0010558	GO:BP	negative regulation of macromolecule biosynthetic process	21017	4211	GO:0009059,GO:0009890,GO:0010556,GO:0010605
query_1	FALSE	1	2604	31	5	0.161290322580645	0.00192012288786482	GO:0010557	GO:BP	positive regulation of macromolecule biosynthetic process	21017	4210	GO:0009059,GO:0009891,GO:0010556,GO:0010604
query_1	FALSE	1	5633	31	10	0.32258064516129	0.00177525297354873	GO:0010556	GO:BP	regulation of macromolecule biosynthetic process	21017	4209	GO:0009059,GO:0009889,GO:0060255
query_1	FALSE	1	4	31	1	0.032258064516129	0.25	GO:0010519	GO:BP	negative regulation of phospholipase activity	21017	4194	GO:0010517,GO:0060192
query_1	FALSE	1	19	31	1	0.032258064516129	0.0526315789473684	GO:0010517	GO:BP	regulation of phospholipase activity	21017	4192	GO:0060191
query_1	FALSE	1	153	31	1	0.032258064516129	0.0065359477124183	GO:0010508	GO:BP	positive regulation of autophagy	21017	4183	GO:0006914,GO:0009896,GO:0010506
query_1	FALSE	1	358	31	1	0.032258064516129	0.00279329608938547	GO:0010506	GO:BP	regulation of autophagy	21017	4181	GO:0006914,GO:0009894
query_1	FALSE	1	502	31	1	0.032258064516129	0.00199203187250996	GO:0010498	GO:BP	proteasomal protein catabolic process	21017	4177	GO:0030163,GO:0051603
query_1	FALSE	1	5515	31	9	0.290322580645161	0.00163191296464189	GO:0010468	GO:BP	regulation of gene expression	21017	4161	GO:0010467,GO:0010556
query_1	FALSE	1	9217	31	11	0.354838709677419	0.00119344689161332	GO:0010467	GO:BP	gene expression	21017	4160	GO:0009059
query_1	FALSE	1	32	31	1	0.032258064516129	0.03125	GO:0010458	GO:BP	exit from mitosis	21017	4154	GO:0044772,GO:0140014
query_1	FALSE	1	104	31	1	0.032258064516129	0.00961538461538462	GO:0010389	GO:BP	regulation of G2/M transition of mitotic cell cycle	21017	4098	GO:0000086,GO:1901990,GO:1902749
query_1	FALSE	1	3197	31	6	0.193548387096774	0.00187675946199562	GO:0010605	GO:BP	negative regulation of macromolecule metabolic process	21017	4252	GO:0009892,GO:0043170,GO:0060255
