query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents
query_1	FALSE	1	23	78	1	0.0128205128205128	0.0434782608695652	GO:0038128	GO:BP	ERBB2 signaling pathway	21017	9717	GO:0038127
query_1	FALSE	1	125	78	1	0.0128205128205128	0.008	GO:0038127	GO:BP	ERBB signaling pathway	21017	9716	GO:0007169
query_1	FALSE	1	45	78	1	0.0128205128205128	0.0222222222222222	GO:0038084	GO:BP	vascular endothelial growth factor signaling pathway	21017	9685	GO:0007169,GO:0035924
query_1	FALSE	1	83	78	1	0.0128205128205128	0.0120481927710843	GO:0036465	GO:BP	synaptic vesicle recycling	21017	9613	GO:0006810,GO:0051649,GO:0099504
query_1	FALSE	1	16	78	1	0.0128205128205128	0.0625	GO:0036376	GO:BP	sodium ion export across plasma membrane	21017	9590	GO:0035725,GO:0140115
query_1	FALSE	1	150	78	1	0.0128205128205128	0.00666666666666667	GO:0036294	GO:BP	cellular response to decreased oxygen levels	21017	9545	GO:0036293,GO:0071453
query_1	FALSE	1	316	78	1	0.0128205128205128	0.00316455696202532	GO:0036293	GO:BP	response to decreased oxygen levels	21017	9544	GO:0070482
query_1	FALSE	1	50	78	1	0.0128205128205128	0.02	GO:0036230	GO:BP	granulocyte activation	21017	9504	GO:0002274
query_1	FALSE	1	1238	78	5	0.0641025641025641	0.00403877221324717	GO:0040011	GO:BP	locomotion	21017	9899	GO:0008150
query_1	FALSE	1	2	78	1	0.0128205128205128	0.5	GO:0036090	GO:BP	cleavage furrow ingression	21017	9434	GO:0032506,GO:0061640,GO:0099024
query_1	FALSE	1	51	78	1	0.0128205128205128	0.0196078431372549	GO:0035987	GO:BP	endodermal cell differentiation	21017	9378	GO:0001706,GO:0030154
query_1	FALSE	1	105	78	1	0.0128205128205128	0.00952380952380952	GO:0035967	GO:BP	cellular response to topologically incorrect protein	21017	9370	GO:0033554,GO:0035966
query_1	FALSE	1	152	78	2	0.0256410256410256	0.0131578947368421	GO:0035966	GO:BP	response to topologically incorrect protein	21017	9369	GO:0006950
query_1	FALSE	1	64	78	1	0.0128205128205128	0.015625	GO:0035924	GO:BP	cellular response to vascular endothelial growth factor stimulus	21017	9346	GO:0071363
query_1	FALSE	1	61	78	1	0.0128205128205128	0.0163934426229508	GO:0035904	GO:BP	aorta development	21017	9327	GO:0060840
query_1	FALSE	1	25	78	1	0.0128205128205128	0.04	GO:0035872	GO:BP	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway	21017	9301	GO:0002753
query_1	FALSE	1	10	78	1	0.0128205128205128	0.1	GO:0035871	GO:BP	protein K11-linked deubiquitination	21017	9300	GO:0016579
query_1	FALSE	1	32	78	1	0.0128205128205128	0.03125	GO:0035774	GO:BP	positive regulation of insulin secretion involved in cellular response to glucose stimulus	21017	9233	GO:0032024,GO:0035773,GO:0061178
query_1	FALSE	1	69	78	1	0.0128205128205128	0.0144927536231884	GO:0035773	GO:BP	insulin secretion involved in cellular response to glucose stimulus	21017	9232	GO:0030073,GO:0051649,GO:0071333
query_1	FALSE	1	169	78	1	0.0128205128205128	0.00591715976331361	GO:0035725	GO:BP	sodium ion transmembrane transport	21017	9195	GO:0006814,GO:0098655,GO:0098662
query_1	FALSE	1	15	78	1	0.0128205128205128	0.0666666666666667	GO:0035627	GO:BP	ceramide transport	21017	9126	GO:0006869,GO:0042886
query_1	FALSE	1	370	78	4	0.0512820512820513	0.0108108108108108	GO:0035592	GO:BP	establishment of protein localization to extracellular region	21017	9108	GO:0045184,GO:0071692
query_1	FALSE	1	2946	78	8	0.102564102564103	0.00271554650373388	GO:0035556	GO:BP	intracellular signal transduction	21017	9090	GO:0007165
query_1	FALSE	1	28	78	1	0.0128205128205128	0.0357142857142857	GO:0036010	GO:BP	protein localization to endosome	21017	9391	GO:0033365
query_1	FALSE	1	15	78	1	0.0128205128205128	0.0666666666666667	GO:0035435	GO:BP	phosphate ion transmembrane transport	21017	9034	GO:0006817,GO:0098661
query_1	FALSE	1	1042	78	3	0.0384615384615385	0.00287907869481766	GO:0040012	GO:BP	regulation of locomotion	21017	9900	GO:0040011,GO:0050789
query_1	FALSE	1	245	78	1	0.0128205128205128	0.00408163265306122	GO:0040029	GO:BP	epigenetic regulation of gene expression	21017	9916	GO:0006338,GO:0010468
query_1	FALSE	1	41	78	2	0.0256410256410256	0.0487804878048781	GO:0042417	GO:BP	dopamine metabolic process	21017	10158	GO:0006584
query_1	FALSE	1	12	78	1	0.0128205128205128	0.0833333333333333	GO:0042416	GO:BP	dopamine biosynthetic process	21017	10157	GO:0042417,GO:0042423
query_1	FALSE	1	37	78	1	0.0128205128205128	0.027027027027027	GO:0042401	GO:BP	biogenic amine biosynthetic process	21017	10148	GO:0006576,GO:0009309
query_1	FALSE	1	433	78	2	0.0256410256410256	0.0046189376443418	GO:0042391	GO:BP	regulation of membrane potential	21017	10141	GO:0065008
query_1	FALSE	1	465	78	2	0.0256410256410256	0.0043010752688172	GO:0042330	GO:BP	taxis	21017	10096	GO:0009605,GO:0040011
query_1	FALSE	1	94	78	1	0.0128205128205128	0.0106382978723404	GO:2001251	GO:BP	negative regulation of chromosome organization	21017	26440	GO:0010639,GO:0033044,GO:0051276
query_1	FALSE	1	288	78	1	0.0128205128205128	0.00347222222222222	GO:0042326	GO:BP	negative regulation of phosphorylation	21017	10094	GO:0016310,GO:0042325,GO:0045936
query_1	FALSE	1	954	78	5	0.0641025641025641	0.00524109014675052	GO:0042325	GO:BP	regulation of phosphorylation	21017	10093	GO:0016310,GO:0019220
query_1	FALSE	1	26	78	1	0.0128205128205128	0.0384615384615385	GO:0042278	GO:BP	purine nucleoside metabolic process	21017	10074	GO:0009116,GO:0072521
query_1	FALSE	1	3867	78	21	0.269230769230769	0.00543056633048875	GO:0042221	GO:BP	response to chemical	21017	10049	GO:0050896
query_1	FALSE	1	30	78	1	0.0128205128205128	0.0333333333333333	GO:0042219	GO:BP	modified amino acid catabolic process	21017	10047	GO:0006575,GO:0009056
query_1	FALSE	1	214	78	1	0.0128205128205128	0.00467289719626168	GO:0042180	GO:BP	ketone metabolic process	21017	10008	GO:0008152
query_1	FALSE	1	112	78	1	0.0128205128205128	0.00892857142857143	GO:0042177	GO:BP	negative regulation of protein catabolic process	21017	10005	GO:0009895,GO:0030163,GO:0042176,GO:0051248
query_1	FALSE	1	585	78	3	0.0384615384615385	0.00512820512820513	GO:0040017	GO:BP	positive regulation of locomotion	21017	9905	GO:0040011,GO:0040012,GO:0048518
query_1	FALSE	1	372	78	2	0.0256410256410256	0.00537634408602151	GO:0042176	GO:BP	regulation of protein catabolic process	21017	10004	GO:0009894,GO:0030163,GO:0051246
query_1	FALSE	1	91	78	3	0.0384615384615385	0.032967032967033	GO:0042157	GO:BP	lipoprotein metabolic process	21017	9995	GO:0019538
query_1	FALSE	1	98	78	1	0.0128205128205128	0.0102040816326531	GO:0042147	GO:BP	retrograde transport, endosome to Golgi	21017	9990	GO:0016197,GO:0016482
query_1	FALSE	1	1682	78	5	0.0641025641025641	0.00297265160523187	GO:0042127	GO:BP	regulation of cell population proliferation	21017	9981	GO:0008283,GO:0050794
query_1	FALSE	1	42	78	1	0.0128205128205128	0.0238095238095238	GO:0042119	GO:BP	neutrophil activation	21017	9975	GO:0036230
query_1	FALSE	1	107	78	1	0.0128205128205128	0.00934579439252336	GO:0042116	GO:BP	macrophage activation	21017	9972	GO:0002274
query_1	FALSE	1	282	78	1	0.0128205128205128	0.00354609929078014	GO:0042113	GO:BP	B cell activation	21017	9971	GO:0046649
query_1	FALSE	1	558	78	1	0.0128205128205128	0.0017921146953405	GO:0042110	GO:BP	T cell activation	21017	9970	GO:0046649
query_1	FALSE	1	106	78	1	0.0128205128205128	0.00943396226415094	GO:0042100	GO:BP	B cell proliferation	21017	9966	GO:0042113,GO:0046651
query_1	FALSE	1	18	78	2	0.0256410256410256	0.111111111111111	GO:0042069	GO:BP	regulation of catecholamine metabolic process	21017	9954	GO:0006584,GO:0033238,GO:0080090
query_1	FALSE	1	346	78	2	0.0256410256410256	0.00578034682080925	GO:0042063	GO:BP	gliogenesis	21017	9949	GO:0022008
query_1	FALSE	1	430	78	2	0.0256410256410256	0.00465116279069767	GO:0042060	GO:BP	wound healing	21017	9947	GO:0009611
query_1	FALSE	1	18	78	2	0.0256410256410256	0.111111111111111	GO:0042053	GO:BP	regulation of dopamine metabolic process	21017	9944	GO:0042069,GO:0042417
query_1	FALSE	1	27	78	2	0.0256410256410256	0.0740740740740741	GO:0042026	GO:BP	protein refolding	21017	9932	GO:0006457
query_1	FALSE	1	55	78	3	0.0384615384615385	0.0545454545454545	GO:0042158	GO:BP	lipoprotein biosynthetic process	21017	9996	GO:0009059,GO:0042157
query_1	FALSE	1	1139	78	12	0.153846153846154	0.0105355575065847	GO:0033043	GO:BP	regulation of organelle organization	21017	7998	GO:0006996,GO:0051128
query_1	FALSE	1	81	78	1	0.0128205128205128	0.0123456790123457	GO:0035418	GO:BP	protein localization to synapse	21017	9025	GO:1902414
query_1	FALSE	1	95	78	1	0.0128205128205128	0.0105263157894737	GO:0035383	GO:BP	thioester metabolic process	21017	9012	GO:0006790
query_1	FALSE	1	29	78	1	0.0128205128205128	0.0344827586206897	GO:0034315	GO:BP	regulation of Arp2/3 complex-mediated actin nucleation	21017	8569	GO:0034314,GO:0051125
query_1	FALSE	1	48	78	1	0.0128205128205128	0.0208333333333333	GO:0034314	GO:BP	Arp2/3 complex-mediated actin nucleation	21017	8568	GO:0045010
query_1	FALSE	1	218	78	1	0.0128205128205128	0.00458715596330275	GO:0034284	GO:BP	response to monosaccharide	21017	8541	GO:0009743
query_1	FALSE	1	20	78	1	0.0128205128205128	0.05	GO:0034260	GO:BP	negative regulation of GTPase activity	21017	8531	GO:0043087,GO:0048519,GO:0051346
query_1	FALSE	1	28	78	1	0.0128205128205128	0.0357142857142857	GO:0034250	GO:BP	positive regulation of amide metabolic process	21017	8524	GO:0009893,GO:0034248,GO:0043603
query_1	FALSE	1	66	78	1	0.0128205128205128	0.0151515151515152	GO:0034248	GO:BP	regulation of amide metabolic process	21017	8522	GO:0019222,GO:0043603
query_1	FALSE	1	1017	78	6	0.0769230769230769	0.00589970501474926	GO:0034220	GO:BP	monoatomic ion transmembrane transport	21017	8508	GO:0006811,GO:0055085
query_1	FALSE	1	44	78	1	0.0128205128205128	0.0227272727272727	GO:0034205	GO:BP	amyloid-beta formation	21017	8504	GO:0042987,GO:0050435
query_1	FALSE	1	57	78	1	0.0128205128205128	0.0175438596491228	GO:0034204	GO:BP	lipid translocation	21017	8503	GO:0006869,GO:0097035
query_1	FALSE	1	143	78	2	0.0256410256410256	0.013986013986014	GO:0034101	GO:BP	erythrocyte homeostasis	21017	8409	GO:0002262
query_1	FALSE	1	937	78	4	0.0512820512820513	0.00426894343649947	GO:0034097	GO:BP	response to cytokine	21017	8408	GO:1901652
query_1	FALSE	1	31	78	1	0.0128205128205128	0.032258064516129	GO:0034063	GO:BP	stress granule assembly	21017	8390	GO:0140694
query_1	FALSE	1	921	78	4	0.0512820512820513	0.00434310532030402	GO:0033993	GO:BP	response to lipid	21017	8371	GO:0042221
query_1	FALSE	1	449	78	1	0.0128205128205128	0.0022271714922049	GO:0034329	GO:BP	cell junction assembly	21017	8571	GO:0022607,GO:0034330
query_1	FALSE	1	14	78	1	0.0128205128205128	0.0714285714285714	GO:0033700	GO:BP	phospholipid efflux	21017	8356	GO:0015914
query_1	FALSE	1	158	78	1	0.0128205128205128	0.00632911392405063	GO:0033673	GO:BP	negative regulation of kinase activity	21017	8345	GO:0042326,GO:0043549,GO:0051348
query_1	FALSE	1	1786	78	14	0.179487179487179	0.00783874580067189	GO:0033554	GO:BP	cellular response to stress	21017	8286	GO:0006950,GO:0051716
query_1	FALSE	1	260	78	1	0.0128205128205128	0.00384615384615385	GO:0033500	GO:BP	carbohydrate homeostasis	21017	8243	GO:0048878
query_1	FALSE	1	1189	78	10	0.128205128205128	0.00841042893187553	GO:0033365	GO:BP	protein localization to organelle	21017	8175	GO:0008104
query_1	FALSE	1	65	78	1	0.0128205128205128	0.0153846153846154	GO:0033363	GO:BP	secretory granule organization	21017	8173	GO:0010256,GO:0016050
query_1	FALSE	1	57	78	2	0.0256410256410256	0.0350877192982456	GO:0033344	GO:BP	cholesterol efflux	21017	8154	GO:0030301
query_1	FALSE	1	22	78	2	0.0256410256410256	0.0909090909090909	GO:0033238	GO:BP	regulation of amine metabolic process	21017	8088	GO:0009308,GO:0019222
query_1	FALSE	1	10	78	1	0.0128205128205128	0.1	GO:0033210	GO:BP	leptin-mediated signaling pathway	21017	8076	GO:0019221,GO:0044320
query_1	FALSE	1	153	78	1	0.0128205128205128	0.0065359477124183	GO:0033157	GO:BP	regulation of intracellular protein transport	21017	8067	GO:0006886,GO:0032386,GO:0051223
query_1	FALSE	1	126	78	1	0.0128205128205128	0.00793650793650794	GO:0033135	GO:BP	regulation of peptidyl-serine phosphorylation	21017	8051	GO:0001932,GO:0018105
query_1	FALSE	1	48	78	1	0.0128205128205128	0.0208333333333333	GO:0033120	GO:BP	positive regulation of RNA splicing	21017	8044	GO:0008380,GO:0010628,GO:0043484
query_1	FALSE	1	104	78	2	0.0256410256410256	0.0192307692307692	GO:0033108	GO:BP	mitochondrial respiratory chain complex assembly	21017	8042	GO:0007005,GO:0065003
query_1	FALSE	1	104	78	1	0.0128205128205128	0.00961538461538462	GO:0033045	GO:BP	regulation of sister chromatid segregation	21017	8000	GO:0000819,GO:0033044,GO:0051983
query_1	FALSE	1	279	78	1	0.0128205128205128	0.003584229390681	GO:0033674	GO:BP	positive regulation of kinase activity	21017	8346	GO:0042327,GO:0043549,GO:0051347
query_1	FALSE	1	47	78	1	0.0128205128205128	0.0212765957446809	GO:0035384	GO:BP	thioester biosynthetic process	21017	9013	GO:0035383,GO:0044272
query_1	FALSE	1	760	78	4	0.0512820512820513	0.00526315789473684	GO:0034330	GO:BP	cell junction organization	21017	8572	GO:0016043
query_1	FALSE	1	33	78	1	0.0128205128205128	0.0303030303030303	GO:0034368	GO:BP	protein-lipid complex remodeling	21017	8593	GO:0034367,GO:0071825
query_1	FALSE	1	1092	78	4	0.0512820512820513	0.00366300366300366	GO:0035295	GO:BP	tube development	21017	8953	GO:0007275,GO:0048856
query_1	FALSE	1	142	78	1	0.0128205128205128	0.00704225352112676	GO:0035270	GO:BP	endocrine system development	21017	8934	GO:0048731
query_1	FALSE	1	20	78	1	0.0128205128205128	0.05	GO:0035268	GO:BP	protein mannosylation	21017	8932	GO:0006486,GO:0097502
query_1	FALSE	1	872	78	3	0.0384615384615385	0.00344036697247706	GO:0035239	GO:BP	tube morphogenesis	21017	8921	GO:0009653,GO:0035295
query_1	FALSE	1	624	78	1	0.0128205128205128	0.0016025641025641	GO:0035194	GO:BP	regulatory ncRNA-mediated post-transcriptional gene silencing	21017	8883	GO:0016441,GO:0031047
query_1	FALSE	1	84	78	2	0.0256410256410256	0.0238095238095238	GO:0034766	GO:BP	negative regulation of monoatomic ion transmembrane transport	21017	8735	GO:0034220,GO:0034763,GO:0034765,GO:0043271
query_1	FALSE	1	321	78	2	0.0256410256410256	0.00623052959501558	GO:0034765	GO:BP	regulation of monoatomic ion transmembrane transport	21017	8734	GO:0034220,GO:0034762,GO:0043269
query_1	FALSE	1	112	78	2	0.0256410256410256	0.0178571428571429	GO:0034763	GO:BP	negative regulation of transmembrane transport	21017	8732	GO:0034762,GO:0048523,GO:0051051,GO:0055085
query_1	FALSE	1	442	78	2	0.0256410256410256	0.00452488687782805	GO:0034762	GO:BP	regulation of transmembrane transport	21017	8731	GO:0050794,GO:0051049,GO:0055085
query_1	FALSE	1	529	78	5	0.0641025641025641	0.00945179584120983	GO:0034655	GO:BP	nucleobase-containing compound catabolic process	21017	8711	GO:0006139,GO:0009056
query_1	FALSE	1	7112	78	26	0.333333333333333	0.00365579302587177	GO:0034654	GO:BP	nucleobase-containing compound biosynthetic process	21017	8710	GO:0006139,GO:0009058
query_1	FALSE	1	92	78	1	0.0128205128205128	0.0108695652173913	GO:0034620	GO:BP	cellular response to unfolded protein	21017	8693	GO:0006986,GO:0035967
query_1	FALSE	1	149	78	1	0.0128205128205128	0.00671140939597315	GO:0034614	GO:BP	cellular response to reactive oxygen species	21017	8691	GO:0000302,GO:0034599,GO:1901701
query_1	FALSE	1	36	78	1	0.0128205128205128	0.0277777777777778	GO:0034367	GO:BP	protein-containing complex remodeling	21017	8592	GO:0043933
query_1	FALSE	1	64	78	1	0.0128205128205128	0.015625	GO:0034605	GO:BP	cellular response to heat	21017	8685	GO:0009408,GO:0033554
query_1	FALSE	1	12	78	1	0.0128205128205128	0.0833333333333333	GO:0034551	GO:BP	mitochondrial respiratory chain complex III assembly	21017	8677	GO:0017062,GO:0033108,GO:0097250
query_1	FALSE	1	2	78	1	0.0128205128205128	0.5	GO:0034514	GO:BP	mitochondrial unfolded protein response	21017	8674	GO:0034620
query_1	FALSE	1	316	78	3	0.0384615384615385	0.00949367088607595	GO:0034504	GO:BP	protein localization to nucleus	21017	8670	GO:0033365
query_1	FALSE	1	126	78	2	0.0256410256410256	0.0158730158730159	GO:0034502	GO:BP	protein localization to chromosome	21017	8668	GO:0033365
query_1	FALSE	1	4	78	1	0.0128205128205128	0.25	GO:0034436	GO:BP	glycoprotein transport	21017	8632	GO:0015031,GO:1901264
query_1	FALSE	1	19	78	1	0.0128205128205128	0.0526315789473684	GO:0034404	GO:BP	nucleobase-containing small molecule biosynthetic process	21017	8619	GO:0034654,GO:0044283,GO:0055086
query_1	FALSE	1	27	78	1	0.0128205128205128	0.037037037037037	GO:0034383	GO:BP	low-density lipoprotein particle clearance	21017	8608	GO:0034381
query_1	FALSE	1	40	78	1	0.0128205128205128	0.025	GO:0034381	GO:BP	plasma lipoprotein particle clearance	21017	8606	GO:0032501,GO:0097006
query_1	FALSE	1	12	78	1	0.0128205128205128	0.0833333333333333	GO:0034380	GO:BP	high-density lipoprotein particle assembly	21017	8605	GO:0034377
query_1	FALSE	1	26	78	1	0.0128205128205128	0.0384615384615385	GO:0034377	GO:BP	plasma lipoprotein particle assembly	21017	8602	GO:0065005,GO:0071827,GO:0097006
query_1	FALSE	1	16	78	1	0.0128205128205128	0.0625	GO:0034375	GO:BP	high-density lipoprotein particle remodeling	21017	8600	GO:0034369
query_1	FALSE	1	16	78	1	0.0128205128205128	0.0625	GO:0034374	GO:BP	low-density lipoprotein particle remodeling	21017	8599	GO:0034369
query_1	FALSE	1	33	78	1	0.0128205128205128	0.0303030303030303	GO:0034369	GO:BP	plasma lipoprotein particle remodeling	21017	8594	GO:0034368,GO:0071827,GO:0097006
query_1	FALSE	1	250	78	1	0.0128205128205128	0.004	GO:0034599	GO:BP	cellular response to oxidative stress	21017	8684	GO:0006979,GO:0062197
query_1	FALSE	1	201	78	1	0.0128205128205128	0.00497512437810945	GO:0031099	GO:BP	regeneration	21017	7025	GO:0048856
query_1	FALSE	1	62	78	1	0.0128205128205128	0.0161290322580645	GO:0031098	GO:BP	stress-activated protein kinase signaling cascade	21017	7024	GO:0033554,GO:0035556
query_1	FALSE	1	686	78	1	0.0128205128205128	0.00145772594752187	GO:0031047	GO:BP	regulatory ncRNA-mediated gene silencing	21017	7011	GO:0010629
query_1	FALSE	1	6	78	1	0.0128205128205128	0.166666666666667	GO:0016255	GO:BP	attachment of GPI anchor to protein	21017	5186	GO:0051604,GO:0180046
query_1	FALSE	1	34	78	1	0.0128205128205128	0.0294117647058824	GO:0016242	GO:BP	negative regulation of macroautophagy	21017	5184	GO:0010507,GO:0016236,GO:0016241
query_1	FALSE	1	173	78	3	0.0384615384615385	0.0173410404624277	GO:0016241	GO:BP	regulation of macroautophagy	21017	5183	GO:0010506,GO:0016236
query_1	FALSE	1	79	78	1	0.0128205128205128	0.0126582278481013	GO:0016239	GO:BP	positive regulation of macroautophagy	21017	5181	GO:0010508,GO:0016236,GO:0016241
query_1	FALSE	1	338	78	3	0.0384615384615385	0.00887573964497041	GO:0016236	GO:BP	macroautophagy	21017	5179	GO:0006914
query_1	FALSE	1	39	78	1	0.0128205128205128	0.0256410256410256	GO:0016233	GO:BP	telomere capping	21017	5178	GO:0000723
query_1	FALSE	1	31	78	1	0.0128205128205128	0.032258064516129	GO:0016226	GO:BP	iron-sulfur cluster assembly	21017	5177	GO:0031163
query_1	FALSE	1	286	78	3	0.0384615384615385	0.0104895104895105	GO:0016197	GO:BP	endosomal transport	21017	5169	GO:0016192,GO:0046907
query_1	FALSE	1	1547	78	12	0.153846153846154	0.00775694893341952	GO:0016192	GO:BP	vesicle-mediated transport	21017	5168	GO:0006810,GO:0009987
query_1	FALSE	1	63	78	1	0.0128205128205128	0.0158730158730159	GO:0016126	GO:BP	sterol biosynthetic process	21017	5144	GO:0006694,GO:0016125,GO:1901617
query_1	FALSE	1	153	78	1	0.0128205128205128	0.0065359477124183	GO:0016125	GO:BP	sterol metabolic process	21017	5143	GO:0008202,GO:1901615
query_1	FALSE	1	3	78	1	0.0128205128205128	0.333333333333333	GO:0016094	GO:BP	polyprenol biosynthetic process	21017	5114	GO:0008299,GO:0016093,GO:0046165
query_1	FALSE	1	10	78	1	0.0128205128205128	0.1	GO:0016093	GO:BP	polyprenol metabolic process	21017	5113	GO:0006066,GO:0006720
query_1	FALSE	1	1575	78	9	0.115384615384615	0.00571428571428571	GO:0016310	GO:BP	phosphorylation	21017	5198	GO:0006796
query_1	FALSE	1	2129	78	5	0.0641025641025641	0.00234852043212776	GO:0016071	GO:BP	mRNA metabolic process	21017	5098	GO:0016070
query_1	FALSE	1	204	78	1	0.0128205128205128	0.00490196078431373	GO:0016064	GO:BP	immunoglobulin mediated immune response	21017	5095	GO:0019724
query_1	FALSE	1	457	78	2	0.0256410256410256	0.00437636761487965	GO:0016055	GO:BP	Wnt signaling pathway	21017	5087	GO:0007166
query_1	FALSE	1	251	78	2	0.0256410256410256	0.00796812749003984	GO:0016054	GO:BP	organic acid catabolic process	21017	5086	GO:0006082,GO:0044248,GO:0044282
query_1	FALSE	1	329	78	3	0.0384615384615385	0.00911854103343465	GO:0016053	GO:BP	organic acid biosynthetic process	21017	5085	GO:0006082,GO:0044283
query_1	FALSE	1	365	78	4	0.0512820512820513	0.010958904109589	GO:0016050	GO:BP	vesicle organization	21017	5082	GO:0006996
query_1	FALSE	1	500	78	1	0.0128205128205128	0.002	GO:0016049	GO:BP	cell growth	21017	5081	GO:0009987,GO:0040007
query_1	FALSE	1	8108	78	37	0.474358974358974	0.00456339417858905	GO:0016043	GO:BP	cellular component organization	21017	5077	GO:0071840
query_1	FALSE	1	427	78	2	0.0256410256410256	0.00468384074941452	GO:0016032	GO:BP	viral process	21017	5071	GO:0008150
query_1	FALSE	1	77	78	2	0.0256410256410256	0.025974025974026	GO:0015986	GO:BP	proton motive force-driven ATP synthesis	21017	5062	GO:0006754
query_1	FALSE	1	338	78	5	0.0641025641025641	0.014792899408284	GO:0015980	GO:BP	energy derivation by oxidation of organic compounds	21017	5060	GO:0006091
query_1	FALSE	1	230	78	2	0.0256410256410256	0.00869565217391304	GO:0015931	GO:BP	nucleobase-containing compound transport	21017	5016	GO:0071705
query_1	FALSE	1	118	78	4	0.0512820512820513	0.0338983050847458	GO:0015918	GO:BP	sterol transport	21017	5013	GO:0006869,GO:0015850
query_1	FALSE	1	102	78	3	0.0384615384615385	0.0294117647058824	GO:0015914	GO:BP	phospholipid transport	21017	5010	GO:0006869,GO:0015748
query_1	FALSE	1	6907	78	22	0.282051282051282	0.00318517446069205	GO:0016070	GO:BP	RNA metabolic process	21017	5097	GO:0090304
query_1	FALSE	1	118	78	1	0.0128205128205128	0.00847457627118644	GO:0015908	GO:BP	fatty acid transport	21017	5004	GO:0006869,GO:0015718
query_1	FALSE	1	228	78	1	0.0128205128205128	0.0043859649122807	GO:0016311	GO:BP	dephosphorylation	21017	5199	GO:0006796
query_1	FALSE	1	630	78	1	0.0128205128205128	0.00158730158730159	GO:0016441	GO:BP	post-transcriptional gene silencing	21017	5222	GO:0010608,GO:0010629
query_1	FALSE	1	319	78	1	0.0128205128205128	0.00313479623824451	GO:0019058	GO:BP	viral life cycle	21017	5555	GO:0016032
query_1	FALSE	1	116	78	2	0.0256410256410256	0.0172413793103448	GO:0018958	GO:BP	phenol-containing compound metabolic process	21017	5514	GO:1901615
query_1	FALSE	1	4	78	1	0.0128205128205128	0.25	GO:0018401	GO:BP	peptidyl-proline hydroxylation to 4-hydroxy-L-proline	21017	5421	GO:0019471,GO:0019511,GO:0170033
query_1	FALSE	1	21	78	1	0.0128205128205128	0.0476190476190476	GO:0018394	GO:BP	peptidyl-lysine acetylation	21017	5418	GO:0006473,GO:0018205
query_1	FALSE	1	26	78	2	0.0256410256410256	0.0769230769230769	GO:0018345	GO:BP	protein palmitoylation	21017	5412	GO:0006497,GO:0043543
query_1	FALSE	1	44	78	1	0.0128205128205128	0.0227272727272727	GO:0018279	GO:BP	protein N-linked glycosylation via asparagine	21017	5395	GO:0006487
query_1	FALSE	1	15	78	1	0.0128205128205128	0.0666666666666667	GO:0018231	GO:BP	peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine	21017	5378	GO:0018198
query_1	FALSE	1	15	78	1	0.0128205128205128	0.0666666666666667	GO:0018230	GO:BP	peptidyl-L-cysteine S-palmitoylation	21017	5377	GO:0018231,GO:0018345
query_1	FALSE	1	260	78	1	0.0128205128205128	0.00384615384615385	GO:0018212	GO:BP	peptidyl-tyrosine modification	21017	5371	GO:0018193
query_1	FALSE	1	219	78	2	0.0256410256410256	0.0091324200913242	GO:0018209	GO:BP	peptidyl-serine modification	21017	5368	GO:0018193
query_1	FALSE	1	38	78	2	0.0256410256410256	0.0526315789473684	GO:0018208	GO:BP	peptidyl-proline modification	21017	5367	GO:0018193
query_1	FALSE	1	140	78	1	0.0128205128205128	0.00714285714285714	GO:0018205	GO:BP	peptidyl-lysine modification	21017	5364	GO:0018193
query_1	FALSE	1	35	78	1	0.0128205128205128	0.0285714285714286	GO:0018198	GO:BP	peptidyl-cysteine modification	21017	5357	GO:0018193
query_1	FALSE	1	238	78	2	0.0256410256410256	0.00840336134453781	GO:0016358	GO:BP	dendrite development	21017	5220	GO:0031175,GO:0048856
query_1	FALSE	1	742	78	7	0.0897435897435897	0.00943396226415094	GO:0018193	GO:BP	peptidyl-amino acid modification	21017	5353	GO:0036211
query_1	FALSE	1	258	78	1	0.0128205128205128	0.00387596899224806	GO:0018108	GO:BP	peptidyl-tyrosine phosphorylation	21017	5327	GO:0006468,GO:0018212
query_1	FALSE	1	207	78	2	0.0256410256410256	0.00966183574879227	GO:0018105	GO:BP	peptidyl-serine phosphorylation	21017	5324	GO:0006468,GO:0018209
query_1	FALSE	1	129	78	1	0.0128205128205128	0.00775193798449612	GO:0017148	GO:BP	negative regulation of translation	21017	5285	GO:0006412,GO:0006417,GO:0010629,GO:0051248
query_1	FALSE	1	12	78	1	0.0128205128205128	0.0833333333333333	GO:0017062	GO:BP	respiratory chain complex III assembly	21017	5279	GO:0017004
query_1	FALSE	1	41	78	1	0.0128205128205128	0.024390243902439	GO:0017004	GO:BP	cytochrome complex assembly	21017	5266	GO:0065003
query_1	FALSE	1	48	78	1	0.0128205128205128	0.0208333333333333	GO:0016601	GO:BP	Rac protein signal transduction	21017	5257	GO:0007264
query_1	FALSE	1	125	78	1	0.0128205128205128	0.008	GO:0016579	GO:BP	protein deubiquitination	21017	5255	GO:0070646
query_1	FALSE	1	762	78	8	0.102564102564103	0.010498687664042	GO:0016567	GO:BP	protein ubiquitination	21017	5254	GO:0032446
