query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents
query_1	FALSE	1	120	48	3	0.0625	0.025	GO:0006090	GO:BP	pyruvate metabolic process	21017	1953	GO:0032787
query_1	FALSE	1	933	48	5	0.104166666666667	0.00535905680600214	GO:0006082	GO:BP	organic acid metabolic process	21017	1947	GO:0044281
query_1	FALSE	1	91	48	1	0.0208333333333333	0.010989010989011	GO:0006029	GO:BP	proteoglycan metabolic process	21017	1902	GO:0009100
query_1	FALSE	1	73	48	1	0.0208333333333333	0.0136986301369863	GO:0006024	GO:BP	glycosaminoglycan biosynthetic process	21017	1897	GO:0006023,GO:0030203
query_1	FALSE	1	75	48	1	0.0208333333333333	0.0133333333333333	GO:0006023	GO:BP	aminoglycan biosynthetic process	21017	1896	GO:0006022,GO:0009059,GO:1901137
query_1	FALSE	1	121	48	1	0.0208333333333333	0.00826446280991736	GO:0006022	GO:BP	aminoglycan metabolic process	21017	1895	GO:0043170,GO:1901135
query_1	FALSE	1	26	48	1	0.0208333333333333	0.0384615384615385	GO:0006007	GO:BP	glucose catabolic process	21017	1882	GO:0006006,GO:0019320
query_1	FALSE	1	187	48	1	0.0208333333333333	0.0053475935828877	GO:0006006	GO:BP	glucose metabolic process	21017	1881	GO:0019318
query_1	FALSE	1	14	48	1	0.0208333333333333	0.0714285714285714	GO:0006000	GO:BP	fructose metabolic process	21017	1875	GO:0019318
query_1	FALSE	1	250	48	2	0.0416666666666667	0.008	GO:0005996	GO:BP	monosaccharide metabolic process	21017	1871	GO:0005975,GO:0044281
query_1	FALSE	1	569	48	3	0.0625	0.00527240773286467	GO:0005975	GO:BP	carbohydrate metabolic process	21017	1850	GO:0044238
query_1	FALSE	1	45	48	1	0.0208333333333333	0.0222222222222222	GO:0003254	GO:BP	regulation of membrane depolarization	21017	1684	GO:0042391,GO:0050794,GO:0051899
query_1	FALSE	1	77	48	1	0.0208333333333333	0.012987012987013	GO:0003151	GO:BP	outflow tract morphogenesis	21017	1583	GO:0003007,GO:0009653
query_1	FALSE	1	245	48	1	0.0208333333333333	0.00408163265306122	GO:0003015	GO:BP	heart process	21017	1466	GO:0003013
query_1	FALSE	1	593	48	2	0.0416666666666667	0.00337268128161889	GO:0003013	GO:BP	circulatory system process	21017	1464	GO:0003008
query_1	FALSE	1	215	48	1	0.0208333333333333	0.00465116279069767	GO:0006282	GO:BP	regulation of DNA repair	21017	2096	GO:0006281,GO:0051052,GO:0080135
query_1	FALSE	1	159	48	1	0.0208333333333333	0.00628930817610063	GO:0006633	GO:BP	fatty acid biosynthetic process	21017	2344	GO:0006631,GO:0008610,GO:0072330
query_1	FALSE	1	83	48	1	0.0208333333333333	0.0120481927710843	GO:0006289	GO:BP	nucleotide-excision repair	21017	2102	GO:0006281
query_1	FALSE	1	334	48	1	0.0208333333333333	0.0029940119760479	GO:0006310	GO:BP	DNA recombination	21017	2115	GO:0006259
query_1	FALSE	1	1379	48	2	0.0416666666666667	0.00145032632342277	GO:0006629	GO:BP	lipid metabolic process	21017	2342	GO:0044238
query_1	FALSE	1	105	48	1	0.0208333333333333	0.00952380952380952	GO:0006626	GO:BP	protein targeting to mitochondrion	21017	2340	GO:0006605,GO:0072655
query_1	FALSE	1	47	48	1	0.0208333333333333	0.0212765957446809	GO:0006623	GO:BP	protein targeting to vacuole	21017	2337	GO:0006605,GO:0006886,GO:0007034,GO:0072666
query_1	FALSE	1	32	48	1	0.0208333333333333	0.03125	GO:0006622	GO:BP	protein targeting to lysosome	21017	2336	GO:0006623,GO:0007041,GO:0061462
query_1	FALSE	1	538	48	3	0.0625	0.00557620817843866	GO:0006605	GO:BP	protein targeting	21017	2322	GO:0045184
query_1	FALSE	1	25	48	1	0.0208333333333333	0.04	GO:0006582	GO:BP	melanin metabolic process	21017	2301	GO:0018958,GO:0019748,GO:0042440
query_1	FALSE	1	603	48	2	0.0416666666666667	0.0033167495854063	GO:0006511	GO:BP	ubiquitin-dependent protein catabolic process	21017	2235	GO:0019941
query_1	FALSE	1	1457	48	6	0.125	0.00411805078929307	GO:0006508	GO:BP	proteolysis	21017	2233	GO:0019538
query_1	FALSE	1	148	48	1	0.0208333333333333	0.00675675675675676	GO:0006470	GO:BP	protein dephosphorylation	21017	2209	GO:0016311,GO:0036211
query_1	FALSE	1	1341	48	6	0.125	0.00447427293064877	GO:0006468	GO:BP	protein phosphorylation	21017	2207	GO:0016310,GO:0036211
query_1	FALSE	1	378	48	1	0.0208333333333333	0.00264550264550265	GO:0006417	GO:BP	regulation of translation	21017	2174	GO:0006412,GO:0010608,GO:0051246
query_1	FALSE	1	721	48	1	0.0208333333333333	0.0013869625520111	GO:0006412	GO:BP	translation	21017	2170	GO:0009059,GO:0010467,GO:0019538
query_1	FALSE	1	197	48	1	0.0208333333333333	0.0050761421319797	GO:0006403	GO:BP	RNA localization	21017	2164	GO:0033036
query_1	FALSE	1	2698	48	5	0.104166666666667	0.00185322461082283	GO:0006366	GO:BP	transcription by RNA polymerase II	21017	2141	GO:0006351
query_1	FALSE	1	4	48	1	0.0208333333333333	0.25	GO:0006363	GO:BP	termination of RNA polymerase I transcription	21017	2139	GO:0006353,GO:0006360
query_1	FALSE	1	12	48	1	0.0208333333333333	0.0833333333333333	GO:0006361	GO:BP	transcription initiation at RNA polymerase I promoter	21017	2137	GO:0006352,GO:0006360
query_1	FALSE	1	70	48	1	0.0208333333333333	0.0142857142857143	GO:0006360	GO:BP	transcription by RNA polymerase I	21017	2136	GO:0006351
query_1	FALSE	1	2572	48	5	0.104166666666667	0.00194401244167963	GO:0006357	GO:BP	regulation of transcription by RNA polymerase II	21017	2134	GO:0006355,GO:0006366
query_1	FALSE	1	3435	48	8	0.166666666666667	0.00232896652110626	GO:0006355	GO:BP	regulation of DNA-templated transcription	21017	2132	GO:0006351,GO:0010468,GO:2001141
query_1	FALSE	1	29	48	1	0.0208333333333333	0.0344827586206897	GO:0006353	GO:BP	DNA-templated transcription termination	21017	2130	GO:0006351,GO:0032774
query_1	FALSE	1	199	48	1	0.0208333333333333	0.0050251256281407	GO:0006352	GO:BP	DNA-templated transcription initiation	21017	2129	GO:0006351,GO:0032774
query_1	FALSE	1	3559	48	9	0.1875	0.00252880022478224	GO:0006351	GO:BP	DNA-templated transcription	21017	2128	GO:0010467,GO:0032774
query_1	FALSE	1	682	48	3	0.0625	0.00439882697947214	GO:0006338	GO:BP	chromatin remodeling	21017	2126	GO:0006325
query_1	FALSE	1	115	48	1	0.0208333333333333	0.00869565217391304	GO:0006334	GO:BP	nucleosome assembly	21017	2123	GO:0006325,GO:0034728,GO:0065004
query_1	FALSE	1	843	48	3	0.0625	0.00355871886120996	GO:0006325	GO:BP	chromatin organization	21017	2122	GO:0016043
query_1	FALSE	1	312	48	1	0.0208333333333333	0.00320512820512821	GO:0006302	GO:BP	double-strand break repair	21017	2109	GO:0006281
query_1	FALSE	1	909	48	4	0.0833333333333333	0.0044004400440044	GO:0014070	GO:BP	response to organic cyclic compound	21017	4635	GO:0042221
query_1	FALSE	1	147	48	1	0.0208333333333333	0.00680272108843537	GO:0014074	GO:BP	response to purine-containing compound	21017	4639	GO:0014070,GO:1901698
query_1	FALSE	1	398	48	1	0.0208333333333333	0.00251256281407035	GO:0014706	GO:BP	striated muscle tissue development	21017	4643	GO:0060537
query_1	FALSE	1	1139	48	7	0.145833333333333	0.00614574187884109	GO:0033043	GO:BP	regulation of organelle organization	21017	7998	GO:0006996,GO:0051128
query_1	FALSE	1	3211	48	14	0.291666666666667	0.00436001245717845	GO:0033036	GO:BP	macromolecule localization	21017	7996	GO:0051179
query_1	FALSE	1	36	48	1	0.0208333333333333	0.0277777777777778	GO:0033014	GO:BP	tetrapyrrole biosynthetic process	21017	7979	GO:0009058,GO:0033013
query_1	FALSE	1	63	48	1	0.0208333333333333	0.0158730158730159	GO:0033013	GO:BP	tetrapyrrole metabolic process	21017	7978	GO:0008152
query_1	FALSE	1	209	48	2	0.0416666666666667	0.00956937799043062	GO:0033002	GO:BP	muscle cell proliferation	21017	7971	GO:0008283
query_1	FALSE	1	128	48	2	0.0416666666666667	0.015625	GO:0032989	GO:BP	cellular anatomical entity morphogenesis	21017	7969	GO:0016043
query_1	FALSE	1	375	48	5	0.104166666666667	0.0133333333333333	GO:0032970	GO:BP	regulation of actin filament-based process	21017	7953	GO:0030029,GO:0050794
query_1	FALSE	1	102	48	1	0.0208333333333333	0.00980392156862745	GO:0032963	GO:BP	collagen metabolic process	21017	7947	GO:0008152
query_1	FALSE	1	334	48	4	0.0833333333333333	0.0119760479041916	GO:0032956	GO:BP	regulation of actin cytoskeleton organization	21017	7940	GO:0030036,GO:0032970,GO:0051493
query_1	FALSE	1	832	48	4	0.0833333333333333	0.00480769230769231	GO:0032940	GO:BP	secretion by cell	21017	7926	GO:0046903,GO:0140352
query_1	FALSE	1	891	48	4	0.0833333333333333	0.00448933782267116	GO:0032880	GO:BP	regulation of protein localization	21017	7877	GO:0008104,GO:0060341
query_1	FALSE	1	237	48	1	0.0208333333333333	0.00421940928270042	GO:0033044	GO:BP	regulation of chromosome organization	21017	7999	GO:0033043,GO:0051276
query_1	FALSE	1	637	48	3	0.0625	0.00470957613814757	GO:0032870	GO:BP	cellular response to hormone stimulus	21017	7867	GO:0009725,GO:0070887,GO:0071495
query_1	FALSE	1	265	48	1	0.0208333333333333	0.00377358490566038	GO:0032868	GO:BP	response to insulin	21017	7865	GO:0043434
query_1	FALSE	1	70	48	1	0.0208333333333333	0.0142857142857143	GO:0032835	GO:BP	glomerulus development	21017	7859	GO:0048856,GO:0072006
query_1	FALSE	1	2	48	1	0.0208333333333333	0.5	GO:0032804	GO:BP	negative regulation of low-density lipoprotein particle receptor catabolic process	21017	7833	GO:0032802,GO:0032803,GO:0042177,GO:2000645
query_1	FALSE	1	6	48	1	0.0208333333333333	0.166666666666667	GO:0032803	GO:BP	regulation of low-density lipoprotein particle receptor catabolic process	21017	7832	GO:0032802,GO:0042176,GO:2000644
query_1	FALSE	1	6	48	1	0.0208333333333333	0.166666666666667	GO:0032802	GO:BP	low-density lipoprotein particle receptor catabolic process	21017	7831	GO:0030163,GO:0032799,GO:0032801
query_1	FALSE	1	28	48	2	0.0416666666666667	0.0714285714285714	GO:0032801	GO:BP	receptor catabolic process	21017	7830	GO:0009057,GO:0043112,GO:0044248
query_1	FALSE	1	6	48	1	0.0208333333333333	0.166666666666667	GO:0032799	GO:BP	low-density lipoprotein receptor particle metabolic process	21017	7829	GO:0043112
query_1	FALSE	1	633	48	5	0.104166666666667	0.00789889415481832	GO:0032787	GO:BP	monocarboxylic acid metabolic process	21017	7822	GO:0019752
query_1	FALSE	1	6704	48	9	0.1875	0.00134248210023866	GO:0032774	GO:BP	RNA biosynthetic process	21017	7815	GO:0016070,GO:0141187
query_1	FALSE	1	27	48	1	0.0208333333333333	0.037037037037037	GO:0032770	GO:BP	positive regulation of monooxygenase activity	21017	7812	GO:0032768,GO:0051353
query_1	FALSE	1	36	48	1	0.0208333333333333	0.0277777777777778	GO:0032768	GO:BP	regulation of monooxygenase activity	21017	7810	GO:0051341
query_1	FALSE	1	202	48	1	0.0208333333333333	0.00495049504950495	GO:0032869	GO:BP	cellular response to insulin stimulus	21017	7866	GO:0032868,GO:0071375
query_1	FALSE	1	104	48	1	0.0208333333333333	0.00961538461538462	GO:0033045	GO:BP	regulation of sister chromatid segregation	21017	8000	GO:0000819,GO:0033044,GO:0051983
query_1	FALSE	1	108	48	2	0.0416666666666667	0.0185185185185185	GO:0033209	GO:BP	tumor necrosis factor-mediated signaling pathway	21017	8075	GO:0019221,GO:0071356
query_1	FALSE	1	3	48	1	0.0208333333333333	0.333333333333333	GO:0033227	GO:BP	dsRNA transport	21017	8082	GO:0050658
query_1	FALSE	1	449	48	4	0.0833333333333333	0.0089086859688196	GO:0034329	GO:BP	cell junction assembly	21017	8571	GO:0022607,GO:0034330
query_1	FALSE	1	1017	48	7	0.145833333333333	0.00688298918387414	GO:0034220	GO:BP	monoatomic ion transmembrane transport	21017	8508	GO:0006811,GO:0055085
query_1	FALSE	1	8	48	1	0.0208333333333333	0.125	GO:0034141	GO:BP	positive regulation of toll-like receptor 3 signaling pathway	21017	8449	GO:0034138,GO:0034139,GO:0062208,GO:1902533
query_1	FALSE	1	13	48	1	0.0208333333333333	0.0769230769230769	GO:0034139	GO:BP	regulation of toll-like receptor 3 signaling pathway	21017	8447	GO:0034138,GO:0039531
query_1	FALSE	1	26	48	1	0.0208333333333333	0.0384615384615385	GO:0034138	GO:BP	toll-like receptor 3 signaling pathway	21017	8446	GO:0140894
query_1	FALSE	1	14	48	1	0.0208333333333333	0.0714285714285714	GO:0034116	GO:BP	positive regulation of heterotypic cell-cell adhesion	21017	8424	GO:0022409,GO:0034113,GO:0034114
query_1	FALSE	1	23	48	1	0.0208333333333333	0.0434782608695652	GO:0034114	GO:BP	regulation of heterotypic cell-cell adhesion	21017	8422	GO:0022407,GO:0034113
query_1	FALSE	1	61	48	2	0.0416666666666667	0.0327868852459016	GO:0034113	GO:BP	heterotypic cell-cell adhesion	21017	8421	GO:0098609
query_1	FALSE	1	77	48	1	0.0208333333333333	0.012987012987013	GO:0034103	GO:BP	regulation of tissue remodeling	21017	8411	GO:0048771,GO:0051239
query_1	FALSE	1	937	48	4	0.0833333333333333	0.00426894343649947	GO:0034097	GO:BP	response to cytokine	21017	8408	GO:1901652
query_1	FALSE	1	921	48	4	0.0833333333333333	0.00434310532030402	GO:0033993	GO:BP	response to lipid	21017	8371	GO:0042221
query_1	FALSE	1	13	48	1	0.0208333333333333	0.0769230769230769	GO:0033690	GO:BP	positive regulation of osteoblast proliferation	21017	8353	GO:0008284,GO:0033687,GO:0033688
query_1	FALSE	1	28	48	1	0.0208333333333333	0.0357142857142857	GO:0033688	GO:BP	regulation of osteoblast proliferation	21017	8351	GO:0033687,GO:0042127
query_1	FALSE	1	33	48	1	0.0208333333333333	0.0303030303030303	GO:0033687	GO:BP	osteoblast proliferation	21017	8350	GO:0008283
query_1	FALSE	1	279	48	1	0.0208333333333333	0.003584229390681	GO:0033674	GO:BP	positive regulation of kinase activity	21017	8346	GO:0042327,GO:0043549,GO:0051347
query_1	FALSE	1	22	48	1	0.0208333333333333	0.0454545454545455	GO:0033630	GO:BP	positive regulation of cell adhesion mediated by integrin	21017	8331	GO:0033627,GO:0033628,GO:0045785
query_1	FALSE	1	49	48	2	0.0416666666666667	0.0408163265306122	GO:0033628	GO:BP	regulation of cell adhesion mediated by integrin	21017	8329	GO:0030155,GO:0033627
query_1	FALSE	1	82	48	2	0.0416666666666667	0.024390243902439	GO:0033627	GO:BP	cell adhesion mediated by integrin	21017	8328	GO:0007155
query_1	FALSE	1	26	48	1	0.0208333333333333	0.0384615384615385	GO:0033622	GO:BP	integrin activation	21017	8323	GO:0065003
query_1	FALSE	1	45	48	1	0.0208333333333333	0.0222222222222222	GO:0033574	GO:BP	response to testosterone	21017	8296	GO:0014070,GO:0033993,GO:1901654
query_1	FALSE	1	113	48	1	0.0208333333333333	0.00884955752212389	GO:0033559	GO:BP	unsaturated fatty acid metabolic process	21017	8288	GO:0006631
query_1	FALSE	1	97	48	1	0.0208333333333333	0.0103092783505155	GO:0033555	GO:BP	multicellular organismal response to stress	21017	8287	GO:0006950,GO:0032501
query_1	FALSE	1	1786	48	5	0.104166666666667	0.00279955207166853	GO:0033554	GO:BP	cellular response to stress	21017	8286	GO:0006950,GO:0051716
query_1	FALSE	1	1189	48	5	0.104166666666667	0.00420521446593776	GO:0033365	GO:BP	protein localization to organelle	21017	8175	GO:0008104
query_1	FALSE	1	94	48	1	0.0208333333333333	0.0106382978723404	GO:0033273	GO:BP	response to vitamin	21017	8107	GO:0007584
query_1	FALSE	1	102	48	1	0.0208333333333333	0.00980392156862745	GO:0032760	GO:BP	positive regulation of tumor necrosis factor production	21017	7804	GO:0032640,GO:0032680,GO:1903557
query_1	FALSE	1	43	48	1	0.0208333333333333	0.0232558139534884	GO:0032735	GO:BP	positive regulation of interleukin-12 production	21017	7780	GO:0001819,GO:0032615,GO:0032655
query_1	FALSE	1	42	48	1	0.0208333333333333	0.0238095238095238	GO:0032728	GO:BP	positive regulation of interferon-beta production	21017	7773	GO:0032481,GO:0032608,GO:0032648
query_1	FALSE	1	61	48	1	0.0208333333333333	0.0163934426229508	GO:0032720	GO:BP	negative regulation of tumor necrosis factor production	21017	7765	GO:0032640,GO:0032680,GO:1903556
query_1	FALSE	1	46	48	1	0.0208333333333333	0.0217391304347826	GO:0032467	GO:BP	positive regulation of cytokinesis	21017	7582	GO:0000910,GO:0032465,GO:0051781,GO:0090068
query_1	FALSE	1	92	48	1	0.0208333333333333	0.0108695652173913	GO:0032465	GO:BP	regulation of cytokinesis	21017	7580	GO:0000910,GO:0010564,GO:0051302
query_1	FALSE	1	846	48	2	0.0416666666666667	0.00236406619385343	GO:0032446	GO:BP	protein modification by small protein conjugation	21017	7568	GO:0070647
query_1	FALSE	1	36	48	1	0.0208333333333333	0.0277777777777778	GO:0032435	GO:BP	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	21017	7564	GO:0032434,GO:0043161,GO:1901799,GO:2000059
query_1	FALSE	1	135	48	1	0.0208333333333333	0.00740740740740741	GO:0032434	GO:BP	regulation of proteasomal ubiquitin-dependent protein catabolic process	21017	7563	GO:0043161,GO:0061136,GO:2000058
query_1	FALSE	1	4	48	1	0.0208333333333333	0.25	GO:0032417	GO:BP	positive regulation of sodium:proton antiporter activity	21017	7555	GO:0032415,GO:2000651
query_1	FALSE	1	4	48	1	0.0208333333333333	0.25	GO:0032415	GO:BP	regulation of sodium:proton antiporter activity	21017	7553	GO:0010155,GO:2000649
query_1	FALSE	1	81	48	1	0.0208333333333333	0.0123456790123457	GO:0032414	GO:BP	positive regulation of ion transmembrane transporter activity	21017	7552	GO:0032411,GO:0032412,GO:0034767
query_1	FALSE	1	53	48	1	0.0208333333333333	0.0188679245283019	GO:0032413	GO:BP	negative regulation of ion transmembrane transporter activity	21017	7551	GO:0032410,GO:0032412,GO:0034766
query_1	FALSE	1	187	48	2	0.0416666666666667	0.0106951871657754	GO:0032412	GO:BP	regulation of monoatomic ion transmembrane transporter activity	21017	7550	GO:0022898
query_1	FALSE	1	89	48	1	0.0208333333333333	0.0112359550561798	GO:0032411	GO:BP	positive regulation of transporter activity	21017	7549	GO:0032409,GO:0044093,GO:0051050
query_1	FALSE	1	60	48	1	0.0208333333333333	0.0166666666666667	GO:0032410	GO:BP	negative regulation of transporter activity	21017	7548	GO:0032409,GO:0044092,GO:0051051
query_1	FALSE	1	208	48	3	0.0625	0.0144230769230769	GO:0032409	GO:BP	regulation of transporter activity	21017	7547	GO:0065009
query_1	FALSE	1	140	48	1	0.0208333333333333	0.00714285714285714	GO:0032388	GO:BP	positive regulation of intracellular transport	21017	7542	GO:0032386,GO:0046907,GO:0048522,GO:0051050
query_1	FALSE	1	266	48	1	0.0208333333333333	0.0037593984962406	GO:0032386	GO:BP	regulation of intracellular transport	21017	7540	GO:0046907,GO:0051049,GO:0060341
query_1	FALSE	1	3	48	1	0.0208333333333333	0.333333333333333	GO:0032385	GO:BP	positive regulation of intracellular cholesterol transport	21017	7539	GO:0032367,GO:0032376,GO:0032382,GO:0032383
query_1	FALSE	1	8	48	1	0.0208333333333333	0.125	GO:0032383	GO:BP	regulation of intracellular cholesterol transport	21017	7537	GO:0032367,GO:0032374,GO:0032380
query_1	FALSE	1	3	48	1	0.0208333333333333	0.333333333333333	GO:0032382	GO:BP	positive regulation of intracellular sterol transport	21017	7536	GO:0032366,GO:0032373,GO:0032379,GO:0032380
query_1	FALSE	1	8	48	1	0.0208333333333333	0.125	GO:0032380	GO:BP	regulation of intracellular sterol transport	21017	7534	GO:0032366,GO:0032371,GO:0032377
query_1	FALSE	1	4	48	1	0.0208333333333333	0.25	GO:0032379	GO:BP	positive regulation of intracellular lipid transport	21017	7533	GO:0032365,GO:0032370,GO:0032377,GO:0032388
query_1	FALSE	1	9	48	1	0.0208333333333333	0.111111111111111	GO:0032377	GO:BP	regulation of intracellular lipid transport	21017	7531	GO:0032365,GO:0032368,GO:0032386
query_1	FALSE	1	34	48	1	0.0208333333333333	0.0294117647058824	GO:0032376	GO:BP	positive regulation of cholesterol transport	21017	7530	GO:0030301,GO:0032373,GO:0032374
query_1	FALSE	1	57	48	2	0.0416666666666667	0.0350877192982456	GO:0032374	GO:BP	regulation of cholesterol transport	21017	7528	GO:0030301,GO:0032371
query_1	FALSE	1	34	48	1	0.0208333333333333	0.0294117647058824	GO:0032373	GO:BP	positive regulation of sterol transport	21017	7527	GO:0015918,GO:0032370,GO:0032371
query_1	FALSE	1	57	48	2	0.0416666666666667	0.0350877192982456	GO:0032371	GO:BP	regulation of sterol transport	21017	7525	GO:0015918,GO:0032368
query_1	FALSE	1	122	48	2	0.0416666666666667	0.0163934426229508	GO:0032479	GO:BP	regulation of type I interferon production	21017	7590	GO:0001817,GO:0032606
query_1	FALSE	1	760	48	5	0.104166666666667	0.00657894736842105	GO:0034330	GO:BP	cell junction organization	21017	8572	GO:0016043
query_1	FALSE	1	43	48	1	0.0208333333333333	0.0232558139534884	GO:0032480	GO:BP	negative regulation of type I interferon production	21017	7591	GO:0001818,GO:0032479,GO:0032606
query_1	FALSE	1	337	48	3	0.0625	0.00890207715133531	GO:0032496	GO:BP	response to lipopolysaccharide	21017	7607	GO:0002237,GO:0033993,GO:1901700
query_1	FALSE	1	17	48	1	0.0208333333333333	0.0588235294117647	GO:0032717	GO:BP	negative regulation of interleukin-8 production	21017	7762	GO:0001818,GO:0032637,GO:0032677
query_1	FALSE	1	48	48	1	0.0208333333333333	0.0208333333333333	GO:0032715	GO:BP	negative regulation of interleukin-6 production	21017	7760	GO:0001818,GO:0032635,GO:0032675
query_1	FALSE	1	27	48	1	0.0208333333333333	0.037037037037037	GO:0032703	GO:BP	negative regulation of interleukin-2 production	21017	7748	GO:0001818,GO:0032623,GO:0032663
query_1	FALSE	1	42	48	1	0.0208333333333333	0.0238095238095238	GO:0032689	GO:BP	negative regulation of type II interferon production	21017	7735	GO:0001818,GO:0032609,GO:0032649
query_1	FALSE	1	13	48	1	0.0208333333333333	0.0769230769230769	GO:0032688	GO:BP	negative regulation of interferon-beta production	21017	7734	GO:0032480,GO:0032608,GO:0032648
query_1	FALSE	1	164	48	2	0.0416666666666667	0.0121951219512195	GO:0032680	GO:BP	regulation of tumor necrosis factor production	21017	7726	GO:0032640,GO:1903555
query_1	FALSE	1	83	48	1	0.0208333333333333	0.0120481927710843	GO:0032677	GO:BP	regulation of interleukin-8 production	21017	7723	GO:0001817,GO:0032637
query_1	FALSE	1	152	48	1	0.0208333333333333	0.00657894736842105	GO:0032675	GO:BP	regulation of interleukin-6 production	21017	7721	GO:0001817,GO:0032635
query_1	FALSE	1	62	48	1	0.0208333333333333	0.0161290322580645	GO:0032663	GO:BP	regulation of interleukin-2 production	21017	7709	GO:0001817,GO:0032623
query_1	FALSE	1	62	48	1	0.0208333333333333	0.0161290322580645	GO:0032655	GO:BP	regulation of interleukin-12 production	21017	7702	GO:0001817,GO:0032615
query_1	FALSE	1	117	48	1	0.0208333333333333	0.00854700854700855	GO:0032649	GO:BP	regulation of type II interferon production	21017	7696	GO:0001817,GO:0032609
query_1	FALSE	1	59	48	2	0.0416666666666667	0.0338983050847458	GO:0032648	GO:BP	regulation of interferon-beta production	21017	7695	GO:0032479,GO:0032608
query_1	FALSE	1	164	48	2	0.0416666666666667	0.0121951219512195	GO:0032640	GO:BP	tumor necrosis factor production	21017	7687	GO:0071706
query_1	FALSE	1	83	48	1	0.0208333333333333	0.0120481927710843	GO:0032637	GO:BP	interleukin-8 production	21017	7684	GO:0001816
query_1	FALSE	1	152	48	1	0.0208333333333333	0.00657894736842105	GO:0032635	GO:BP	interleukin-6 production	21017	7682	GO:0001816
query_1	FALSE	1	62	48	1	0.0208333333333333	0.0161290322580645	GO:0032623	GO:BP	interleukin-2 production	21017	7670	GO:0001816
query_1	FALSE	1	62	48	1	0.0208333333333333	0.0161290322580645	GO:0032615	GO:BP	interleukin-12 production	21017	7663	GO:0001816
query_1	FALSE	1	118	48	1	0.0208333333333333	0.00847457627118644	GO:0032609	GO:BP	type II interferon production	21017	7657	GO:0001816
query_1	FALSE	1	59	48	2	0.0416666666666667	0.0338983050847458	GO:0032608	GO:BP	interferon-beta production	21017	7656	GO:0032606
query_1	FALSE	1	122	48	2	0.0416666666666667	0.0163934426229508	GO:0032606	GO:BP	type I interferon production	21017	7654	GO:0001816
query_1	FALSE	1	41	48	1	0.0208333333333333	0.024390243902439	GO:0032570	GO:BP	response to progesterone	21017	7637	GO:0048545,GO:1901654
query_1	FALSE	1	375	48	2	0.0416666666666667	0.00533333333333333	GO:0032535	GO:BP	regulation of cellular component size	21017	7629	GO:0016043,GO:0090066
query_1	FALSE	1	110	48	1	0.0208333333333333	0.00909090909090909	GO:0032526	GO:BP	response to retinoic acid	21017	7620	GO:0033993,GO:1901700
query_1	FALSE	1	67	48	1	0.0208333333333333	0.0149253731343284	GO:0032507	GO:BP	maintenance of protein location in cell	21017	7614	GO:0045185,GO:0051651
query_1	FALSE	1	6478	48	26	0.541666666666667	0.00401358443964187	GO:0032502	GO:BP	developmental process	21017	7612	GO:0008150
query_1	FALSE	1	73	48	1	0.0208333333333333	0.0136986301369863	GO:0032481	GO:BP	positive regulation of type I interferon production	21017	7592	GO:0001819,GO:0032479,GO:0032606
query_1	FALSE	1	47	48	2	0.0416666666666667	0.0425531914893617	GO:0034331	GO:BP	cell junction maintenance	21017	8573	GO:0034330,GO:0043954
query_1	FALSE	1	57	48	1	0.0208333333333333	0.0175438596491228	GO:0034332	GO:BP	adherens junction organization	21017	8574	GO:0045216
query_1	FALSE	1	13	48	1	0.0208333333333333	0.0769230769230769	GO:0034333	GO:BP	adherens junction assembly	21017	8575	GO:0007043,GO:0034332
query_1	FALSE	1	89	48	1	0.0208333333333333	0.0112359550561798	GO:0042632	GO:BP	cholesterol homeostasis	21017	10265	GO:0055092
query_1	FALSE	1	1711	48	8	0.166666666666667	0.00467562828755114	GO:0042592	GO:BP	homeostatic process	21017	10252	GO:0008150
query_1	FALSE	1	155	48	1	0.0208333333333333	0.00645161290322581	GO:0042552	GO:BP	myelination	21017	10243	GO:0008366
query_1	FALSE	1	97	48	1	0.0208333333333333	0.0103092783505155	GO:0042542	GO:BP	response to hydrogen peroxide	21017	10234	GO:0000302
query_1	FALSE	1	68	48	1	0.0208333333333333	0.0147058823529412	GO:0042446	GO:BP	hormone biosynthetic process	21017	10186	GO:0009058,GO:0042445
query_1	FALSE	1	243	48	1	0.0208333333333333	0.00411522633744856	GO:0042445	GO:BP	hormone metabolic process	21017	10185	GO:0008152,GO:0010817
query_1	FALSE	1	81	48	2	0.0416666666666667	0.0246913580246914	GO:0042440	GO:BP	pigment metabolic process	21017	10180	GO:0008152
query_1	FALSE	1	24	48	1	0.0208333333333333	0.0416666666666667	GO:0042438	GO:BP	melanin biosynthetic process	21017	10178	GO:0006582,GO:0044550,GO:0046148,GO:0046189
query_1	FALSE	1	433	48	1	0.0208333333333333	0.0023094688221709	GO:0042391	GO:BP	regulation of membrane potential	21017	10141	GO:0065008
query_1	FALSE	1	465	48	4	0.0833333333333333	0.00860215053763441	GO:0042330	GO:BP	taxis	21017	10096	GO:0009605,GO:0040011
query_1	FALSE	1	620	48	5	0.104166666666667	0.00806451612903226	GO:0042327	GO:BP	positive regulation of phosphorylation	21017	10095	GO:0016310,GO:0042325,GO:0045937
query_1	FALSE	1	954	48	6	0.125	0.00628930817610063	GO:0042325	GO:BP	regulation of phosphorylation	21017	10093	GO:0016310,GO:0019220
